time,meas,ref,error,pid_p,pid_i,pid_d,pid_pd,u,snn_p,snn_i,snn_d,snn_pd,snn_pid
640.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
640.1,0.0,0.5,-0.0099999904632568,-0.0899999141693111,-9.99999046324973e-05,-0.699999332427976,-0.789999246597287,-0.7900992465019195,0.0,0.0,0.0,0.0,0.0
640.2,0.0,0.5,-0.0099999904632568,-0.0899999141693111,-0.00019999980926510563,-0.699999332427976,-0.789999246597287,-0.7901992464065521,0.0,0.0,0.0,0.0,0.0
640.3,0.0,0.5,-0.0099999904632568,-0.0899999141693111,-0.00029999971389771396,0.0,-0.0899999141693111,-0.09029991388320881,0.0,0.0,0.0,0.0,0.0
640.4,0.0,0.5,-0.0199999809265136,-0.1799998283386223,-0.0004999995231627918,-0.699999332427976,-0.8799991607665982,-0.880499160289761,0.0,0.0,0.0,0.0,0.0
640.5,0.0,0.5,-0.0199999809265136,-0.1799998283386223,-0.0006999993324278975,-0.699999332427976,-0.8799991607665982,-0.8806991600990262,0.0,0.0,0.0,0.0,0.0
640.6,0.0,0.5,-0.0199999809265136,-0.1799998283386223,-0.0008999991416930031,0.0,-0.1799998283386223,-0.1808998274803153,0.0,0.0,0.0,0.0,0.0
640.7,0.0,0.5,-0.0199999809265136,-0.1799998283386223,-0.001099998950958192,0.0,-0.1799998283386223,-0.1810998272895805,0.0,0.0,0.0,0.0,0.0
640.8,0.0,0.5,-0.0299999713897705,-0.2699997425079345,-0.001399998664855906,-0.6999993324279832,-0.9699990749359177,-0.9713990736007736,0.0,0.0,0.0,0.0,0.0
640.9,0.0,0.5,-0.0299999713897705,-0.2699997425079345,-0.0016999983787535922,-0.6999993324279832,-0.9699990749359177,-0.9716990733146713,0.0,0.0,0.0,0.0,0.0
641.0,0.0,0.5,-0.0299999713897705,-0.2699997425079345,-0.001999998092651306,0.0,-0.2699997425079345,-0.27199974060058585,0.0,0.0,0.0,0.0,0.0
641.1,0.0,0.5,-0.0400000214576721,-0.3600001931190489,-0.0023999983072280073,-0.7000035047531118,-1.0600036978721608,-1.0624036961793886,0.0,0.0,0.0,0.0,0.0
641.2,0.0,0.5,-0.0299999713897705,-0.2699997425079345,-0.0026999980211256935,0.0,-0.2699997425079345,-0.2726997405290602,0.0,0.0,0.0,0.0,0.0
641.3,0.0,0.5,-0.0400000214576721,-0.3600001931190489,-0.0030999982357025058,0.0,-0.3600001931190489,-0.3631001913547514,0.0,0.0,0.0,0.0,0.0
641.4,0.0,0.5,-0.0400000214576721,-0.3600001931190489,-0.003499998450279207,-0.7000035047531118,-1.0600036978721608,-1.06350369632244,0.0,0.0,0.0,0.0,0.0
641.5,0.0,0.5,-0.0400000214576721,-0.3600001931190489,-0.003899998664855908,0.0,-0.3600001931190489,-0.3639001917839048,0.0,0.0,0.0,0.0,0.0
641.6,0.0,0.5,-0.0400000214576721,-0.3600001931190489,-0.004299998879432609,0.0,-0.3600001931190489,-0.3643001919984815,0.0,0.0,0.0,0.0,0.0
641.7,0.0,0.5,-0.0500000119209289,-0.4500001072883601,-0.004799998998641891,-0.6999993324279761,-1.1499994397163362,-1.154799438714978,0.0,0.0,0.0,0.0,0.0
641.8,0.0,0.5,-0.0500000119209289,-0.4500001072883601,-0.005299999117851201,-0.6999993324279761,-1.1499994397163362,-1.1552994388341875,0.0,0.0,0.0,0.0,0.0
641.9,0.0,0.5,-0.0400000214576721,-0.3600001931190489,-0.005699999332427902,0.6999993324279761,0.33999913930892717,0.3342991399764993,0.0,0.0,0.0,0.0,0.0
642.0,0.0,0.5,-0.0500000119209289,-0.4500001072883601,-0.0061999994516372114,0.0,-0.4500001072883601,-0.45620010673999734,0.0,0.0,0.0,0.0,0.0
642.1,0.0,0.5,-0.0500000119209289,-0.4500001072883601,-0.006699999570846493,-0.6999993324279761,-1.1499994397163362,-1.1566994392871828,0.0,0.0,0.0,0.0,0.0
642.2,0.0,0.5,-0.0500000119209289,-0.4500001072883601,-0.007199999690055803,0.0,-0.4500001072883601,-0.4572001069784159,0.0,0.0,0.0,0.0,0.0
642.3,0.0,0.5,-0.0400000214576721,-0.3600001931190489,-0.007599999904632504,0.6999993324279761,0.33999913930892717,0.33239913940429466,0.0,0.0,0.0,0.0,0.0
642.4,0.0,0.5,-0.0400000214576721,-0.3600001931190489,-0.008000000119209205,0.6999993324279761,0.33999913930892717,0.33199913918971796,0.0,0.0,0.0,0.0,0.0
642.5,0.0,0.5,-0.0400000214576721,-0.3600001931190489,-0.008400000333785906,0.0,-0.3600001931190489,-0.3684001934528348,0.0,0.0,0.0,0.0,0.0
642.6,0.0,0.5,-0.0400000214576721,-0.3600001931190489,-0.008800000548362705,0.0,-0.3600001931190489,-0.3688001936674116,0.0,0.0,0.0,0.0,0.0
642.7,0.0,0.5,-0.0400000214576721,-0.3600001931190489,-0.009200000762939406,0.0,-0.3600001931190489,-0.3692001938819883,0.0,0.0,0.0,0.0,0.0
642.8,0.0,0.5,-0.0400000214576721,-0.3600001931190489,-0.009600000977516093,0.0,-0.3600001931190489,-0.36960019409656497,0.0,0.0,0.0,0.0,0.0
642.9,0.0,0.5,-0.0400000214576721,-0.3600001931190489,-0.010000001192092794,0.0,-0.3600001931190489,-0.37000019431114173,0.0,0.0,0.0,0.0,0.0
643.0,0.0,1.5,0.959999978542328,8.639999806880953,-0.0004000014066694868,7.0,15.639999806880953,15.639599805474283,0.0,0.0,0.0,0.0,0.0
643.1,0.0,1.5,0.959999978542328,8.639999806880953,0.009199998378753793,7.0,15.639999806880953,15.649199805259707,0.0,0.0,0.0,0.0,0.0
643.2,0.0,1.5,0.959999978542328,8.639999806880953,0.01879999816417699,0.0,8.639999806880953,8.65879980504513,0.0,0.0,0.0,0.0,0.0
643.3,0.0,1.5,0.9700000286102296,8.730000257492067,0.028499998450279312,0.7000035047531128,9.43000376224518,9.458503760695459,0.0,0.0,0.0,0.0,0.0
643.4,0.0,1.5,0.9700000286102296,8.730000257492067,0.03819999873638161,0.7000035047531128,9.43000376224518,9.468203760981561,0.0,0.0,0.0,0.0,0.0
643.5,0.0,1.5,0.959999978542328,8.639999806880953,0.04779999852180489,-0.7000035047531128,7.93999630212784,7.987796300649645,0.0,0.0,0.0,0.0,0.0
643.6,0.0,1.5,0.959999978542328,8.639999806880953,0.057399998307228195,-0.7000035047531128,7.93999630212784,7.997396300435067,0.0,0.0,0.0,0.0,0.0
643.7,0.0,1.5,0.9399999976158142,8.459999978542328,0.06679999828338631,-1.3999986648559648,7.060001313686363,7.126801311969749,0.0,0.0,0.0,0.0,0.0
643.8,0.0,1.5,0.9200000166893004,8.280000150203703,0.0759999984502793,-2.7999973297119296,5.480002820491773,5.556002818942053,0.0,0.0,0.0,0.0,0.0
