time,meas,ref,error,pid_p,pid_i,pid_d,pid_pd,u,snn_p,snn_i,snn_d,snn_pd,snn_pid
356.9,0.0,0.800000011920929,-0.0299999713897705,-0.2699997425079345,0.0,0.0,-0.2699997425079345,-0.2699997425079345,0.0,0.0,0.0,0.0,0.0
357.0,0.0,0.800000011920929,-0.0299999713897705,-0.2699997425079345,-0.0002999997138976862,0.0,-0.2699997425079345,-0.2702997422218322,0.0,0.0,0.0,0.0,0.0
357.1,0.0,0.800000011920929,-0.0299999713897705,-0.2699997425079345,-0.0005999994277954002,0.0,-0.2699997425079345,-0.2705997419357299,0.0,0.0,0.0,0.0,0.0
357.2,0.0,0.800000011920929,-0.0299999713897705,-0.2699997425079345,-0.0008999991416930864,0.0,-0.2699997425079345,-0.2708997416496276,0.0,0.0,0.0,0.0,0.0
357.3,0.0,0.800000011920929,-0.0299999713897705,-0.2699997425079345,-0.0011999988555908003,0.0,-0.2699997425079345,-0.2711997413635253,0.0,0.0,0.0,0.0,0.0
357.4,0.0,0.800000011920929,-0.0299999713897705,-0.2699997425079345,-0.0014999985694885976,0.0,-0.2699997425079345,-0.27149974107742314,0.0,0.0,0.0,0.0,0.0
357.5,0.0,0.800000011920929,-0.0299999713897705,-0.2699997425079345,-0.0017999982833862838,0.0,-0.2699997425079345,-0.2717997407913208,0.0,0.0,0.0,0.0,0.0
357.6,0.0,0.800000011920929,-0.0299999713897705,-0.2699997425079345,-0.0020999979972839977,0.0,-0.2699997425079345,-0.2720997405052185,0.0,0.0,0.0,0.0,0.0
357.7,0.0,0.800000011920929,-0.0299999713897705,-0.2699997425079345,-0.002399997711181684,0.0,-0.2699997425079345,-0.27239974021911617,0.0,0.0,0.0,0.0,0.0
357.8,0.0,0.800000011920929,-0.0199999809265136,-0.1799998283386223,-0.0025999975204467896,0.6999993324279832,0.5199995040893609,0.5173995065689141,0.0,0.0,0.0,0.0,0.0
357.9,0.0,0.800000011920929,-0.0199999809265136,-0.1799998283386223,-0.0027999973297119785,0.6999993324279832,0.5199995040893609,0.5171995067596489,0.0,0.0,0.0,0.0,0.0
358.0,0.0,0.800000011920929,-0.0199999809265136,-0.1799998283386223,-0.002999997138977084,0.0,-0.1799998283386223,-0.18299982547759938,0.0,0.0,0.0,0.0,0.0
358.1,0.0,0.800000011920929,-0.0199999809265136,-0.1799998283386223,-0.0031999969482421897,0.0,-0.1799998283386223,-0.1831998252868645,0.0,0.0,0.0,0.0,0.0
358.2,0.0,0.800000011920929,-0.0099999904632568,-0.0899999141693111,-0.003299996852874798,0.699999332427976,0.6099994182586649,0.60669942140579,0.0,0.0,0.0,0.0,0.0
358.3,0.0,0.800000011920929,-0.0099999904632568,-0.0899999141693111,-0.0033999967575073786,0.699999332427976,0.6099994182586649,0.6065994215011575,0.0,0.0,0.0,0.0,0.0
358.4,0.0,0.800000011920929,-0.0099999904632568,-0.0899999141693111,-0.003499996662139987,0.0,-0.0899999141693111,-0.09349991083145108,0.0,0.0,0.0,0.0,0.0
358.5,0.0,0.800000011920929,-0.0099999904632568,-0.0899999141693111,-0.0035999965667725953,0.0,-0.0899999141693111,-0.09359991073608369,0.0,0.0,0.0,0.0,0.0
358.6,0.0,0.800000011920929,-0.0099999904632568,-0.0899999141693111,-0.0036999964714050926,0.0,-0.0899999141693111,-0.09369991064071619,0.0,0.0,0.0,0.0,0.0
358.7,0.0,0.800000011920929,-0.0099999904632568,-0.0899999141693111,-0.003799996376037701,0.0,-0.0899999141693111,-0.0937999105453488,0.0,0.0,0.0,0.0,0.0
358.8,0.0,0.800000011920929,0.0,0.0,-0.003799996376037701,0.699999332427976,0.699999332427976,0.6961993360519383,0.0,0.0,0.0,0.0,0.0
358.9,0.0,0.800000011920929,0.0,0.0,-0.003799996376037701,0.699999332427976,0.699999332427976,0.6961993360519383,0.0,0.0,0.0,0.0,0.0
359.0,0.0,0.800000011920929,0.0,0.0,-0.003799996376037701,0.0,0.0,-0.003799996376037701,0.0,0.0,0.0,0.0,0.0
359.1,0.0,0.800000011920929,0.0,0.0,-0.003799996376037701,0.0,0.0,-0.003799996376037701,0.0,0.0,0.0,0.0,0.0
359.2,0.0,0.800000011920929,0.0,0.0,-0.003799996376037701,0.0,0.0,-0.003799996376037701,0.0,0.0,0.0,0.0,0.0
359.3,0.0,0.800000011920929,0.0099999904632568,0.0899999141693111,-0.0036999964714050926,0.699999332427976,0.789999246597287,0.786299250125882,0.0,0.0,0.0,0.0,0.0
359.4,0.0,0.800000011920929,0.0099999904632568,0.0899999141693111,-0.0035999965667725953,0.699999332427976,0.789999246597287,0.7863992500305145,0.0,0.0,0.0,0.0,0.0
359.5,0.0,0.800000011920929,0.0200000405311584,0.1800003647804255,-0.0033999961614609997,0.7000035047531119,0.8800038695335374,0.8766038733720765,0.0,0.0,0.0,0.0,0.0
359.6,0.0,0.800000011920929,0.0200000405311584,0.1800003647804255,-0.0031999957561493764,0.7000035047531119,0.8800038695335374,0.876803873777388,0.0,0.0,0.0,0.0,0.0
359.7,0.0,0.800000011920929,0.0200000405311584,0.1800003647804255,-0.002999995350837781,0.0,0.1800003647804255,0.17700036942958772,0.0,0.0,0.0,0.0,0.0
359.8,0.0,0.800000011920929,0.0300000309944152,0.2700002789497367,-0.002699995040893577,0.6999993324279761,0.9699996113777127,0.9672996163368193,0.0,0.0,0.0,0.0,0.0
359.9,0.0,1.399999976158142,0.6299999952316284,5.669999957084656,0.003600004911422705,4.269999682903291,9.939999639987946,9.943599644899368,0.0,0.0,0.0,0.0,0.0
360.0,0.0,1.399999976158142,0.6299999952316284,5.669999957084656,0.009900004863738904,4.199999749660493,9.869999706745148,9.879899711608887,0.0,0.0,0.0,0.0,0.0
360.1,0.0,1.399999976158142,0.6299999952316284,5.669999957084656,0.016200004816055297,0.0,5.669999957084656,5.686199961900711,0.0,0.0,0.0,0.0,0.0
360.2,0.0,1.399999976158142,0.6299999952316284,5.669999957084656,0.022500004768371523,0.0,5.669999957084656,5.692499961853027,0.0,0.0,0.0,0.0,0.0
360.3,0.0,1.399999976158142,0.6200000047683716,5.580000042915344,0.028700004816055197,-0.6999993324279785,4.880000710487366,4.908700715303421,0.0,0.0,0.0,0.0,0.0
360.4,0.0,1.399999976158142,0.60999995470047,5.48999959230423,0.03480000436306002,-1.4000028371810913,4.089996755123138,4.124796759486198,0.0,0.0,0.0,0.0,0.0
360.5,0.0,1.399999976158142,0.5899999737739563,5.309999763965607,0.0407000041007996,-2.10000216960907,3.209997594356537,3.2506975984573367,0.0,0.0,0.0,0.0,0.0
