time,meas,ref,error,pid_p,pid_i,pid_d,pid_pd,u,snn_p,snn_i,snn_d,snn_pd,snn_pid
146.7,0.0,0.5,-0.0500000119209289,-0.4500001072883601,0.0,0.0,-0.4500001072883601,-0.4500001072883601,0.0,0.0,0.0,0.0,0.0
146.8,0.0,0.5,-0.0500000119209289,-0.4500001072883601,-0.0005000001192093095,0.0,-0.4500001072883601,-0.4505001074075694,0.0,0.0,0.0,0.0,0.0
146.9,0.0,0.5,-0.0550000071525573,-0.4950000643730157,-0.0010500001907348677,-0.3499996662139878,-0.8449997305870035,-0.8460497307777384,0.0,0.0,0.0,0.0,0.0
147.0,0.0,0.5,-0.0600000023841857,-0.5400000214576713,-0.0016500002145766746,-0.6999993324279761,-1.2399993538856475,-1.241649354100224,0.0,0.0,0.0,0.0,0.0
147.1,0.0,0.5,-0.0699999928474425,-0.6299999356269825,-0.0023500001430510897,-1.0499989986419642,-1.6799989342689468,-1.6823489344119977,0.0,0.0,0.0,0.0,0.0
147.2,0.0,0.5,-0.0799999833106994,-0.7199998497962945,-0.0031499999761581132,-1.3999986648559586,-2.119998514652253,-2.1231485146284115,0.0,0.0,0.0,0.0,0.0
147.3,0.0,0.5,-0.0849999785423278,-0.7649998068809502,-0.003999999761581385,-1.0499989986419709,-1.814998805522921,-1.8189988052845023,0.0,0.0,0.0,0.0,0.0
147.4,0.0,0.5,-0.0899999737739563,-0.8099997639656067,-0.004899999499321017,-0.6999993324279834,-1.50999909639359,-1.5148990958929112,0.0,0.0,0.0,0.0,0.0
147.5,0.0,0.5,-0.0899999737739563,-0.8099997639656067,-0.0057999992370604825,-0.3499996662139951,-1.1599994301796017,-1.1657994294166623,0.0,0.0,0.0,0.0,0.0
147.6,0.0,0.5,-0.0899999737739563,-0.8099997639656067,-0.006699998974800114,0.0,-0.8099997639656067,-0.8166997629404068,0.0,0.0,0.0,0.0,0.0
147.7,0.0,0.5,-0.0899999737739563,-0.8099997639656067,-0.00759999871253958,0.0,-0.8099997639656067,-0.8175997626781463,0.0,0.0,0.0,0.0,0.0
147.8,0.0,0.5,-0.0899999737739563,-0.8099997639656067,-0.008499998450279211,0.0,-0.8099997639656067,-0.8184997624158858,0.0,0.0,0.0,0.0,0.0
