time,meas,ref,error,pid_p,pid_i,pid_d,pid_pd,u
109.8042688369751,1.0299999713897705,1.0,-0.0299999713897705,-0.2699997425079345,0.0,0.0,-0.2699997425079345,-0.0894997268915176
109.90494346618652,1.0399999618530271,1.0,-0.0399999618530273,-0.3599996566772461,-0.000400006771087702,0.0,-0.3599996566772461,-0.1798996478319168
110.00501608848572,1.0399999618530271,1.0,-0.0399999618530273,-0.3599996566772461,-0.0007999986410140991,-0.6999993324279785,-1.0599989891052246,-0.8802989721298218
110.10447335243224,1.0399999618530271,1.0,-0.0399999618530273,-0.3599996566772461,-0.0012000054121018011,0.0,-0.3599996566772461,-0.1806996464729309
110.20422673225404,1.0399999618530271,1.0,-0.0399999618530273,-0.3599996566772461,-0.0015999972820281982,0.0,-0.3599996566772461,-0.1810996383428573
110.30390095710754,1.0399999618530271,1.0,-0.0399999618530273,-0.3599996566772461,-0.002000004053115817,0.0,-0.3599996566772461,-0.181499645113945
110.4043514728546,1.0399999618530271,1.0,-0.0399999618530273,-0.3599996566772461,-0.0023999959230422974,0.0,-0.3599996566772461,-0.1818996369838714
110.5037305355072,1.0399999618530271,1.0,-0.0399999618530273,-0.3599996566772461,-0.002800002694129916,0.0,-0.3599996566772461,-0.1822996437549591
110.63402938842772,1.0399999618530271,1.0,-0.0399999618530273,-0.3599996566772461,-0.0031999945640563965,0.0,-0.3599996566772461,-0.1826996356248855
110.7038562297821,1.0399999618530271,1.0,-0.0399999618530273,-0.3599996566772461,-0.003600001335144015,0.0,-0.3599996566772461,-0.1830996423959732
110.80370044708252,1.0299999713897705,1.0,-0.0299999713897705,-0.2699997425079345,-0.0039000064134598056,0.6999993324279785,0.429999589920044,0.6065995991230011
110.91496443748474,1.0299999713897705,1.0,-0.0299999713897705,-0.2699997425079345,-0.004199996590614291,0.6999993324279785,0.429999589920044,0.6062996089458466
111.0125162601471,1.0299999713897705,1.0,-0.0299999713897705,-0.2699997425079345,-0.004500001668930109,0.0,-0.2699997425079345,-0.0939997285604476
111.10516691207886,1.0299999713897705,1.0,-0.0299999713897705,-0.2699997425079345,-0.004800006747245816,0.0,-0.2699997425079345,-0.0942997336387634
111.41615176200868,1.0299999713897705,1.0,-0.0299999713897705,-0.2699997425079345,-0.005099996924400302,0.0,-0.2699997425079345,-0.0945997238159179
111.41619753837584,1.0299999713897705,1.0,-0.0299999713897705,-0.2699997425079345,-0.005400002002716092,0.0,-0.2699997425079345,-0.0948997288942337
