time,meas,ref,error,pid_p,pid_i,pid_d,pid_pd,u,snn_p,snn_i,snn_d,snn_pd,snn_pid
689.6,0.0,0.5,0.0399999916553497,0.3599999248981472,0.0,0.0,0.3599999248981472,0.3599999248981472,0.0,0.0,0.0,0.0,0.0
689.7,0.0,0.5,0.0300000011920928,0.2700000107288351,0.0003000000119209034,-0.6999993324279828,-0.42999932169914773,-0.4296993216872268,0.0,0.0,0.0,0.0,0.0
689.8,0.0,0.5,0.0300000011920928,0.2700000107288351,0.000600000023841904,-0.6999993324279828,-0.42999932169914773,-0.4293993216753058,0.0,0.0,0.0,0.0,0.0
689.9,0.0,0.5,0.0300000011920928,0.2700000107288351,0.0009000000357627935,0.0,0.2700000107288351,0.2709000107645979,0.0,0.0,0.0,0.0,0.0
690.0,0.0,0.5,0.020000010728836,0.180000096559524,0.0011000001430511025,-0.6999993324279759,-0.5199992358684519,-0.5188992357254008,0.0,0.0,0.0,0.0,0.0
690.1,0.0,0.5,0.0300000011920928,0.2700000107288351,0.001400000154972006,0.0,0.2700000107288351,0.2714000108838071,0.0,0.0,0.0,0.0,0.0
690.2,0.0,0.5,0.020000010728836,0.180000096559524,0.0016000002622603982,0.0,0.180000096559524,0.1816000968217844,0.0,0.0,0.0,0.0,0.0
690.3,0.0,0.5,0.020000010728836,0.180000096559524,0.0018000003695488043,-0.6999993324279759,-0.5199992358684519,-0.518199235498903,0.0,0.0,0.0,0.0,0.0
690.4,0.0,0.5,0.020000010728836,0.180000096559524,0.0020000004768370994,0.0,0.180000096559524,0.1820000970363611,0.0,0.0,0.0,0.0,0.0
690.5,0.0,0.5,0.020000010728836,0.180000096559524,0.0022000005841255055,0.0,0.180000096559524,0.18220009714364951,0.0,0.0,0.0,0.0,0.0
690.6,0.0,0.5,0.020000010728836,0.180000096559524,0.0024000006914138006,0.0,0.180000096559524,0.1824000972509378,0.0,0.0,0.0,0.0,0.0
690.7,0.0,0.5,0.020000010728836,0.180000096559524,0.0026000007987022067,0.0,0.180000096559524,0.18260009735822622,0.0,0.0,0.0,0.0,0.0
690.8,0.0,0.5,0.0099999904632568,0.0899999141693111,0.002700000703334801,-0.7000014185905441,-0.610001504421233,-0.6073015037178982,0.0,0.0,0.0,0.0,0.0
690.9,0.0,0.5,0.020000010728836,0.180000096559524,0.0029000008106230962,0.0,0.180000096559524,0.18290009737014712,0.0,0.0,0.0,0.0,0.0
691.0,0.0,0.5,0.0099999904632568,0.0899999141693111,0.0030000007152557046,0.0,0.0899999141693111,0.0929999148845668,0.0,0.0,0.0,0.0,0.0
691.1,0.0,0.5,0.0099999904632568,0.0899999141693111,0.003100000619888202,-0.7000014185905441,-0.610001504421233,-0.6069015038013448,0.0,0.0,0.0,0.0,0.0
691.2,0.0,0.5,0.0099999904632568,0.0899999141693111,0.0032000005245207963,0.0,0.0899999141693111,0.09319991469383189,0.0,0.0,0.0,0.0,0.0
691.3,0.0,0.5,0.0,0.0,0.0032000005245207963,-0.699999332427976,-0.699999332427976,-0.6967993319034551,0.0,0.0,0.0,0.0,0.0
691.4,0.0,0.5,0.0,0.0,0.0032000005245207963,-0.699999332427976,-0.699999332427976,-0.6967993319034551,0.0,0.0,0.0,0.0,0.0
691.5,0.0,0.5,0.0,0.0,0.0032000005245207963,0.0,0.0,0.0032000005245207963,0.0,0.0,0.0,0.0,0.0
691.6,0.0,0.5,0.0,0.0,0.0032000005245207963,0.0,0.0,0.0032000005245207963,0.0,0.0,0.0,0.0,0.0
691.7,0.0,0.5,0.0,0.0,0.0032000005245207963,0.0,0.0,0.0032000005245207963,0.0,0.0,0.0,0.0,0.0
691.8,0.0,0.5,0.0,0.0,0.0032000005245207963,0.0,0.0,0.0032000005245207963,0.0,0.0,0.0,0.0,0.0
691.9,0.0,0.5,-0.0099999904632568,-0.0899999141693111,0.003100000619888202,-0.699999332427976,-0.789999246597287,-0.7868992459773989,0.0,0.0,0.0,0.0,0.0
692.0,0.0,0.5,-0.0099999904632568,-0.0899999141693111,0.0030000007152557046,-0.699999332427976,-0.789999246597287,-0.7869992458820314,0.0,0.0,0.0,0.0,0.0
692.1,0.0,0.5,-0.0099999904632568,-0.0899999141693111,0.0029000008106230962,0.0,-0.0899999141693111,-0.087099913358688,0.0,0.0,0.0,0.0,0.0
692.2,0.0,0.5,-0.0099999904632568,-0.0899999141693111,0.0028000009059905018,0.0,-0.0899999141693111,-0.08719991326332059,0.0,0.0,0.0,0.0,0.0
