time,meas,ref,error,pid_p,pid_i,pid_d,pid_pd,u,snn_p,snn_i,snn_d,snn_pd,snn_pid
299.5,0.0,1.0,-0.0299999713897705,-0.2699997425079345,0.0,0.0,-0.2699997425079345,-0.2699997425079345,0.0,0.0,0.0,0.0,0.0
299.6,0.0,1.0,-0.0299999713897705,-0.2699997425079345,-0.00029999971389771396,0.0,-0.2699997425079345,-0.27029974222183223,0.0,0.0,0.0,0.0,0.0
299.7,0.0,1.0,-0.0299999713897705,-0.2699997425079345,-0.0005999994277955112,0.0,-0.2699997425079345,-0.27059974193573,0.0,0.0,0.0,0.0,0.0
299.8,0.0,1.0,-0.0299999713897705,-0.2699997425079345,-0.0008999991416931974,0.0,-0.2699997425079345,-0.2708997416496277,0.0,0.0,0.0,0.0,0.0
299.9,0.0,1.0,-0.0299999713897705,-0.2699997425079345,-0.0011999988555909114,0.0,-0.2699997425079345,-0.2711997413635254,0.0,0.0,0.0,0.0,0.0
300.0,0.0,1.0,-0.0299999713897705,-0.2699997425079345,-0.0014999985694885976,0.0,-0.2699997425079345,-0.27149974107742314,0.0,0.0,0.0,0.0,0.0
300.1,0.0,1.0,-0.0299999713897705,-0.2699997425079345,-0.0017999982833863115,0.0,-0.2699997425079345,-0.27179974079132085,0.0,0.0,0.0,0.0,0.0
300.2,0.0,1.0,-0.0299999713897705,-0.2699997425079345,-0.0020999979972839977,0.0,-0.2699997425079345,-0.2720997405052185,0.0,0.0,0.0,0.0,0.0
300.3,0.0,1.0,-0.0299999713897705,-0.2699997425079345,-0.0023999977111817117,0.0,-0.2699997425079345,-0.2723997402191162,0.0,0.0,0.0,0.0,0.0
300.4,0.0,1.0,-0.0299999713897705,-0.2699997425079345,-0.002699997425079509,0.0,-0.2699997425079345,-0.272699739933014,0.0,0.0,0.0,0.0,0.0
300.5,0.0,1.0,-0.0299999713897705,-0.2699997425079345,-0.002999997138977195,0.0,-0.2699997425079345,-0.2729997396469117,0.0,0.0,0.0,0.0,0.0
300.6,0.0,1.0,-0.0299999713897705,-0.2699997425079345,-0.003299996852874909,0.0,-0.2699997425079345,-0.2732997393608094,0.0,0.0,0.0,0.0,0.0
300.7,0.0,1.0,-0.0299999713897705,-0.2699997425079345,-0.0035999965667725953,0.0,-0.2699997425079345,-0.27359973907470714,0.0,0.0,0.0,0.0,0.0
300.8,0.0,1.0,-0.0299999713897705,-0.2699997425079345,-0.0038999962806703092,0.0,-0.2699997425079345,-0.27389973878860485,0.0,0.0,0.0,0.0,0.0
300.9,0.0,1.0,-0.0299999713897705,-0.2699997425079345,-0.0041999959945679954,0.0,-0.2699997425079345,-0.2741997385025025,0.0,0.0,0.0,0.0,0.0
301.0,0.0,1.0,-0.0299999713897705,-0.2699997425079345,-0.004499995708465709,0.0,-0.2699997425079345,-0.2744997382164002,0.0,0.0,0.0,0.0,0.0
301.1,0.0,1.0,-0.0299999713897705,-0.2699997425079345,-0.004799995422363507,0.0,-0.2699997425079345,-0.274799737930298,0.0,0.0,0.0,0.0,0.0
301.2,0.0,1.0,-0.0299999713897705,-0.2699997425079345,-0.005099995136261193,0.0,-0.2699997425079345,-0.2750997376441957,0.0,0.0,0.0,0.0,0.0
301.3,0.0,1.0,-0.0199999809265136,-0.1799998283386223,-0.0052999949455262985,0.6999993324279832,0.5199995040893609,0.5146995091438346,0.0,0.0,0.0,0.0,0.0
301.4,0.0,1.0,-0.0199999809265136,-0.1799998283386223,-0.005499994754791404,0.6999993324279832,0.5199995040893609,0.5144995093345694,0.0,0.0,0.0,0.0,0.0
301.5,0.0,1.0,-0.0199999809265136,-0.1799998283386223,-0.00569999456405651,0.0,-0.1799998283386223,-0.1856998229026788,0.0,0.0,0.0,0.0,0.0
301.6,0.0,1.0,-0.0199999809265136,-0.1799998283386223,-0.005899994373321699,0.0,-0.1799998283386223,-0.185899822711944,0.0,0.0,0.0,0.0,0.0
301.7,0.0,1.0,-0.0199999809265136,-0.1799998283386223,-0.006099994182586804,0.0,-0.1799998283386223,-0.1860998225212091,0.0,0.0,0.0,0.0,0.0
301.8,0.0,1.0,-0.0199999809265136,-0.1799998283386223,-0.00629999399185191,0.0,-0.1799998283386223,-0.1862998223304742,0.0,0.0,0.0,0.0,0.0
301.9,0.0,1.0,-0.0099999904632568,-0.0899999141693111,-0.006399993896484518,0.699999332427976,0.6099994182586649,0.6035994243621804,0.0,0.0,0.0,0.0,0.0
302.0,0.0,1.0,-0.0099999904632568,-0.0899999141693111,-0.006499993801117099,0.699999332427976,0.6099994182586649,0.6034994244575478,0.0,0.0,0.0,0.0,0.0
302.1,0.0,1.0,-0.0099999904632568,-0.0899999141693111,-0.006599993705749707,0.0,-0.0899999141693111,-0.0965999078750608,0.0,0.0,0.0,0.0,0.0
302.2,0.0,1.0,-0.0099999904632568,-0.0899999141693111,-0.0066999936103823154,0.0,-0.0899999141693111,-0.09669990777969341,0.0,0.0,0.0,0.0,0.0
302.3,0.0,1.0,-0.0099999904632568,-0.0899999141693111,-0.006799993515014896,0.0,-0.0899999141693111,-0.09679990768432599,0.0,0.0,0.0,0.0,0.0
302.4,0.0,1.0,0.0,0.0,-0.006799993515014896,0.699999332427976,0.699999332427976,0.693199338912961,0.0,0.0,0.0,0.0,0.0
302.5,0.0,1.5,0.5,4.5,-0.0017999935150148916,3.569999933242798,8.069999933242798,8.068199939727783,0.0,0.0,0.0,0.0,0.0
302.6,0.0,1.5,0.5,4.5,0.003200006484985085,3.5,8.0,8.003200006484985,0.0,0.0,0.0,0.0,0.0
302.7,0.0,1.5,0.5,4.5,0.00820000648498509,0.0,4.5,4.508200006484985,0.0,0.0,0.0,0.0,0.0
302.8,0.0,1.5,0.5,4.5,0.013200006484985094,0.0,4.5,4.513200006484985,0.0,0.0,0.0,0.0,0.0
302.9,0.0,1.5,0.5,4.5,0.018200006484984987,0.0,4.5,4.518200006484985,0.0,0.0,0.0,0.0,0.0
303.0,0.0,1.5,0.4800000190734863,4.320000171661376,0.023000006675719914,-1.399998664855961,2.920001506805415,2.943001513481135,0.0,0.0,0.0,0.0,0.0
303.1,0.0,1.5,0.4700000286102295,4.230000257492065,0.027700006961822204,-2.0999979972839355,2.13000226020813,2.1577022671699524,0.0,0.0,0.0,0.0,0.0
303.2,0.0,1.5,0.4600000381469726,4.140000343322753,0.032300007343292,-1.399998664855957,2.740001678466796,2.7723016858100884,0.0,0.0,0.0,0.0,0.0
303.3,0.0,1.5,0.440000057220459,3.960000514984131,0.036700007915496574,-2.0999979972839355,1.8600025177001953,1.8967025256156917,0.0,0.0,0.0,0.0,0.0
303.4,0.0,1.5,0.4199999570846557,3.779999613761901,0.04090000748634312,-2.8000056743621826,0.9799939393997184,1.0208939468860616,0.0,0.0,0.0,0.0,0.0
303.5,0.0,1.5,0.3999999761581421,3.599999785423279,0.044900007247924506,-2.8000056743621826,0.7999941110610962,0.8448941183090208,0.0,0.0,0.0,0.0,0.0
303.6,0.0,1.5,0.3799999952316284,3.419999957084656,0.048700007200240786,-2.79999732971191,0.6200026273727461,0.6687026345729867,0.0,0.0,0.0,0.0,0.0
303.7,0.0,1.5,0.3700000047683716,3.330000042915344,0.05240000724792457,-2.0999979972839355,1.2300020456314082,1.2824020528793327,0.0,0.0,0.0,0.0,0.0
303.8,0.0,1.5,0.3400000333786011,3.0600003004074097,0.05580000758171058,-2.799997329711914,0.2600029706954956,0.31580297827720605,0.0,0.0,0.0,0.0,0.0
303.9,0.0,1.5,0.3200000524520874,2.8800004720687866,0.05900000810623138,-3.4999966621398926,-0.619996190071106,-0.5609961819648746,0.0,0.0,0.0,0.0,0.0
304.0,0.0,1.5,0.2999999523162842,2.6999995708465576,0.06200000762939431,-2.8000056743621826,-0.100006103515625,-0.03800609588623072,0.0,0.0,0.0,0.0,0.0
304.1,0.0,1.5,0.2699999809265136,2.4299998283386226,0.06470000743865942,-3.500005006790165,-1.0700051784515425,-1.0053051710128833,0.0,0.0,0.0,0.0,0.0
304.2,0.0,1.5,0.25,2.25,0.06720000743865942,-3.4999966621398926,-1.2499966621398926,-1.182796654701233,0.0,0.0,0.0,0.0,0.0
304.3,0.0,1.5,0.2300000190734863,2.0700001716613765,0.0695000076293942,-2.7999973297119123,-0.7299971580505358,-0.6604971504211417,0.0,0.0,0.0,0.0,0.0
304.4,0.0,1.5,0.2000000476837158,1.8000004291534422,0.07150000810623139,-3.4999966621398944,-1.6999962329864522,-1.6284962248802208,0.0,0.0,0.0,0.0,0.0
304.5,0.0,1.5,0.1799999475479126,1.6199995279312134,0.07330000758171049,-3.50000500679016,-1.8800054788589464,-1.806705471277236,0.0,0.0,0.0,0.0,0.0
304.6,0.0,1.5,0.1599999666213989,1.43999969959259,0.07490000724792448,-2.8000056743621826,-1.3600059747695925,-1.285105967521668,0.0,0.0,0.0,0.0,0.0
