time,meas,ref,error,pid_p,pid_i,pid_d,pid_pd,u,snn_p,snn_i,snn_d,snn_pd,snn_pid
187.6,0.0,1.600000023841858,-0.0099999904632568,-0.0899999141693111,0.0,0.0,-0.0899999141693111,-0.0899999141693111,0.0,0.0,0.0,0.0,0.0
187.7,0.0,1.600000023841858,-0.0099999904632568,-0.0899999141693111,-9.999990463260833e-05,-0.699999332427976,-0.789999246597287,-0.7900992465019196,0.0,0.0,0.0,0.0,0.0
187.8,0.0,1.600000023841858,-0.0099999904632568,-0.0899999141693111,-0.00019999980926510563,0.0,-0.0899999141693111,-0.0901999139785762,0.0,0.0,0.0,0.0,0.0
187.9,0.0,1.600000023841858,-0.0099999904632568,-0.0899999141693111,-0.00029999971389771396,0.0,-0.0899999141693111,-0.09029991388320881,0.0,0.0,0.0,0.0,0.0
188.0,0.0,1.600000023841858,-0.0099999904632568,-0.0899999141693111,-0.0003999996185302668,0.0,-0.0899999141693111,-0.09039991378784136,0.0,0.0,0.0,0.0,0.0
188.1,0.0,1.600000023841858,-0.0099999904632568,-0.0899999141693111,-0.0004999995231628751,0.0,-0.0899999141693111,-0.09049991369247397,0.0,0.0,0.0,0.0,0.0
188.2,0.0,1.600000023841858,-0.0099999904632568,-0.0899999141693111,-0.0005999994277954834,0.0,-0.0899999141693111,-0.09059991359710658,0.0,0.0,0.0,0.0,0.0
188.3,0.0,1.600000023841858,-0.0099999904632568,-0.0899999141693111,-0.0006999993324280918,0.0,-0.0899999141693111,-0.09069991350173918,0.0,0.0,0.0,0.0,0.0
188.4,0.0,1.600000023841858,-0.0099999904632568,-0.0899999141693111,-0.0007999992370607001,0.0,-0.0899999141693111,-0.0907999134063718,0.0,0.0,0.0,0.0,0.0
188.5,0.0,1.600000023841858,-0.0099999904632568,-0.0899999141693111,-0.0008999991416931974,0.0,-0.0899999141693111,-0.09089991331100429,0.0,0.0,0.0,0.0,0.0
188.6,0.0,1.600000023841858,-0.0199999809265136,-0.1799998283386223,-0.001099998950958414,-0.699999332427976,-0.8799991607665982,-0.8810991597175567,0.0,0.0,0.0,0.0,0.0
188.7,0.0,1.600000023841858,-0.0199999809265136,-0.1799998283386223,-0.0012999987602235197,-0.699999332427976,-0.8799991607665982,-0.8812991595268218,0.0,0.0,0.0,0.0,0.0
188.8,0.0,1.600000023841858,-0.0199999809265136,-0.1799998283386223,-0.0014999985694886808,0.0,-0.1799998283386223,-0.18149982690811098,0.0,0.0,0.0,0.0,0.0
188.9,0.0,1.600000023841858,-0.0199999809265136,-0.1799998283386223,-0.0016999983787537865,0.0,-0.1799998283386223,-0.18169982671737608,0.0,0.0,0.0,0.0,0.0
189.0,0.0,1.600000023841858,-0.0199999809265136,-0.1799998283386223,-0.001899998188018892,0.0,-0.1799998283386223,-0.1818998265266412,0.0,0.0,0.0,0.0,0.0
189.1,0.0,1.600000023841858,-0.0199999809265136,-0.1799998283386223,-0.0020999979972839977,0.0,-0.1799998283386223,-0.1820998263359063,0.0,0.0,0.0,0.0,0.0
189.2,0.0,1.600000023841858,-0.0199999809265136,-0.1799998283386223,-0.0022999978065491034,0.0,-0.1799998283386223,-0.1822998261451714,0.0,0.0,0.0,0.0,0.0
189.3,0.0,1.600000023841858,-0.0199999809265136,-0.1799998283386223,-0.00249999761581432,0.0,-0.1799998283386223,-0.18249982595443662,0.0,0.0,0.0,0.0,0.0
189.4,0.0,1.600000023841858,-0.0199999809265136,-0.1799998283386223,-0.00269999742507937,0.0,-0.1799998283386223,-0.18269982576370167,0.0,0.0,0.0,0.0,0.0
189.5,0.0,1.600000023841858,-0.0199999809265136,-0.1799998283386223,-0.0028999972343444758,0.0,-0.1799998283386223,-0.18289982557296677,0.0,0.0,0.0,0.0,0.0
