time,meas,ref,error,pid_p,pid_i,pid_d,pid_pd,u,snn_p,snn_i,snn_d,snn_pd,snn_pid
782.3,0.0,0.8999999761581421,-0.0200000405311584,-0.1800003647804255,0.0,0.0,-0.1800003647804255,-0.1800003647804255,0.0,0.0,0.0,0.0,0.0
782.4,0.0,0.8999999761581421,-0.0100000500679016,-0.0900004506111143,-0.00010000050067898725,0.699999332427976,0.6099988818168617,0.6098988813161826,0.0,0.0,0.0,0.0,0.0
782.5,0.0,0.8999999761581421,-0.0100000500679016,-0.0900004506111143,-0.00020000100135800225,0.699999332427976,0.6099988818168617,0.6097988808155037,0.0,0.0,0.0,0.0,0.0
782.6,0.0,0.8999999761581421,-0.0100000500679016,-0.0900004506111143,-0.0003000015020369895,0.0,-0.0900004506111143,-0.09030045211315128,0.0,0.0,0.0,0.0,0.0
782.7,0.0,0.8999999761581421,-0.0100000500679016,-0.0900004506111143,-0.0004000020027160045,0.0,-0.0900004506111143,-0.0904004526138303,0.0,0.0,0.0,0.0,0.0
782.8,0.0,0.8999999761581421,-0.0100000500679016,-0.0900004506111143,-0.0005000025033951028,0.0,-0.0900004506111143,-0.0905004531145094,0.0,0.0,0.0,0.0,0.0
782.9,0.0,0.8999999761581421,-0.0100000500679016,-0.0900004506111143,-0.00060000300407409,0.0,-0.0900004506111143,-0.09060045361518838,0.0,0.0,0.0,0.0,0.0
783.0,0.0,0.8999999761581421,-0.0100000500679016,-0.0900004506111143,-0.000700003504753105,0.0,-0.0900004506111143,-0.0907004541158674,0.0,0.0,0.0,0.0,0.0
783.1,0.0,0.8999999761581421,0.0,0.0,-0.000700003504753105,0.7000035047531119,0.7000035047531119,0.6993035012483588,0.0,0.0,0.0,0.0,0.0
783.2,0.0,0.8999999761581421,0.0,0.0,-0.000700003504753105,0.7000035047531119,0.7000035047531119,0.6993035012483588,0.0,0.0,0.0,0.0,0.0
783.3,0.0,0.8999999761581421,0.0,0.0,-0.000700003504753105,0.0,0.0,-0.000700003504753105,0.0,0.0,0.0,0.0,0.0
783.4,0.0,0.8999999761581421,0.0,0.0,-0.000700003504753105,0.0,0.0,-0.000700003504753105,0.0,0.0,0.0,0.0,0.0
783.5,0.0,0.8999999761581421,0.0,0.0,-0.000700003504753105,0.0,0.0,-0.000700003504753105,0.0,0.0,0.0,0.0,0.0
783.6,0.0,0.8999999761581421,0.0,0.0,-0.000700003504753105,0.0,0.0,-0.000700003504753105,0.0,0.0,0.0,0.0,0.0
783.7,0.0,0.8999999761581421,0.0099999904632568,0.0899999141693111,-0.0006000036001204967,0.699999332427976,0.789999246597287,0.7893992429971666,0.0,0.0,0.0,0.0,0.0
783.8,0.0,0.8999999761581421,0.0099999904632568,0.0899999141693111,-0.0005000036954879994,0.699999332427976,0.789999246597287,0.7894992429017991,0.0,0.0,0.0,0.0,0.0
783.9,0.0,0.8999999761581421,0.0099999904632568,0.0899999141693111,-0.00040000379085539106,0.0,0.0899999141693111,0.0895999103784557,0.0,0.0,0.0,0.0,0.0
784.0,0.0,0.8999999761581421,0.0099999904632568,0.0899999141693111,-0.00030000388622289376,0.0,0.0899999141693111,0.0896999102830882,0.0,0.0,0.0,0.0,0.0
784.1,0.0,0.8999999761581421,0.0199999809265136,0.1799998283386223,-0.00010000407695770486,0.699999332427976,0.8799991607665982,0.8798991566896406,0.0,0.0,0.0,0.0,0.0
784.2,0.0,0.8999999761581421,0.0199999809265136,0.1799998283386223,9.999573230740078e-05,0.699999332427976,0.8799991607665982,0.8800991564989057,0.0,0.0,0.0,0.0,0.0
784.3,0.0,0.8999999761581421,0.0199999809265136,0.1799998283386223,0.0002999955415725064,0.0,0.1799998283386223,0.1802998238801948,0.0,0.0,0.0,0.0,0.0
784.4,0.0,0.8999999761581421,0.0299999713897705,0.2699997425079345,0.0005999952554703036,0.6999993324279832,0.9699990749359177,0.970599070191388,0.0,0.0,0.0,0.0,0.0
784.5,0.0,0.8999999761581421,0.0299999713897705,0.2699997425079345,0.0008999949693680176,0.6999993324279832,0.9699990749359177,0.9708990699052857,0.0,0.0,0.0,0.0,0.0
784.6,0.0,0.8999999761581421,0.0299999713897705,0.2699997425079345,0.0011999946832657038,0.0,0.2699997425079345,0.2711997371912002,0.0,0.0,0.0,0.0,0.0
784.7,0.0,0.8999999761581421,0.0299999713897705,0.2699997425079345,0.0014999943971634178,0.0,0.2699997425079345,0.27149973690509793,0.0,0.0,0.0,0.0,0.0
784.8,0.0,0.8999999761581421,0.0299999713897705,0.2699997425079345,0.001799994111061104,0.0,0.2699997425079345,0.2717997366189956,0.0,0.0,0.0,0.0,0.0
784.9,0.0,0.8999999761581421,0.0299999713897705,0.2699997425079345,0.002099993824958818,0.0,0.2699997425079345,0.2720997363328933,0.0,0.0,0.0,0.0,0.0
785.0,0.0,0.8999999761581421,0.0299999713897705,0.2699997425079345,0.002399993538856504,0.0,0.2699997425079345,0.272399736046791,0.0,0.0,0.0,0.0,0.0
785.1,0.0,0.8999999761581421,0.0299999713897705,0.2699997425079345,0.0026999932527543014,0.0,0.2699997425079345,0.27269973576068884,0.0,0.0,0.0,0.0,0.0
