time,meas,ref,error,pid_p,pid_i,pid_d,pid_pd,u,snn_p,snn_i,snn_d,snn_pd,snn_pid
210.7,0.0,0.5,-0.1299999952316284,-1.1699999570846555,0.0,0.0,-1.1699999570846555,-1.7498998010158533,0.0,0.0,0.0,0.0,0.0
210.8,0.0,0.5,-0.1200000047683715,-1.0800000429153436,-0.0012000000476837247,0.6999993324279824,-0.3800007104873611,-0.9611005544662428,0.0,0.0,0.0,0.0,0.0
210.9,0.0,0.5,-0.1299999952316284,-1.1699999570846555,-0.0024999999999999467,0.0,-1.1699999570846555,-1.7523998010158532,0.0,0.0,0.0,0.0,0.0
211.0,0.0,0.5,-0.1299999952316284,-1.1699999570846555,-0.0037999999523162797,-0.6999993324279824,-1.8699992895126376,-2.453699133396152,0.0,0.0,0.0,0.0,0.0
211.1,0.0,0.5,-0.1200000047683715,-1.0800000429153436,-0.004999999999999893,0.6999993324279824,-0.3800007104873611,-0.9649005544185588,0.0,0.0,0.0,0.0,0.0
211.2,0.0,0.5,-0.1200000047683715,-1.0800000429153436,-0.006200000047683618,0.6999993324279824,-0.3800007104873611,-0.9661005544662428,0.0,0.0,0.0,0.0,0.0
211.3,0.0,0.5,-0.1200000047683715,-1.0800000429153436,-0.007400000095367343,0.0,-1.0800000429153436,-1.667299886941909,0.0,0.0,0.0,0.0,0.0
211.4,0.0,0.5,-0.1200000047683715,-1.0800000429153436,-0.008600000143050957,0.0,-1.0800000429153436,-1.6684998869895924,0.0,0.0,0.0,0.0,0.0
211.5,0.0,0.5,-0.1200000047683715,-1.0800000429153436,-0.009800000190734681,0.0,-1.0800000429153436,-1.669699887037276,0.0,0.0,0.0,0.0,0.0
211.6,0.0,0.5,-0.1100000143051147,-0.9900001287460324,-0.010900000333785798,0.6999993324279756,-0.2900007963180567,-0.8808006405830404,0.0,0.0,0.0,0.0,0.0
211.7,0.0,0.5,-0.1200000047683715,-1.0800000429153436,-0.012100000381469522,0.0,-1.0800000429153436,-1.671999887228011,0.0,0.0,0.0,0.0,0.0
211.8,0.0,0.5,-0.1100000143051147,-0.9900001287460324,-0.01320000052452075,0.0,-0.9900001287460324,-1.583099973201751,0.0,0.0,0.0,0.0,0.0
211.9,0.0,0.5,-0.1100000143051147,-0.9900001287460324,-0.014300000667571866,0.6999993324279756,-0.2900007963180567,-0.8842006409168264,0.0,0.0,0.0,0.0,0.0
212.0,0.0,0.5,-0.1100000143051147,-0.9900001287460324,-0.015400000810623093,0.0,-0.9900001287460324,-1.5852999734878537,0.0,0.0,0.0,0.0,0.0
212.1,0.0,0.5,-0.1100000143051147,-0.9900001287460324,-0.01650000095367421,0.0,-0.9900001287460324,-1.5863999736309045,0.0,0.0,0.0,0.0,0.0
212.2,0.0,0.5,-0.1100000143051147,-0.9900001287460324,-0.017600001096725437,0.0,-0.9900001287460324,-1.5874999737739557,0.0,0.0,0.0,0.0,0.0
212.3,0.0,0.5,-0.1100000143051147,-0.9900001287460324,-0.018700001239776665,0.0,-0.9900001287460324,-1.588599973917007,0.0,0.0,0.0,0.0,0.0
212.4,0.0,0.5,-0.1100000143051147,-0.9900001287460324,-0.01980000138282778,0.0,-0.9900001287460324,-1.589699974060058,0.0,0.0,0.0,0.0,0.0
212.5,0.0,0.5,-0.1100000143051147,-0.9900001287460324,-0.02090000152587901,0.0,-0.9900001287460324,-1.5907999742031094,0.0,0.0,0.0,0.0,0.0
212.6,0.0,0.5,-0.1100000143051147,-0.9900001287460324,-0.022000001668930236,0.0,-0.9900001287460324,-1.5918999743461604,0.0,0.0,0.0,0.0,0.0
212.7,0.0,0.5,-0.1100000143051147,-0.9900001287460324,-0.023100001811981352,0.0,-0.9900001287460324,-1.5929999744892116,0.0,0.0,0.0,0.0,0.0
212.8,0.0,0.5,-0.1100000143051147,-0.9900001287460324,-0.02420000195503258,0.0,-0.9900001287460324,-1.5940999746322628,0.0,0.0,0.0,0.0,0.0
212.9,0.0,0.5,-0.1100000143051147,-0.9900001287460324,-0.025300002098083696,0.0,-0.9900001287460324,-1.5951999747753138,0.0,0.0,0.0,0.0,0.0
213.0,0.0,0.5,-0.1100000143051147,-0.9900001287460324,-0.026400002241134923,0.0,-0.9900001287460324,-1.5962999749183653,0.0,0.0,0.0,0.0,0.0
