time,meas,ref,error,pid_p,pid_i,pid_d,pid_pd,u,snn_p,snn_i,snn_d,snn_pd,snn_pid
495.7,0.0,1.100000023841858,-0.0299999713897705,-0.2699997425079345,0.0,0.0,-0.2699997425079345,-0.2699997425079345,0.0,0.0,0.0,0.0,0.0
495.8,0.0,1.100000023841858,-0.0299999713897705,-0.2699997425079345,-0.0002999997138977972,0.0,-0.2699997425079345,-0.2702997422218323,0.0,0.0,0.0,0.0,0.0
495.9,0.0,1.100000023841858,-0.0299999713897705,-0.2699997425079345,-0.0005999994277954834,0.0,-0.2699997425079345,-0.27059974193573,0.0,0.0,0.0,0.0,0.0
496.0,0.0,1.100000023841858,-0.0299999713897705,-0.2699997425079345,-0.0008999991416931974,0.0,-0.2699997425079345,-0.2708997416496277,0.0,0.0,0.0,0.0,0.0
496.1,0.0,1.100000023841858,-0.0299999713897705,-0.2699997425079345,-0.0011999988555908836,0.0,-0.2699997425079345,-0.2711997413635254,0.0,0.0,0.0,0.0,0.0
496.2,0.0,1.100000023841858,-0.0299999713897705,-0.2699997425079345,-0.0014999985694885976,0.0,-0.2699997425079345,-0.27149974107742314,0.0,0.0,0.0,0.0,0.0
496.3,0.0,1.100000023841858,-0.0299999713897705,-0.2699997425079345,-0.0017999982833862838,0.0,-0.2699997425079345,-0.2717997407913208,0.0,0.0,0.0,0.0,0.0
496.4,0.0,1.100000023841858,-0.0299999713897705,-0.2699997425079345,-0.0020999979972839977,0.0,-0.2699997425079345,-0.2720997405052185,0.0,0.0,0.0,0.0,0.0
496.5,0.0,1.100000023841858,-0.0299999713897705,-0.2699997425079345,-0.002399997711181795,0.0,-0.2699997425079345,-0.2723997402191163,0.0,0.0,0.0,0.0,0.0
496.6,0.0,1.100000023841858,-0.0299999713897705,-0.2699997425079345,-0.002699997425079481,0.0,-0.2699997425079345,-0.272699739933014,0.0,0.0,0.0,0.0,0.0
496.7,0.0,1.100000023841858,-0.0299999713897705,-0.2699997425079345,-0.002999997138977195,0.0,-0.2699997425079345,-0.2729997396469117,0.0,0.0,0.0,0.0,0.0
496.8,0.0,1.100000023841858,-0.0299999713897705,-0.2699997425079345,-0.0032999968528748813,0.0,-0.2699997425079345,-0.2732997393608094,0.0,0.0,0.0,0.0,0.0
496.9,0.0,1.100000023841858,-0.0299999713897705,-0.2699997425079345,-0.0035999965667725953,0.0,-0.2699997425079345,-0.27359973907470714,0.0,0.0,0.0,0.0,0.0
497.0,0.0,1.100000023841858,-0.0299999713897705,-0.2699997425079345,-0.0038999962806702815,0.0,-0.2699997425079345,-0.2738997387886048,0.0,0.0,0.0,0.0,0.0
497.1,0.0,1.100000023841858,-0.0299999713897705,-0.2699997425079345,-0.0041999959945679954,0.0,-0.2699997425079345,-0.2741997385025025,0.0,0.0,0.0,0.0,0.0
497.2,0.0,1.100000023841858,-0.0299999713897705,-0.2699997425079345,-0.004499995708465793,0.0,-0.2699997425079345,-0.2744997382164003,0.0,0.0,0.0,0.0,0.0
497.3,0.0,1.100000023841858,-0.0299999713897705,-0.2699997425079345,-0.004799995422363479,0.0,-0.2699997425079345,-0.274799737930298,0.0,0.0,0.0,0.0,0.0
497.4,0.0,1.100000023841858,-0.0299999713897705,-0.2699997425079345,-0.005099995136261193,0.0,-0.2699997425079345,-0.2750997376441957,0.0,0.0,0.0,0.0,0.0
497.5,0.0,1.100000023841858,-0.0299999713897705,-0.2699997425079345,-0.005399994850158879,0.0,-0.2699997425079345,-0.2753997373580934,0.0,0.0,0.0,0.0,0.0
497.6,0.0,1.100000023841858,-0.0299999713897705,-0.2699997425079345,-0.005699994564056593,0.0,-0.2699997425079345,-0.27569973707199114,0.0,0.0,0.0,0.0,0.0
