time,meas,ref,error,pid_p,pid_i,pid_d,pid_pd,u,snn_p,snn_i,snn_d,snn_pd,snn_pid
29.9,0.0,1.0,0.0899999737739563,0.8099997639656067,0.0,0.0,0.8099997639656067,0.8099997639656067,0.0,0.0,0.0,0.0,0.0
30.0,0.0,1.0,0.0899999737739563,0.8099997639656067,0.0008999997377396873,0.0,0.8099997639656067,0.8108997637033464,0.0,0.0,0.0,0.0,0.0
30.1,0.0,1.0,0.0949999988079071,0.8549999892711639,0.001849999725818674,0.3500017523765564,1.2050017416477203,1.206851741373539,0.0,0.0,0.0,0.0,0.0
30.2,0.0,1.0,0.1000000238418579,0.9000002145767211,0.002849999964237293,0.7000035047531118,1.6000037193298329,1.6028537192940702,0.0,0.0,0.0,0.0,0.0
30.3,0.0,1.0,0.1000000238418579,0.9000002145767211,0.003850000202655912,0.3500017523765554,1.2500019669532765,1.2538519671559323,0.0,0.0,0.0,0.0,0.0
30.4,0.0,1.0,0.1000000238418579,0.9000002145767211,0.004850000441074476,0.0,0.9000002145767211,0.9048502150177955,0.0,0.0,0.0,0.0,0.0
30.5,0.0,1.0,0.0949999988079071,0.8549999892711639,0.005800000429153573,-0.3500017523765554,0.5049982368946085,0.5107982373237622,0.0,0.0,0.0,0.0,0.0
30.6,0.0,1.0,0.0899999737739563,0.8099997639656067,0.006700000166893094,-0.7000035047531118,0.1099962592124949,0.11669625937938799,0.0,0.0,0.0,0.0,0.0
30.7,0.0,1.0,0.0949999988079071,0.8549999892711639,0.007650000154972192,0.0,0.8549999892711639,0.8626499894261361,0.0,0.0,0.0,0.0,0.0
30.8,0.0,1.0,0.1000000238418579,0.9000002145767211,0.008650000393390811,0.7000035047531118,1.6000037193298329,1.6086537197232236,0.0,0.0,0.0,0.0,0.0
30.9,0.0,1.0,0.1000000238418579,0.9000002145767211,0.009650000631809375,0.3500017523765554,1.2500019669532765,1.2596519675850857,0.0,0.0,0.0,0.0,0.0
31.0,0.0,1.0,0.1000000238418579,0.9000002145767211,0.010650000870227994,0.0,0.9000002145767211,0.9106502154469491,0.0,0.0,0.0,0.0,0.0
31.1,0.0,1.0,0.1000000238418579,0.9000002145767211,0.011650001108646613,0.0,0.9000002145767211,0.9116502156853676,0.0,0.0,0.0,0.0,0.0
31.2,0.0,1.0,0.1000000238418579,0.9000002145767211,0.012650001347065176,0.0,0.9000002145767211,0.9126502159237863,0.0,0.0,0.0,0.0,0.0
31.3,0.0,1.0,0.0949999988079071,0.8549999892711639,0.013600001335144274,-0.3500017523765554,0.5049982368946085,0.5185982382297528,0.0,0.0,0.0,0.0,0.0
31.4,0.0,1.0,0.0899999737739563,0.8099997639656067,0.014500001072883795,-0.7000035047531118,0.1099962592124949,0.12449626028537863,0.0,0.0,0.0,0.0,0.0
31.5,0.0,1.0,0.0949999988079071,0.8549999892711639,0.015450001060962892,0.0,0.8549999892711639,0.8704499903321268,0.0,0.0,0.0,0.0,0.0
31.6,0.0,1.0,0.1000000238418579,0.9000002145767211,0.01645000129938151,0.7000035047531118,1.6000037193298329,1.6164537206292144,0.0,0.0,0.0,0.0,0.0
31.7,0.0,1.0,0.1000000238418579,0.9000002145767211,0.017450001537800075,0.3500017523765554,1.2500019669532765,1.2674519684910766,0.0,0.0,0.0,0.0,0.0
31.8,0.0,1.0,0.1000000238418579,0.9000002145767211,0.018450001776218694,0.0,0.9000002145767211,0.9184502163529398,0.0,0.0,0.0,0.0,0.0
31.9,0.0,1.0,0.1000000238418579,0.9000002145767211,0.019450002014637313,0.0,0.9000002145767211,0.9194502165913584,0.0,0.0,0.0,0.0,0.0
32.0,0.0,1.0,0.1000000238418579,0.9000002145767211,0.020450002253055877,0.0,0.9000002145767211,0.920450216829777,0.0,0.0,0.0,0.0,0.0
32.1,0.0,1.0,0.1000000238418579,0.9000002145767211,0.021450002491474496,0.0,0.9000002145767211,0.9214502170681955,0.0,0.0,0.0,0.0,0.0
32.2,0.0,1.0,0.1000000238418579,0.9000002145767211,0.022450002729893004,0.0,0.9000002145767211,0.922450217306614,0.0,0.0,0.0,0.0,0.0
32.3,0.0,1.0,0.0949999988079071,0.8549999892711639,0.0234000027179721,-0.3500017523765554,0.5049982368946085,0.5283982396125807,0.0,0.0,0.0,0.0,0.0
32.4,0.0,1.0,0.0899999737739563,0.8099997639656067,0.024300002455711678,-0.7000035047531118,0.1099962592124949,0.13429626166820652,0.0,0.0,0.0,0.0,0.0
32.5,0.0,1.0,0.0949999988079071,0.8549999892711639,0.025250002443790776,0.0,0.8549999892711639,0.8802499917149547,0.0,0.0,0.0,0.0,0.0
32.6,0.0,1.0,0.1000000238418579,0.9000002145767211,0.026250002682209395,0.7000035047531118,1.6000037193298329,1.6262537220120423,0.0,0.0,0.0,0.0,0.0
32.7,0.0,1.0,0.0949999988079071,0.8549999892711639,0.02720000267028838,0.0,0.8549999892711639,0.8821999919414523,0.0,0.0,0.0,0.0,0.0
32.8,0.0,1.0,0.0899999737739563,0.8099997639656067,0.028100002408028013,-0.7000035047531118,0.1099962592124949,0.1380962616205229,0.0,0.0,0.0,0.0,0.0
32.9,0.0,0.5,-0.4100000262260437,-3.690000236034393,0.024000002145767585,-3.535000175237656,-7.225000411272049,-7.201000409126282,0.0,0.0,0.0,0.0,0.0
33.0,0.0,0.5,-0.4100000262260437,-3.690000236034393,0.0199000018835071,-3.5,-7.190000236034393,-7.170100234150886,0.0,0.0,0.0,0.0,0.0
33.1,0.0,0.5,-0.4100000262260437,-3.690000236034393,0.015800001621246618,0.0,-3.690000236034393,-3.674200234413146,0.0,0.0,0.0,0.0,0.0
33.2,0.0,0.5,-0.4100000262260437,-3.690000236034393,0.011700001358986079,0.0,-3.690000236034393,-3.678300234675407,0.0,0.0,0.0,0.0,0.0
33.3,0.0,0.5,-0.4100000262260437,-3.690000236034393,0.007600001096725595,0.0,-3.690000236034393,-3.6824002349376674,0.0,0.0,0.0,0.0,0.0
33.4,0.0,0.5,-0.4050000011920929,-3.645000010728836,0.003550001084804688,0.3500017523765564,-3.2949982583522797,-3.291448257267475,0.0,0.0,0.0,0.0,0.0
33.5,0.0,0.5,-0.3999999761581421,-3.599999785423279,-0.00044999867677669725,0.7000035047531128,-2.899996280670166,-2.9004462793469425,0.0,0.0,0.0,0.0,0.0
33.6,0.0,0.5,-0.3899999856948852,-3.509999871253967,-0.004349998533725585,1.050001084804539,-2.459998786449428,-2.4643487849831534,0.0,0.0,0.0,0.0,0.0
33.7,0.0,0.5,-0.3799999952316284,-3.419999957084656,-0.00814999848604181,1.399998664855957,-2.020001292228699,-2.028151290714741,0.0,0.0,0.0,0.0,0.0
33.8,0.0,0.5,-0.375,-3.375,-0.011899998486041785,1.0499989986419638,-2.3250010013580362,-2.336900999844078,0.0,0.0,0.0,0.0,0.0
33.9,0.0,0.5,-0.3700000047683716,-3.330000042915344,-0.015599998533725512,0.6999993324279785,-2.6300007104873653,-2.6456007090210907,0.0,0.0,0.0,0.0,0.0
34.0,0.0,0.5,-0.3499999940395355,-3.14999994635582,-0.019099998474120916,1.7500004172325134,-1.3999995291233067,-1.4190995275974276,0.0,0.0,0.0,0.0,0.0
34.1,0.0,0.5,-0.3299999833106994,-2.9699998497962947,-0.022399998307227886,2.8000015020370523,-0.16999834775924239,-0.19239834606647044,0.0,0.0,0.0,0.0,0.0
34.2,0.0,0.5,-0.324999988079071,-2.924999892711639,-0.025649998188018497,1.7500004172325174,-1.1749994754791215,-1.20064947366714,0.0,0.0,0.0,0.0,0.0
34.3,0.0,0.5,-0.3199999928474426,-2.879999935626984,-0.028849998116493025,0.6999993324279746,-2.1800006031990096,-2.2088506013155027,0.0,0.0,0.0,0.0,0.0
34.4,0.0,0.5,-0.2899999916553497,-2.609999924898147,-0.03174999803304651,2.449999749660492,-0.1600001752376552,-0.19175017327070165,0.0,0.0,0.0,0.0,0.0
34.5,0.0,0.5,-0.2599999904632568,-2.339999914169311,-0.03434999793767901,4.200000166893009,1.8600002527236978,1.825650254786019,0.0,0.0,0.0,0.0,0.0
34.6,0.0,0.5,-0.2450000047683715,-2.205000042915344,-0.03679999798536271,3.149999082088472,0.944999039173128,0.9081990411877654,0.0,0.0,0.0,0.0,0.0
34.7,0.0,0.5,-0.2300000190734863,-2.0700001716613765,-0.039099998176097606,2.0999979972839338,0.02999782562255726,-0.009102172553540289,0.0,0.0,0.0,0.0,0.0
34.8,0.0,0.5,-0.2050000131130218,-1.845000118017196,-0.04114999830722782,2.7999994158744794,0.9549992978572834,0.9138492995500556,0.0,0.0,0.0,0.0,0.0
34.9,0.0,0.5,-0.1800000071525573,-1.6200000643730157,-0.04294999837875341,3.500000834465031,1.8800007700920152,1.8370507717132618,0.0,0.0,0.0,0.0,0.0
35.0,0.0,0.5,-0.1599999964237212,-1.439999967813491,-0.044549998342990726,3.1500011682510416,1.7100012004375507,1.66545120209456,0.0,0.0,0.0,0.0,0.0
35.1,0.0,0.5,-0.1399999856948852,-1.2599998712539668,-0.0459499981999395,2.8000015020370466,1.5400016307830797,1.4940516325831403,0.0,0.0,0.0,0.0,0.0
35.2,0.0,0.5,-0.1249999999999999,-1.1249999999999991,-0.047199998199939586,2.449999749660491,1.324999749660492,1.2777997514605524,0.0,0.0,0.0,0.0,0.0
35.3,0.0,0.5,-0.1100000143051147,-0.9900001287460324,-0.0482999983429907,2.0999979972839347,1.1099978685379024,1.0616978701949116,0.0,0.0,0.0,0.0,0.0
35.4,0.0,0.5,-0.0900000035762786,-0.8100000321865074,-0.049199998378753496,2.449999749660491,1.6399997174739838,1.59079971909523,0.0,0.0,0.0,0.0,0.0
35.5,0.0,0.5,-0.0699999928474426,-0.6299999356269834,-0.04989999830722791,2.8000015020370475,2.170001566410064,2.120101568102836,0.0,0.0,0.0,0.0,0.0
35.6,0.0,0.5,-0.0600000023841857,-0.5400000214576713,-0.05049999833106983,2.100000083446503,1.560000061988832,1.509500063657762,0.0,0.0,0.0,0.0,0.0
35.7,0.0,0.5,-0.0500000119209289,-0.4500001072883601,-0.05099999845027903,1.399998664855959,0.9499985575675989,0.89899855911732,0.0,0.0,0.0,0.0,0.0
35.8,0.0,0.5,-0.0399999916553497,-0.3599999248981472,-0.05139999836683251,1.4000007510185202,1.040000826120373,0.9886008277535405,0.0,0.0,0.0,0.0,0.0
35.9,0.0,0.5,-0.0299999713897705,-0.2699997425079345,-0.051699998080730225,1.4000028371810878,1.1300030946731532,1.078303096592423,0.0,0.0,0.0,0.0,0.0
36.0,0.0,0.5,-0.024999976158142,-0.224999785423278,-0.05194999784231158,1.050001084804539,0.8250012993812609,0.7730513015389493,0.0,0.0,0.0,0.0,0.0
36.1,0.0,0.5,-0.0199999809265136,-0.1799998283386223,-0.052149997651576796,0.6999993324279832,0.5199995040893609,0.4678495064377841,0.0,0.0,0.0,0.0,0.0
36.2,0.0,0.5,-0.0149999856948851,-0.1349998712539659,-0.0522999975085256,0.699999332427983,0.564999461174017,0.5126994636654915,0.0,0.0,0.0,0.0,0.0
36.3,0.0,0.5,-0.0099999904632568,-0.0899999141693111,-0.052399997413158206,0.699999332427976,0.6099994182586649,0.5575994208455066,0.0,0.0,0.0,0.0,0.0
36.4,0.0,0.5,-0.0099999904632568,-0.0899999141693111,-0.052499997317790814,0.349999666213981,0.2599997520446699,0.2074997547268791,0.0,0.0,0.0,0.0,0.0
36.5,0.0,0.5,-0.0099999904632568,-0.0899999141693111,-0.05259999722242342,0.0,-0.0899999141693111,-0.1425999113917345,0.0,0.0,0.0,0.0,0.0
36.6,0.0,0.5,-0.0049999952316284,-0.0449999570846555,-0.052649997174739616,0.349999666213988,0.3049997091293325,0.2523497119545929,0.0,0.0,0.0,0.0,0.0
36.7,0.0,0.5,0.0,0.0,-0.052649997174739616,0.699999332427976,0.699999332427976,0.6473493352532363,0.0,0.0,0.0,0.0,0.0
36.8,0.0,0.5,0.0,0.0,-0.052649997174739616,0.349999666213988,0.349999666213988,0.29734966903924837,0.0,0.0,0.0,0.0,0.0
36.9,0.0,0.5,0.0,0.0,-0.052649997174739616,0.0,0.0,-0.052649997174739616,0.0,0.0,0.0,0.0,0.0
37.0,0.0,0.5,0.0,0.0,-0.052649997174739616,0.0,0.0,-0.052649997174739616,0.0,0.0,0.0,0.0,0.0
37.1,0.0,0.5,0.0,0.0,-0.052649997174739616,0.0,0.0,-0.052649997174739616,0.0,0.0,0.0,0.0,0.0
37.2,0.0,0.5,-0.0049999952316284,-0.0449999570846555,-0.05269999712705592,-0.349999666213988,-0.39499962329864347,-0.4476996204256994,0.0,0.0,0.0,0.0,0.0
