time,ref,meas,u,target_h
30.05,0.6697304,0.8345240354537964,1.4985085725784302,0.8347825
30.060000000000002,0.6697304,0.8343393802642822,1.4100309610366821,0.8345061
30.07,0.6697304,0.8340880870819092,1.3334757089614868,0.8341886
30.080000000000002,0.6697304,0.8337700366973877,1.3326761722564697,0.83383125
30.09,0.6697304,0.8333784937858582,1.265052080154419,0.8334354
30.1,0.6697304,0.832914412021637,1.274401068687439,0.8330023
30.11,0.6697304,0.8323745727539062,1.2425429821014404,0.83253324
30.12,0.6697304,0.8317604660987854,1.2572052478790283,0.8320294
30.13,0.6697304,0.8310659527778625,1.1961371898651123,0.831492
30.14,0.6697304,0.8302960991859436,1.246355414390564,0.8309222
30.150000000000002,0.6697304,0.8294448852539062,1.186328649520874,0.8303211
30.16,0.6697304,0.8285175561904907,1.2389099597930908,0.82968986
30.17,0.6697304,0.8275082111358643,1.1800123453140259,0.82902956
30.18,0.6697304,0.8264157176017761,1.1681997776031494,0.8283413
30.19,0.6697304,0.8252349495887756,1.1176906824111938,0.8276261
30.2,0.6697304,0.8239719271659851,1.1772152185440063,0.826885
30.21,0.6697304,0.8226217031478882,1.1280338764190674,0.826119
30.22,0.6697304,0.8211899399757385,1.1848877668380737,0.825329
30.23,0.6697304,0.8196714520454407,1.1323989629745483,0.82451606
30.240000000000002,0.6697304,0.8180655837059021,1.1262348890304565,0.8236811
30.25,0.6697304,0.8163678050041199,1.0807042121887207,0.82282495
30.26,0.6697304,0.8145844340324402,1.1446166038513184,0.8219486
30.27,0.6697304,0.8127110004425049,1.0993025302886963,0.82105285
30.28,0.6697304,0.810750424861908,1.1283148527145386,0.8201386
30.29,0.6697304,0.8086981177330017,1.0825374126434326,0.81920666
30.3,0.6697304,0.8065540194511414,1.0822886228561401,0.8182578
30.310000000000002,0.6697304,0.804314136505127,1.0419714450836182,0.81729287
30.32,0.6697304,0.8019852638244629,1.1104788780212402,0.8163126
30.330000000000002,0.6697304,0.7995633482933044,1.069460391998291,0.81531775
30.34,0.6697304,0.7970516085624695,1.1017673015594482,0.8143091
30.35,0.6697304,0.7944490909576416,1.0918328762054443,0.8132873
30.36,0.6697304,0.7917587161064148,1.1217314004898071,0.8122532
30.37,0.6697304,0.7889729142189026,1.0454849004745483,0.81120723
30.38,0.6697304,0.7860952019691467,1.0808818340301514,0.81015027
30.39,0.6697304,0.7831248044967651,1.0734251737594604,0.80908287
30.400000000000002,0.6697304,0.7800651788711548,1.1079047918319702,0.8080057
30.41,0.6697304,0.7769120335578918,1.0645486116409302,0.80691934
30.42,0.6697304,0.7736719250679016,1.1303776502609253,0.8058244
30.43,0.6697304,0.7703402638435364,1.0843554735183716,0.80472153
30.44,0.6697304,0.7669169902801514,1.0838909149169922,0.8036112
30.45,0.6697304,0.7634013295173645,1.0760772228240967,0.80249405
30.46,0.6697304,0.7597997784614563,1.141492247581482,0.80137056
30.47,0.6697304,0.7561111450195312,1.1291570663452148,0.8002413
30.48,0.6697304,0.7523376941680908,1.1517446041107178,0.7991068
30.490000000000002,0.6697304,0.7484780550003052,1.1382054090499878,0.7979675
30.5,0.6697304,0.7445347309112549,1.1629215478897095,0.79682386
30.51,0.6697304,0.7405127286911011,1.2134437561035156,0.7956764
30.52,0.6697304,0.7364202737808228,1.2954896688461304,0.7945256
30.53,0.6697304,0.7322611212730408,1.3327529430389404,0.7933719
30.54,0.6697304,0.7280486822128296,1.4671392440795898,0.79221576
30.55,0.6697304,0.7237984538078308,1.62188720703125,0.7910575
30.560000000000002,0.6697304,0.7195171117782593,1.6892788410186768,0.7898976
30.57,0.6697304,0.7152246832847595,1.8891284465789795,0.78873646
30.580000000000002,0.6697304,0.7109388113021851,2.0654356479644775,0.78757447
30.59,0.6697304,0.7066679000854492,2.1493942737579346,0.78641194
30.6,0.6697304,0.7024332880973816,2.3631956577301025,0.7852493
30.61,0.6697304,0.6982533931732178,2.547398567199707,0.7840869
30.62,0.6697304,0.6941417455673218,2.682156562805176,0.78292507
30.63,0.6697304,0.6901094913482666,2.7938811779022217,0.7817641
30.64,0.6697304,0.6861702799797058,2.9306540489196777,0.78060436
30.650000000000002,0.6697304,0.6823359727859497,3.0490291118621826,0.7794462
30.66,0.6697304,0.6786172986030579,3.156003952026367,0.7782898
30.67,0.6697304,0.6750267744064331,3.281538248062134,0.77713555
30.68,0.6697304,0.6715755462646484,3.393392562866211,0.7759837
30.69,0.6697304,0.6682705283164978,3.4619264602661133,0.7748345
30.7,0.6697304,0.6651138067245483,3.482844114303589,0.7736883
30.71,0.6697304,0.6621074080467224,3.5030174255371094,0.7725453
30.72,0.6697304,0.659252941608429,3.519305944442749,0.7714057
30.73,0.6697304,0.656552255153656,3.538358688354492,0.7702698
30.740000000000002,0.6697304,0.6540101766586304,3.58583927154541,0.76913786
30.75,0.6697304,0.6516274213790894,3.5932693481445312,0.76801
