time,ref,meas,u,target_h
0.34,0.95603424,-0.0015903287567198277,2.9819817543029785,0.1163901
0.35000000000000003,0.95603424,-0.00016531557776033878,3.0008156299591064,0.12220732
0.36,0.95603424,0.0013613200280815363,3.016223907470703,0.12810017
0.37,0.95603424,0.0029914500191807747,3.034945011138916,0.13406463
0.38,0.95603424,0.0047230045311152935,3.0142428874969482,0.14009674
0.39,0.95603424,0.006557352840900421,3.0279369354248047,0.14619265
0.4,0.95603424,0.008492153137922287,3.0045175552368164,0.15234865
0.41000000000000003,0.95603424,0.010530258528888226,3.0330541133880615,0.15856108
0.42,0.95603424,0.012672827579081059,3.044637441635132,0.16482638
0.43,0.95603424,0.014918526634573936,3.031303644180298,0.17114107
0.44,0.95603424,0.017261769622564316,2.975440502166748,0.1775018
0.45,0.95603424,0.01970725506544113,3.0224220752716064,0.18390526
0.46,0.95603424,0.02224944718182087,2.9670674800872803,0.19034825
0.47000000000000003,0.95603424,0.024893665686249733,3.0202603340148926,0.19682768
0.48,0.95603424,0.02764122001826763,3.0333614349365234,0.20334047
0.49,0.95603424,0.03049052134156227,3.0174598693847656,0.20988369
0.5,0.95603424,0.03343953937292099,2.9971923828125,0.21645445
0.51,0.95603424,0.03649073466658592,3.0217442512512207,0.22304997
0.52,0.95603424,0.039637692272663116,2.9576354026794434,0.22966751
0.53,0.95603424,0.04289213567972183,3.0748605728149414,0.23630445
0.54,0.95603424,0.04624876379966736,3.0218594074249268,0.24295819
0.55,0.95603424,0.049709219485521317,3.0382630825042725,0.24962623
0.56,0.95603424,0.05327117443084717,3.0149986743927,0.25630617
0.5700000000000001,0.95603424,0.0569351464509964,3.020181179046631,0.26299563
0.58,0.95603424,0.06069420278072357,2.950826644897461,0.2696923
0.59,0.95603424,0.06455402076244354,3.0075864791870117,0.27639398
0.6,0.95603424,0.06851334869861603,2.995156764984131,0.28309852
0.61,0.95603424,0.07257702201604843,3.043412208557129,0.28980377
0.62,0.95603424,0.07673690468072891,2.9620814323425293,0.29650778
0.63,0.95603424,0.08100057393312454,3.037907600402832,0.30320847
0.64,0.95603424,0.08535998314619064,2.957362174987793,0.30990404
0.65,0.95603424,0.08982359617948532,3.042030096054077,0.31659254
0.66,0.95603424,0.09438329190015793,2.9608631134033203,0.32327226
0.67,0.95603424,0.09904469549655914,3.0170931816101074,0.3299414
0.68,0.95603424,0.10380210727453232,2.9600698947906494,0.33659828
0.6900000000000001,0.95603424,0.10866382718086243,3.043104648590088,0.34324127
0.7000000000000001,0.95603424,0.11362144351005554,2.95893931388855,0.34986883
0.71,0.95603424,0.11867732554674149,2.982675552368164,0.3564794
0.72,0.95603424,0.12382727116346359,2.9406118392944336,0.36307156
0.73,0.95603424,0.1290789246559143,3.017052412033081,0.3696438
0.74,0.95603424,0.13442766666412354,2.97091007232666,0.3761948
0.75,0.95603424,0.13987396657466888,2.975606679916382,0.38272324
0.76,0.95603424,0.14541050791740417,2.9024531841278076,0.3892278
0.77,0.95603424,0.1510496735572815,3.0262258052825928,0.39570728
0.78,0.95603424,0.15678565204143524,2.9681191444396973,0.40216047
0.79,0.95603424,0.1626175194978714,2.9588377475738525,0.4085862
0.8,0.95603424,0.16854460537433624,2.9521918296813965,0.41498342
0.81,0.95603424,0.17457224428653717,3.005544662475586,0.42135105
0.8200000000000001,0.95603424,0.18069596588611603,2.9607675075531006,0.42768803
0.8300000000000001,0.95603424,0.18691658973693848,2.969095468521118,0.43399343
0.84,0.95603424,0.1932268887758255,2.896714448928833,0.44026625
0.85,0.95603424,0.19963261485099792,2.9543488025665283,0.44650564
0.86,0.95603424,0.20612306892871857,2.8471553325653076,0.4527107
0.87,0.95603424,0.21270839869976044,2.948805093765259,0.4588806
0.88,0.95603424,0.21938052773475647,2.8679556846618652,0.46501455
0.89,0.95603424,0.22614555060863495,2.929002285003662,0.47111177
0.9,0.95603424,0.23299631476402283,2.857405662536621,0.47717157
0.91,0.95603424,0.23993946611881256,2.9239375591278076,0.48319325
0.92,0.95603424,0.24696514010429382,2.825230121612549,0.4891761
0.93,0.95603424,0.25407999753952026,2.8918745517730713,0.49511954
0.9400000000000001,0.95603424,0.26127728819847107,2.8241546154022217,0.50102293
0.9500000000000001,0.95603424,0.2685641646385193,2.8959436416625977,0.50688577
0.96,0.95603424,0.2759270668029785,2.76008677482605,0.5127074
0.97,0.95603424,0.2833755314350128,2.8556454181671143,0.51848745
0.98,0.95603424,0.2909032106399536,2.7922239303588867,0.52422535
0.99,0.95603424,0.29851752519607544,2.8664896488189697,0.52992064
1.0,0.95603424,0.30621206760406494,2.8023102283477783,0.5355729
1.01,0.95603424,0.3139926493167877,2.860269546508789,0.54118174
1.02,0.95603424,0.32185330986976624,2.8008005619049072,0.54674673
1.03,0.95603424,0.32980111241340637,2.8713884353637695,0.5522676
1.04,0.95603424,0.33782997727394104,2.8106002807617188,0.55774397
1.05,0.95603424,0.345941960811615,2.831146478652954,0.5631755
1.06,0.95603424,0.35413143038749695,2.77500057220459,0.568562
1.07,0.95603424,0.3624062240123749,2.853282928466797,0.57390314
1.08,0.95603424,0.3707568347454071,2.7580807209014893,0.57919866
1.09,0.95603424,0.37918439507484436,2.7693874835968018,0.58444834
1.1,0.95603424,0.3876872658729553,2.753291130065918,0.58965206
1.11,0.95603424,0.3962666392326355,2.7649974822998047,0.59480953
1.12,0.95603424,0.4049176871776581,2.716832399368286,0.5999207
1.1300000000000001,0.95603424,0.41364678740501404,2.7804322242736816,0.6049853
1.1400000000000001,0.95603424,0.42244216799736023,2.6627817153930664,0.61000335
1.1500000000000001,0.95603424,0.4313089847564697,2.7142844200134277,0.6149746
1.16,0.95603424,0.44023624062538147,2.6044821739196777,0.6198991
1.17,0.95603424,0.44922876358032227,2.652728796005249,0.62477666
1.18,0.95603424,0.45828238129615784,2.6109747886657715,0.62960726
1.19,0.95603424,0.4673999547958374,2.639566659927368,0.6343909
1.2,0.95603424,0.4765745997428894,2.570690631866455,0.63912755
1.21,0.95603424,0.48580804467201233,2.5878820419311523,0.6438171
1.22,0.95603424,0.4950940012931824,2.5251383781433105,0.6484597
1.23,0.95603424,0.5044392347335815,2.5925984382629395,0.65305525
1.24,0.95603424,0.5138369202613831,2.524793863296509,0.6576038
1.25,0.95603424,0.5232874751091003,2.5285465717315674,0.6621055
1.26,0.95603424,0.5327832102775574,2.4520344734191895,0.6665603
1.27,0.95603424,0.5423257946968079,2.4683923721313477,0.67096823
1.28,0.95603424,0.5519088506698608,2.4044487476348877,0.6753295
1.29,0.95603424,0.5615338683128357,2.4196505546569824,0.67964417
1.3,0.95603424,0.5711951851844788,2.3630144596099854,0.6839123
1.31,0.95603424,0.5808950066566467,2.3854334354400635,0.688134
1.32,0.95603424,0.59062659740448,2.3176090717315674,0.69230944
1.33,0.95603424,0.6003906726837158,2.324558734893799,0.6964387
1.34,0.95603424,0.6101816892623901,2.269672393798828,0.700522
1.35,0.95603424,0.6200019717216492,2.292290210723877,0.70455945
1.36,0.95603424,0.6298463940620422,2.2415611743927,0.70855117
1.37,0.95603424,0.6397108435630798,2.2003841400146484,0.7124975
1.3800000000000001,0.95603424,0.6495953798294067,2.2008285522460938,0.71639836
1.3900000000000001,0.95603424,0.6594988703727722,2.1897053718566895,0.7202542
1.4000000000000001,0.95603424,0.6694204211235046,2.1805474758148193,0.724065
1.41,0.95603424,0.6793562173843384,2.142045021057129,0.7278311
1.42,0.95603424,0.689304769039154,2.127697706222534,0.7315527
1.43,0.95603424,0.6992584466934204,2.0514636039733887,0.73522997
1.44,0.95603424,0.7092174291610718,2.052992582321167,0.7388632
1.45,0.95603424,0.7191798090934753,2.0338337421417236,0.74245256
1.46,0.95603424,0.7291421890258789,2.0002646446228027,0.7459983
1.47,0.95603424,0.7390971779823303,1.9258042573928833,0.74950075
1.48,0.95603424,0.7490460872650146,1.939281940460205,0.75296
1.49,0.95603424,0.758994996547699,1.9997949600219727,0.75637645
1.5,0.95603424,0.7689346075057983,1.9070686101913452,0.75975025
1.51,0.95603424,0.778864860534668,1.906861424446106,0.7630818
1.52,0.95603424,0.7887855768203735,1.9043620824813843,0.76637125
1.53,0.95603424,0.7986986637115479,1.9240472316741943,0.76961887
1.54,0.95603424,0.8085970282554626,1.852665662765503,0.77282506
1.55,0.95603424,0.8184779286384583,1.8253709077835083,0.77598995
1.56,0.95603424,0.8283407688140869,1.8194959163665771,0.77911395
1.57,0.95603424,0.838180661201477,1.7700566053390503,0.7821973
1.58,0.95603424,0.8479927182197571,1.7219417095184326,0.78524035
1.59,0.95603424,0.8577779531478882,1.7313668727874756,0.7882433
1.6,0.95603424,0.8675240874290466,1.6090586185455322,0.7912065
1.61,0.95603424,0.877234935760498,1.6470638513565063,0.7941302
1.62,0.95603424,0.8869020938873291,1.563639521598816,0.79701483
1.6300000000000001,0.95603424,0.8965210318565369,1.5176494121551514,0.7998606
1.6400000000000001,0.95603424,0.9060868620872498,1.4690665006637573,0.80266786
1.6500000000000001,0.95603424,0.9156065583229065,1.5382250547409058,0.8054369
1.6600000000000001,0.95603424,0.9250683188438416,1.421109676361084,0.8081681
1.67,0.95603424,0.9344691038131714,1.3900611400604248,0.81086165
1.68,0.95603424,0.9437978863716125,1.279649257659912,0.813518
1.69,0.95603424,0.953060507774353,1.338538408279419,0.8161374
1.7,0.95603424,0.9622585773468018,1.3548260927200317,0.81872016
1.71,0.95603424,0.9713838696479797,1.2718969583511353,0.82126665
1.72,0.95603424,0.9804275035858154,1.1837466955184937,0.8237772
1.73,0.95603424,0.989389181137085,1.180175542831421,0.8262521
1.74,0.95603424,0.9982662796974182,1.154155969619751,0.82869166
1.75,0.95603424,1.0070505142211914,1.0718815326690674,0.83109623
1.76,0.95603424,1.0157440900802612,1.0929962396621704,0.8334662
1.77,0.95603424,1.0243399143218994,1.02272367477417,0.8358018
1.78,0.95603424,1.0328314304351807,0.9569183588027954,0.8381034
1.79,0.95603424,1.0412167310714722,0.9380082488059998,0.8403713
1.8,0.95603424,1.0494945049285889,0.9241684079170227,0.84260595
1.81,0.95603424,1.0576591491699219,0.8691815733909607,0.8448075
1.82,0.95603424,1.0657083988189697,0.8459656834602356,0.84697646
1.83,0.95603424,1.0736427307128906,0.8510957956314087,0.849113
1.84,0.95603424,1.081458330154419,0.8123199939727783,0.85121757
1.85,0.95603424,1.0891499519348145,0.7597278356552124,0.8532904
1.86,0.95603424,1.0967175960540771,0.7603743672370911,0.8553319
1.87,0.95603424,1.104153037071228,0.6786975264549255,0.85734236
1.8800000000000001,0.95603424,1.1114599704742432,0.7138489484786987,0.8593221
1.8900000000000001,0.95603424,1.1186351776123047,0.6838160753250122,0.86127144
1.9000000000000001,0.95603424,1.1256752014160156,0.6473454833030701,0.86319077
1.9100000000000001,0.95603424,1.1325777769088745,0.6252031326293945,0.86508036
1.92,0.95603424,1.1393440961837769,0.6376010179519653,0.86694056
1.93,0.95603424,1.1459720134735107,0.616614818572998,0.8687717
1.94,0.95603424,1.1524581909179688,0.5826862454414368,0.870574
1.95,0.95603424,1.1588001251220703,0.5573396682739258,0.87234795
1.96,0.95603424,1.1649976968765259,0.5566043853759766,0.8740938
1.97,0.95603424,1.1710484027862549,0.5311654210090637,0.87581176
1.98,0.95603424,1.1769497394561768,0.505942702293396,0.8775023
1.99,0.95603424,1.1827038526535034,0.5281704664230347,0.8791657
2.0,0.95603424,1.188306212425232,0.4825739562511444,0.8808023
2.0100000000000002,0.95603424,1.1937565803527832,0.4799814224243164,0.88241225
2.02,0.95603424,1.1990547180175781,0.47754859924316406,0.88399607
2.0300000000000002,0.95603424,1.2042001485824585,0.4723653495311737,0.88555396
2.04,0.95603424,1.2091909646987915,0.45411911606788635,0.8870863
2.05,0.95603424,1.2140307426452637,0.49017539620399475,0.8885933
2.06,0.95603424,1.2187120914459229,0.4160124361515045,0.8900754
2.07,0.95603424,1.2232364416122437,0.4289970397949219,0.8915327
2.08,0.95603424,1.2276111841201782,0.5043185949325562,0.89296573
2.09,0.95603424,1.2318390607833862,0.5311862826347351,0.89437467
2.1,0.95603424,1.2359163761138916,0.4950643479824066,0.8957598
2.11,0.95603424,1.2398465871810913,0.5284655094146729,0.89712155
2.12,0.95603424,1.2436305284500122,0.5369516611099243,0.89846003
2.13,0.95603424,1.2472726106643677,0.5818766951560974,0.8997757
2.14,0.95603424,1.2507697343826294,0.5506163835525513,0.90106875
2.15,0.95603424,1.2541301250457764,0.6319559812545776,0.90233946
2.16,0.95603424,1.2573564052581787,0.6589248776435852,0.9035882
2.17,0.95603424,1.2604540586471558,0.7140951156616211,0.9048152
2.18,0.95603424,1.2634201049804688,0.684184730052948,0.90602076
2.19,0.95603424,1.2662591934204102,0.7298465967178345,0.9072051
2.2,0.95603424,1.268973469734192,0.751712441444397,0.90836865
2.21,0.95603424,1.2715619802474976,0.7427298426628113,0.9095115
2.22,0.95603424,1.27402925491333,0.7877702713012695,0.9106341
2.23,0.95603424,1.2763797044754028,0.8320317268371582,0.9117366
2.24,0.95603424,1.2786149978637695,0.8479210138320923,0.9128193
2.25,0.95603424,1.2807352542877197,0.849611222743988,0.91388255
2.2600000000000002,0.95603424,1.2827436923980713,0.8818118572235107,0.9149265
2.27,0.95603424,1.2846378087997437,0.857393205165863,0.9159515
2.2800000000000002,0.95603424,1.2864131927490234,0.8123841285705566,0.91695774
2.29,0.95603424,1.2880728244781494,0.8426768183708191,0.9179455
2.3000000000000003,0.95603424,1.2896151542663574,0.826433539390564,0.9189151
2.31,0.95603424,1.2910436391830444,0.8617292642593384,0.91986674
2.32,0.95603424,1.292361855506897,0.8970290422439575,0.9208006
2.33,0.95603424,1.293569564819336,0.8953495621681213,0.9217171
2.34,0.95603424,1.2946670055389404,0.897578775882721,0.9226164
2.35,0.95603424,1.295651912689209,0.8748214840888977,0.92349875
2.36,0.95603424,1.2965266704559326,0.8977060914039612,0.9243643
2.37,0.95603424,1.2972888946533203,0.8745886087417603,0.9252135
2.38,0.95603424,1.297939658164978,0.8856151700019836,0.92604643
2.39,0.95603424,1.2984800338745117,0.8963382840156555,0.9268634
2.4,0.95603424,1.2989192008972168,0.9875109195709229,0.9276645
2.41,0.95603424,1.2992537021636963,0.9537383317947388,0.92845017
2.42,0.95603424,1.299480676651001,0.9241593480110168,0.92922056
2.43,0.95603424,1.2995998859405518,0.922725260257721,0.9299758
2.44,0.95603424,1.2996106147766113,0.9153815507888794,0.9307163
2.45,0.95603424,1.2995108366012573,0.8952174186706543,0.9314421
2.46,0.95603424,1.2993054389953613,0.9433550238609314,0.9321535
2.47,0.95603424,1.2989939451217651,0.9395385384559631,0.9328508
2.48,0.95603424,1.298586130142212,1.0367388725280762,0.9335341
2.49,0.95603424,1.2980780601501465,0.997470498085022,0.9342036
2.5,0.95603424,1.297475814819336,1.0580205917358398,0.93485963
2.5100000000000002,0.95603424,1.2967748641967773,1.012695074081421,0.9355023
2.52,0.95603424,1.295979380607605,1.0547466278076172,0.9361319
2.5300000000000002,0.95603424,1.2950851917266846,1.0129965543746948,0.9367485
2.54,0.95603424,1.2940911054611206,1.0010360479354858,0.9373524
2.5500000000000003,0.95603424,1.2930042743682861,1.0721068382263184,0.9379439
2.56,0.95603424,1.2918256521224976,1.0827231407165527,0.93852293
2.57,0.95603424,1.2905635833740234,1.1655642986297607,0.93908995
2.58,0.95603424,1.2892125844955444,1.1110111474990845,0.939645
2.59,0.95603424,1.2877757549285889,1.141224980354309,0.9401883
2.6,0.95603424,1.2862550020217896,1.1603468656539917,0.9407201
2.61,0.95603424,1.2846455574035645,1.1137473583221436,0.9412405
2.62,0.95603424,1.2829535007476807,1.1739709377288818,0.94174975
2.63,0.95603424,1.2811836004257202,1.221254587173462,0.942248
2.64,0.95603424,1.2793411016464233,1.2741540670394897,0.94273543
2.65,0.95603424,1.2774282693862915,1.2958872318267822,0.9432122
2.66,0.95603424,1.2754368782043457,1.2149277925491333,0.94367856
2.67,0.95603424,1.2733733654022217,1.2791087627410889,0.94413465
2.68,0.95603424,1.2712353467941284,1.254130244255066,0.94458055
2.69,0.95603424,1.269026517868042,1.292075753211975,0.94501656
2.7,0.95603424,1.2667489051818848,1.3120276927947998,0.9454428
2.71,0.95603424,1.264410138130188,1.3894050121307373,0.94585943
2.72,0.95603424,1.2620058059692383,1.3434737920761108,0.9462666
2.73,0.95603424,1.2595396041870117,1.3818721771240234,0.9466645
2.74,0.95603424,1.2570090293884277,1.3555768728256226,0.94705325
2.75,0.95603424,1.2544153928756714,1.3704373836517334,0.94743305
2.7600000000000002,0.95603424,1.2517670392990112,1.4517604112625122,0.94780403
2.77,0.95603424,1.2490638494491577,1.4527660608291626,0.9481664
2.7800000000000002,0.95603424,1.2463023662567139,1.4162068367004395,0.9485202
2.79,0.95603424,1.2434812784194946,1.4047784805297852,0.94886565
2.8000000000000003,0.95603424,1.2406073808670044,1.4711511135101318,0.9492029
2.81,0.95603424,1.2376782894134521,1.4479269981384277,0.94953203
2.82,0.95603424,1.2347004413604736,1.5124011039733887,0.9498533
2.83,0.95603424,1.2316720485687256,1.4949908256530762,0.95016676
2.84,0.95603424,1.2285979986190796,1.5429801940917969,0.9504726
2.85,0.95603424,1.225477933883667,1.5398401021957397,0.9507709
2.86,0.95603424,1.2223212718963623,1.6342729330062866,0.95106184
2.87,0.95603424,1.2191272974014282,1.6271291971206665,0.95134556
2.88,0.95603424,1.215895652770996,1.6236857175827026,0.9516222
2.89,0.95603424,1.2126277685165405,1.6371808052062988,0.9518918
2.9,0.95603424,1.2093256711959839,1.657423734664917,0.9521546
2.91,0.95603424,1.2059965133666992,1.7301019430160522,0.95241064
2.92,0.95603424,1.2026371955871582,1.6980689764022827,0.9526601
2.93,0.95603424,1.1992518901824951,1.740615963935852,0.9529031
2.94,0.95603424,1.1958497762680054,1.8310058116912842,0.9531397
2.95,0.95603424,1.1924320459365845,1.844619870185852,0.95337015
2.96,0.95603424,1.188994288444519,1.7993847131729126,0.95359445
2.97,0.95603424,1.185545563697815,1.8904675245285034,0.9538128
2.98,0.95603424,1.1820846796035767,1.87861967086792,0.9540252
2.99,0.95603424,1.178617000579834,1.9315602779388428,0.95423186
3.0,0.95603424,1.1751434803009033,1.9422430992126465,0.95443285
3.0100000000000002,0.95603424,1.1716585159301758,1.884732961654663,0.9546283
3.02,0.95603424,1.1681654453277588,1.9196892976760864,0.9548183
3.0300000000000002,0.95603424,1.1646735668182373,2.011017084121704,0.95500296
3.04,0.95603424,1.161181092262268,1.9945939779281616,0.9551824
3.0500000000000003,0.95603424,1.1576902866363525,2.016205072402954,0.9553567
3.06,0.95603424,1.1541997194290161,2.0023534297943115,0.955526
3.0700000000000003,0.95603424,1.1507151126861572,2.0595011711120605,0.9556903
3.08,0.95603424,1.1472333669662476,2.0296366214752197,0.9558499
3.09,0.95603424,1.1437606811523438,2.0898683071136475,0.9560047
3.1,0.95603424,1.1402883529663086,2.0039429664611816,0.9561548
3.11,0.95603424,1.136825680732727,2.0961501598358154,0.95630044
3.12,0.95603424,1.133370280265808,2.0728132724761963,0.95644164
3.13,0.95603424,1.129928469657898,2.1363320350646973,0.95657843
3.14,0.95603424,1.1264939308166504,2.072979688644409,0.956711
3.15,0.95603424,1.123070478439331,2.110685348510742,0.9568394
3.16,0.95603424,1.1196589469909668,2.118833065032959,0.95696366
3.17,0.95603424,1.1162595748901367,2.121781349182129,0.95708394
3.18,0.95603424,1.11287522315979,2.1497974395751953,0.9572002
3.19,0.95603424,1.109513282775879,2.2246992588043213,0.95731276
3.2,0.95603424,1.1061654090881348,2.139986276626587,0.95742154
3.21,0.95603424,1.1028330326080322,2.1552228927612305,0.95752656
3.22,0.95603424,1.0995163917541504,2.156938076019287,0.9576281
3.23,0.95603424,1.0962235927581787,2.2383413314819336,0.957726
3.24,0.95603424,1.092947006225586,2.1628856658935547,0.9578205
3.25,0.95603424,1.0896904468536377,2.1999638080596924,0.9579116
3.2600000000000002,0.95603424,1.0864535570144653,2.1963706016540527,0.95799947
3.27,0.95603424,1.0832360982894897,2.195064067840576,0.95808405
3.2800000000000002,0.95603424,1.0800354480743408,2.16733980178833,0.9581655
3.29,0.95603424,1.076856255531311,2.2147655487060547,0.9582439
3.3000000000000003,0.95603424,1.0736963748931885,2.1931087970733643,0.95831925
3.31,0.95603424,1.0705581903457642,2.216747760772705,0.95839167
3.3200000000000003,0.95603424,1.0674430131912231,2.2305357456207275,0.9584612
3.33,0.95603424,1.0643537044525146,2.258439302444458,0.9585279
3.34,0.95603424,1.0612857341766357,2.213808298110962,0.9585919
3.35,0.95603424,1.0582423210144043,2.245680809020996,0.95865315
3.36,0.95603424,1.055220127105713,2.2119510173797607,0.95871186
3.37,0.95603424,1.0522265434265137,2.286144495010376,0.95876795
3.38,0.95603424,1.0492570400238037,2.240265130996704,0.95882154
3.39,0.95603424,1.0463099479675293,2.2250759601593018,0.9588727
3.4,0.95603424,1.043386697769165,2.2379000186920166,0.95892143
3.41,0.95603424,1.040486454963684,2.2296576499938965,0.95896786
3.42,0.95603424,1.0376085042953491,2.223689556121826,0.95901203
3.43,0.95603424,1.0347527265548706,2.2211804389953613,0.959054
3.44,0.95603424,1.031919240951538,2.2235665321350098,0.95909375
3.45,0.95603424,1.0291086435317993,2.227900743484497,0.9591314
3.46,0.95603424,1.026313304901123,2.15368390083313,0.959167
3.47,0.95603424,1.0235363245010376,2.1832985877990723,0.9592006
3.48,0.95603424,1.0207775831222534,2.181682586669922,0.9592323
3.49,0.95603424,1.0180381536483765,2.1930205821990967,0.959262
3.5,0.95603424,1.0153133869171143,2.1473140716552734,0.95928985
3.5100000000000002,0.95603424,1.0126090049743652,2.2041826248168945,0.95931596
3.52,0.95603424,1.0099201202392578,2.1539649963378906,0.9593402
3.5300000000000002,0.95603424,1.007244348526001,2.1316757202148438,0.9593628
3.54,0.95603424,1.0045808553695679,2.1223483085632324,0.95938367
3.5500000000000003,0.95603424,1.0019358396530151,2.1851391792297363,0.959403
3.56,0.95603424,0.9993059635162354,2.1512439250946045,0.9594206
3.5700000000000003,0.95603424,0.9966977834701538,2.217031717300415,0.9594368
3.58,0.95603424,0.994106113910675,2.1652894020080566,0.9594514
3.59,0.95603424,0.9915346503257751,2.2018003463745117,0.95946455
3.6,0.95603424,0.9889848232269287,2.216766595840454,0.9594763
3.61,0.95603424,0.9864529371261597,2.1789708137512207,0.95948666
3.62,0.95603424,0.9839388132095337,2.177868366241455,0.95949566
3.63,0.95603424,0.9814544916152954,2.297820568084717,0.95950335
3.64,0.95603424,0.9789889454841614,2.188124656677246,0.9595098
3.65,0.95603424,0.9765395522117615,2.1612296104431152,0.959515
3.66,0.95603424,0.9741082191467285,2.181009531021118,0.95951897
3.67,0.95603424,0.9716973900794983,2.204779624938965,0.9595218
3.68,0.95603424,0.9693100452423096,2.234710216522217,0.9595235
3.69,0.95603424,0.9669483304023743,2.256499767303467,0.9595241
3.7,0.95603424,0.9646034240722656,2.16801381111145,0.9595236
3.71,0.95603424,0.9622789621353149,2.2042016983032227,0.9595221
3.72,0.95603424,0.9599795937538147,2.250943899154663,0.9595196
3.73,0.95603424,0.9577045440673828,2.2431883811950684,0.95951617
3.74,0.95603424,0.9554497003555298,2.2024056911468506,0.95951176
3.75,0.95603424,0.9532300233840942,2.351442575454712,0.9595064
3.7600000000000002,0.95603424,0.9510424137115479,2.320970058441162,0.9595002
3.77,0.95603424,0.9488880634307861,2.3325250148773193,0.95949316
3.7800000000000002,0.95603424,0.9467718601226807,2.38132905960083,0.95948523
3.79,0.95603424,0.9446938037872314,2.3813316822052,0.9594766
3.8000000000000003,0.95603424,0.942653238773346,2.3749966621398926,0.9594671
3.81,0.95603424,0.9406436681747437,2.3098089694976807,0.9594569
3.8200000000000003,0.95603424,0.9386700987815857,2.359981060028076,0.959446
3.83,0.95603424,0.9367369413375854,2.404601812362671,0.9594344
3.84,0.95603424,0.9348382949829102,2.344667673110962,0.9594221
3.85,0.95603424,0.932980477809906,2.4086263179779053,0.9594091
3.86,0.95603424,0.9311632513999939,2.4056951999664307,0.9593956
3.87,0.95603424,0.9293956756591797,2.49658203125,0.9593814
3.88,0.95603424,0.9276729822158813,2.4488890171051025,0.9593667
3.89,0.95603424,0.9259964227676392,2.4610724449157715,0.95935136
3.9,0.95603424,0.9243699312210083,2.5009865760803223,0.95933557
3.91,0.95603424,0.9227885603904724,2.4512667655944824,0.9593192
3.92,0.95603424,0.9212508797645569,2.4366343021392822,0.95930237
3.93,0.95603424,0.9197512269020081,2.3801631927490234,0.959285
3.94,0.95603424,0.9182969927787781,2.454601764678955,0.95926726
3.95,0.95603424,0.9168882966041565,2.455291509628296,0.959249
3.96,0.95603424,0.9155216217041016,2.4199090003967285,0.9592304
3.97,0.95603424,0.914192259311676,2.373323917388916,0.95921135
3.98,0.95603424,0.912895143032074,2.3227486610412598,0.959192
3.99,0.95603424,0.9116402268409729,2.4219818115234375,0.9591722
4.0,0.95603424,0.9104201197624207,2.3476145267486572,0.95915204
4.01,0.95603424,0.9092411994934082,2.4119937419891357,0.9591316
4.0200000000000005,0.95603424,0.9080970287322998,2.3477182388305664,0.9591108
4.03,0.95603424,0.906989574432373,2.3670215606689453,0.95908976
4.04,0.95603424,0.9059131145477295,2.310051202774048,0.9590684
4.05,0.95603424,0.904877781867981,2.4109482765197754,0.9590468
4.0600000000000005,0.95603424,0.9038762450218201,2.337890148162842,0.9590249
