time,ref,meas,u,target_h
17.69,0.056551367,0.05651923269033432,2.0237293243408203,0.056561973
17.7,0.056551367,0.056558091193437576,1.9697322845458984,0.056561902
17.71,0.056551367,0.056598443537950516,2.0149283409118652,0.056561828
17.72,0.056551367,0.05664028599858284,2.014890193939209,0.056561753
17.73,0.056551367,0.056686729192733765,2.0460116863250732,0.05656168
17.740000000000002,0.056551367,0.05673176050186157,1.9859035015106201,0.056561604
17.75,0.056551367,0.05677185207605362,1.9505897760391235,0.05656153
17.76,0.056551367,0.05680957809090614,1.9763262271881104,0.05656145
17.77,0.056551367,0.056850794702768326,2.034924268722534,0.056561373
17.78,0.056551367,0.05688599869608879,1.9398783445358276,0.056561295
17.79,0.056551367,0.05692487210035324,2.0366718769073486,0.056561217
17.8,0.056551367,0.05696854740381241,2.048013210296631,0.056561135
17.81,0.056551367,0.057011861354112625,1.9964218139648438,0.056561057
17.82,0.056551367,0.057058461010456085,2.0328569412231445,0.056560975
17.830000000000002,0.056551367,0.05709531903266907,1.9025847911834717,0.056560893
17.84,0.056551367,0.05713094398379326,1.9876657724380493,0.056560814
17.85,0.056551367,0.057154975831508636,1.8840614557266235,0.056560732
17.86,0.056551367,0.05717882886528969,1.9982205629348755,0.056560647
17.87,0.056551367,0.05719578266143799,1.9310009479522705,0.056560565
17.88,0.056551367,0.05720997601747513,1.9723962545394897,0.056560483
17.89,0.056551367,0.05721995234489441,1.957809567451477,0.0565604
17.900000000000002,0.056551367,0.05722872540354729,1.9879792928695679,0.056560315
17.91,0.056551367,0.05723491311073303,1.974139928817749,0.056560233
17.92,0.056551367,0.05724724382162094,2.0614397525787354,0.056560148
17.93,0.056551367,0.05725252255797386,1.929486870765686,0.056560066
17.94,0.056551367,0.05725892260670662,2.011200428009033,0.05655998
17.95,0.056551367,0.057262543588876724,1.972204566001892,0.056559898
17.96,0.056551367,0.05725940316915512,1.9323959350585938,0.056559812
17.97,0.056551367,0.05724804103374481,1.9177672863006592,0.05655973
17.98,0.056551367,0.057226963341236115,1.9028387069702148,0.056559645
17.990000000000002,0.056551367,0.05719729885458946,1.914147973060608,0.056559563
18.0,0.056551367,0.057165779173374176,1.9814447164535522,0.056559477
18.01,0.056551367,0.05712628737092018,1.9202814102172852,0.05655939
18.02,0.056551367,0.05709041282534599,2.0361592769622803,0.05655931
18.03,0.056551367,0.05705025792121887,1.9572288990020752,0.056559227
18.04,0.056551367,0.05700807273387909,1.9796925783157349,0.05655914
18.05,0.056551367,0.056957509368658066,1.9162007570266724,0.05655906
18.06,0.056551367,0.05690692737698555,1.9998090267181396,0.056558974
18.07,0.056551367,0.05685834214091301,2.0199782848358154,0.056558892
18.080000000000002,0.056551367,0.05681588873267174,2.061310291290283,0.05655881
18.09,0.056551367,0.05677191913127899,1.9848381280899048,0.05655873
18.1,0.056551367,0.05672471225261688,1.9676389694213867,0.056558646
18.11,0.056551367,0.056685689836740494,2.0818428993225098,0.056558564
18.12,0.056551367,0.056650545448064804,2.038785934448242,0.056558482
18.13,0.056551367,0.05661873146891594,2.0332796573638916,0.0565584
18.14,0.056551367,0.05658475682139397,1.978419542312622,0.05655832
18.150000000000002,0.056551367,0.05655590817332268,2.0512535572052,0.05655824
18.16,0.056551367,0.0565318800508976,2.0482017993927,0.05655816
18.17,0.056551367,0.05650711432099342,1.9926056861877441,0.05655808
18.18,0.056551367,0.056472692638635635,1.903446078300476,0.056558
18.19,0.056551367,0.05643964558839798,2.013767719268799,0.05655792
18.2,0.056551367,0.056408315896987915,2.0171518325805664,0.05655784
18.21,0.056551367,0.05637548863887787,1.9850361347198486,0.056557763
18.22,0.056551367,0.05634263530373573,1.9997305870056152,0.056557685
18.23,0.056551367,0.056309450417757034,1.996705412864685,0.056557607
18.240000000000002,0.056551367,0.05627631023526192,2.000441074371338,0.056557532
18.25,0.056551367,0.05624498054385185,2.018084764480591,0.056557454
18.26,0.056551367,0.05621594935655594,2.0229902267456055,0.05655738
18.27,0.056551367,0.05619281157851219,2.0589523315429688,0.056557305
18.28,0.056551367,0.05617423728108406,2.045621633529663,0.056557227
18.29,0.056551367,0.056162528693675995,2.0686655044555664,0.056557152
18.3,0.056551367,0.05615011975169182,1.992983102798462,0.05655708
18.31,0.056551367,0.056134212762117386,1.9650310277938843,0.056557007
18.32,0.056551367,0.05612744018435478,2.09132719039917,0.056556933
18.330000000000002,0.056551367,0.056116245687007904,1.9557902812957764,0.05655686
18.34,0.056551367,0.05610645189881325,2.014002799987793,0.056556787
18.35,0.056551367,0.05609457939863205,1.9792300462722778,0.056556717
18.36,0.056551367,0.05608496069908142,2.022533655166626,0.056556646
18.37,0.056551367,0.056075625121593475,2.0028364658355713,0.056556575
18.38,0.056551367,0.056062810122966766,1.9651999473571777,0.056556508
18.39,0.056551367,0.0560479462146759,1.979519009590149,0.056556437
18.400000000000002,0.056551367,0.05603301525115967,1.9993109703063965,0.05655637
18.41,0.056551367,0.05601177737116814,1.9369341135025024,0.0565563
18.42,0.056551367,0.05599559471011162,2.0505521297454834,0.056556232
18.43,0.056551367,0.05598004534840584,2.0063204765319824,0.056556165
18.44,0.056551367,0.055970609188079834,2.0611534118652344,0.0565561
18.45,0.056551367,0.05596320331096649,2.020293712615967,0.056556035
18.46,0.056551367,0.05595416575670242,1.98367178440094,0.056555968
18.47,0.056551367,0.055952683091163635,2.0755510330200195,0.056555904
18.48,0.056551367,0.05594547837972641,1.9427887201309204,0.056555837
18.490000000000002,0.056551367,0.05594324693083763,2.0497419834136963,0.056555774
18.5,0.056551367,0.05593875050544739,1.9773463010787964,0.056555714
18.51,0.056551367,0.05593603476881981,2.0178117752075195,0.05655565
18.52,0.056551367,0.05593281239271164,1.9949195384979248,0.056555588
18.53,0.056551367,0.055925555527210236,1.9596582651138306,0.05655553
18.54,0.056551367,0.055914878845214844,1.9658112525939941,0.056555465
18.55,0.056551367,0.055906422436237335,2.022202730178833,0.056555405
18.56,0.056551367,0.055900681763887405,2.0271410942077637,0.056555346
18.57,0.056551367,0.05589432269334793,1.9938275814056396,0.05655529
18.580000000000002,0.056551367,0.055886562913656235,1.9859980344772339,0.05655523
18.59,0.056551367,0.055883802473545074,2.0499751567840576,0.05655517
18.6,0.056551367,0.05588599294424057,2.049518585205078,0.056555115
18.61,0.056551367,0.055886201560497284,1.980191946029663,0.05655506
18.62,0.056551367,0.05590042099356651,2.140087842941284,0.056555003
