# timestep = 0.01, sim time = 100, new_ref_freq = 3, minimal_height_change = 2
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.499922514956042008e-01,3.499922514956042008e-01,1.049976754486812602e+00,0.000000000000000000e+00,1.049976754486812602e+00
1.049976754486812644e-04,3.499922514956042008e-01,3.498872538201555082e-01,1.049661761460466636e+00,-3.149930263460776203e-02,1.018162458825858874e+00
3.118115967799484295e-04,3.499922514956042008e-01,3.496804398988242468e-01,1.049041319696472740e+00,-6.204417639937842566e-02,9.869971432970943148e-01
6.173252324409249630e-04,3.499922514956042008e-01,3.493749262631632990e-01,1.048124778789489842e+00,-9.165409069828434063e-02,9.564706880912055009e-01
1.018485936911022252e-03,3.499922514956042008e-01,3.489737655586931941e-01,1.046921296676079471e+00,-1.203482113410314636e-01,9.265730853350480078e-01
1.512303949914624388e-03,3.499922514956042008e-01,3.484799475456895612e-01,1.045439842637068573e+00,-1.481454039010898782e-01,8.972944387359786944e-01
2.095851406791824321e-03,3.499922514956042008e-01,3.478964000888123964e-01,1.043689200266437300e+00,-1.750642370631494416e-01,8.686249632032878587e-01
2.766261359989352891e-03,3.499922514956042008e-01,3.472259901356148371e-01,1.041677970406844622e+00,-2.011229859592678082e-01,8.405549844475768140e-01
3.520726811631639131e-03,3.499922514956042008e-01,3.464715246839725760e-01,1.039414574051917839e+00,-2.263396354926783260e-01,8.130749385592395129e-01
4.356499757129849923e-03,3.499922514956042008e-01,3.456357517384743283e-01,1.036907255215423040e+00,-2.507318836494742964e-01,7.861753715659487440e-01
5.270890239784655103e-03,3.499922514956042008e-01,3.447213612558195361e-01,1.034164083767458608e+00,-2.743171447964376508e-01,7.598469389710209576e-01
6.261265416336562681e-03,3.499922514956042008e-01,3.437309860792676641e-01,1.031192958237802992e+00,-2.971125529655616049e-01,7.340804052722413875e-01
7.325048633415693830e-03,3.499922514956042008e-01,3.426672028621884913e-01,1.028001608586565530e+00,-3.191349651237518348e-01,7.088666434628136948e-01
8.459718514841106998e-03,3.499922514956042008e-01,3.415325329807630816e-01,1.024597598942289300e+00,-3.404009644276229096e-01,6.841966345146663908e-01
9.662808059717985926e-03,3.499922514956042008e-01,3.403294434358862253e-01,1.020988330307658565e+00,-3.609268634630569128e-01,6.600614668446016520e-01
1.093190375127932497e-02,3.499922514956042008e-01,3.390603477443248637e-01,1.017181043232974647e+00,-3.807287074684084782e-01,6.364523357645661683e-01
1.226464467641712186e-02,3.499922514956042008e-01,3.377276068191870650e-01,1.013182820457561251e+00,-3.998222775413395880e-01,6.133605429162216627e-01
