# timestep = 0.01, sim time = 100, new_ref_freq = 4, minimal_height_change = 4
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.941107219252354188e-01,9.941107219252354188e-01,2.982332165775706478e+00,0.000000000000000000e+00,2.982332165775706478e+00
2.982332165775706720e-04,9.941107219252354188e-01,9.938124887086577930e-01,2.981437466125973490e+00,-8.946996497328774112e-02,2.891967501152685749e+00
8.856631832704099910e-04,9.941107219252354188e-01,9.932250587419649834e-01,2.979675176225895061e+00,-1.762289900078428673e-01,2.803446186218052194e+00
1.753437768585054592e-03,9.941107219252354188e-01,9.923572841566503655e-01,2.977071852469951097e+00,-2.603323755943853790e-01,2.716739476875565718e+00
2.892886301587255498e-03,9.941107219252354188e-01,9.912178356236481802e-01,2.973653506870944430e+00,-3.418345599006555879e-01,2.631818946970288842e+00
4.295516729286485459e-03,9.941107219252354188e-01,9.898152051959488995e-01,2.969445615587846810e+00,-4.207891283097842106e-01,2.548656487278062599e+00
5.953012805713521656e-03,9.941107219252354188e-01,9.881577091195219431e-01,2.964473127358565829e+00,-4.972488229280869199e-01,2.467224304430478909e+00
7.857231312583605812e-03,9.941107219252354188e-01,9.862534906126517731e-01,2.958760471837955208e+00,-5.712655520610510074e-01,2.387494919776904201e+00
1.000019931143138023e-02,9.941107219252354188e-01,9.841105226138040507e-01,2.952331567841412152e+00,-6.428903996543167132e-01,2.309441168187095439e+00
1.237411142709786416e-02,9.941107219252354188e-01,9.817366104981375408e-01,2.945209831494412622e+00,-7.121736346999529843e-01,2.233036196794459638e+00
1.497132716244379408e-02,9.941107219252354188e-01,9.791393947627916594e-01,2.937418184288374867e+00,-7.791647206037644047e-01,2.158253463684610463e+00
1.778436824415818504e-02,9.941107219252354188e-01,9.763263536810772303e-01,2.928979061043231802e+00,-8.439123245143287377e-01,2.085066736528903064e+00
2.080591599952546708e-02,9.941107219252354188e-01,9.733048059257100038e-01,2.919914417777130122e+00,-9.064643266101679586e-01,2.013450091166962164e+00
2.402880876400944471e-02,9.941107219252354188e-01,9.700819131612259394e-01,2.910245739483677596e+00,-9.668678293452193095e-01,1.943377910138458287e+00
2.744603931950726980e-02,9.941107219252354188e-01,9.666646826057281316e-01,2.899994047817184395e+00,-1.025169166649342323e+00,1.874824881167842072e+00
3.105075236312187723e-02,9.941107219252354188e-01,9.630599695621135936e-01,2.889179908686340781e+00,-1.081413913084361411e+00,1.807765995601979370e+00
3.483624200629668183e-02,9.941107219252354188e-01,9.592744799189387717e-01,2.877823439756816093e+00,-1.135646892952446585e+00,1.742176546804369508e+00
3.879594930415192211e-02,9.941107219252354188e-01,9.553147726210835522e-01,2.865944317863250657e+00,-1.187912189356565840e+00,1.678032128506684817e+00
4.292345981485783113e-02,9.941107219252354188e-01,9.511872621103776293e-01,2.853561786331132666e+00,-1.238253153211776869e+00,1.615308633119355797e+00
4.721250118887567598e-02,9.941107219252354188e-01,9.468982207363597636e-01,2.840694662209079180e+00,-1.286712412205359701e+00,1.553982250003719479e+00
5.165694078789389437e-02,9.941107219252354188e-01,9.424537811373415730e-01,2.827361343412024830e+00,-1.333331879705457190e+00,1.494029463706567640e+00
5.625078333328276808e-02,9.941107219252354188e-01,9.378599385919526021e-01,2.813579815775857806e+00,-1.378152763616691256e+00,1.435427052159166550e+00
6.098816858388755868e-02,9.941107219252354188e-01,9.331225533413478601e-01,2.799367660024043580e+00,-1.421215575181422608e+00,1.378152084842620972e+00
6.586336904297661332e-02,9.941107219252354188e-01,9.282473528822587916e-01,2.784742058646776375e+00,-1.462560137726720555e+00,1.322181920920055820e+00
7.087078769415766644e-02,9.941107219252354188e-01,9.232399342310777524e-01,2.769719802693233035e+00,-1.502225595354311771e+00,1.267494207338921264e+00
