# timestep = 0.01, sim time = 100, new_ref_freq = 3, minimal_height_change = 3
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.462094156696935432e-01,3.462094156696935432e-01,1.038628247009080630e+00,0.000000000000000000e+00,1.038628247009080630e+00
1.038628247009080715e-04,3.462094156696935432e-01,3.461055528449926144e-01,1.038316658534977899e+00,-3.115884741027863392e-02,1.007157811124699265e+00
3.084414305142860690e-04,3.462094156696935432e-01,3.459009742391792597e-01,1.037702922717537835e+00,-6.137358174400642241e-02,9.763293409735314121e-01
6.106529704250171931e-04,3.462094156696935432e-01,3.455987626992685358e-01,1.036796288097805663e+00,-9.066346197321717426e-02,9.461328261245884885e-01
1.007477792948207208e-03,3.462094156696935432e-01,3.452019378767453572e-01,1.035605813630235961e+00,-1.190474467569535566e-01,9.165583668732824041e-01
1.495958452158725315e-03,3.462094156696935432e-01,3.447134572175348244e-01,1.034140371652604529e+00,-1.465441977631598558e-01,8.875961738894446729e-01
2.073198728758187965e-03,3.462094156696935432e-01,3.441362169409353799e-01,1.032408650822806084e+00,-1.731720829798333305e-01,8.592365678429727538e-01
2.736362662141948038e-03,3.462094156696935432e-01,3.434730530075515986e-01,1.030419159022654796e+00,-1.989491800151343970e-01,8.314699790075203989e-01
3.482673593426460247e-03,3.462094156696935432e-01,3.427267420762670769e-01,1.028180226228801342e+00,-2.238932793853565251e-01,8.042869468434448166e-01
4.309413219395316803e-03,3.462094156696935432e-01,3.419000024502982238e-01,1.025700007350894616e+00,-2.480218877906559261e-01,7.776781195602386898e-01
5.213920657320196897e-03,3.462094156696935432e-01,3.409954950123733619e-01,1.022986485037120197e+00,-2.713522313774585637e-01,7.516342536596616331e-01
6.193591520611043885e-03,3.462094156696935432e-01,3.400158241490824906e-01,1.020047472447247472e+00,-2.939012589872613823e-01,7.261462134599860896e-01
7.245877005247889323e-03,3.462094156696935432e-01,3.389635386644456738e-01,1.016890615993337077e+00,-3.156856453910450444e-01,7.012049706022920326e-01
8.368282986944964447e-03,3.462094156696935432e-01,3.378411326827485683e-01,1.013523398048245650e+00,-3.367217945091316444e-01,6.768016035391140051e-01
9.558369128995949926e-03,3.462094156696935432e-01,3.366510465406976071e-01,1.009953139622092877e+00,-3.570258426152883580e-01,6.529272970068045190e-01
1.081374800074761527e-02,3.462094156696935432e-01,3.353956676689459071e-01,1.006187003006837610e+00,-3.766136615255100129e-01,6.295733414813275974e-01
1.213208420664741403e-02,3.462094156696935432e-01,3.340773314630461344e-01,1.002231994389138459e+00,-3.955008617699318219e-01,6.067311326192066367e-01
1.351109352580913414e-02,3.462094156696935432e-01,3.326983221438843952e-01,9.980949664316531855e-01,-4.137027957485217566e-01,5.843921706831314289e-01
1.494854206203916763e-02,3.462094156696935432e-01,3.312608736076543825e-01,9.937826208229632030e-01,-4.312345608690038024e-01,5.625480599539594007e-01
1.644224540426459519e-02,3.462094156696935432e-01,3.297671702654289549e-01,9.893015107962868093e-01,-4.481110026676282665e-01,5.411905081286585428e-01
1.799006779730288885e-02,3.462094156696935432e-01,3.282193478723906543e-01,9.846580436171719075e-01,-4.643467179114901811e-01,5.203113257056817265e-01
1.958992132291175262e-02,3.462094156696935432e-01,3.266194943467817802e-01,9.798584830403453960e-01,-4.799560576826622516e-01,4.999024253576831445e-01
2.123976509105638538e-02,3.462094156696935432e-01,3.249696505786371370e-01,9.749089517359114110e-01,-4.949531304433929524e-01,4.799558212925184586e-01
2.293760444133026780e-02,3.462094156696935432e-01,3.232718112283632927e-01,9.698154336850899337e-01,-5.093518050821532750e-01,4.604636286029366588e-01
2.468149015446444508e-02,3.462094156696935432e-01,3.215279255152290738e-01,9.645837765456872770e-01,-5.231657139402656753e-01,4.414180626054216017e-01
2.646951767385916435e-02,3.462094156696935432e-01,3.197398979958343546e-01,9.592196939875030637e-01,-5.364082558184157801e-01,4.228114381690872836e-01
2.829982633707079157e-02,3.462094156696935432e-01,3.179095893326227551e-01,9.537287679978683208e-01,-5.490925989634798388e-01,4.046361690343884820e-01
3.017059861718585784e-02,3.462094156696935432e-01,3.160388170525076923e-01,9.481164511575230769e-01,-5.612316840345188407e-01,3.868847671230042362e-01
3.208005937401322422e-02,3.462094156696935432e-01,3.141293562956803398e-01,9.423880688870409639e-01,-5.728382270482057503e-01,3.695498418388352135e-01
3.402647511502447653e-02,3.462094156696935432e-01,3.121829405546690528e-01,9.365488216640072139e-01,-5.839247223033861012e-01,3.526240993606211127e-01
3.600815326597178734e-02,3.462094156696935432e-01,3.102012624037217559e-01,9.306037872111652121e-01,-5.945034452841890804e-01,3.361003419269761316e-01
3.802344145111179879e-02,3.462094156696935432e-01,3.081859742185817375e-01,9.245579226557452124e-01,-6.045864555420055186e-01,3.199714671137396937e-01
4.007072678296318136e-02,3.462094156696935432e-01,3.061386888867303480e-01,9.184160666601910439e-01,-6.141855995554168501e-01,3.042304671047741937e-01
4.214843516152504133e-02,3.462094156696935432e-01,3.040609805081684880e-01,9.121829415245055195e-01,-6.233125135685579910e-01,2.888704279559475285e-01
4.425503058288249997e-02,3.462094156696935432e-01,3.019543850868110502e-01,9.058631552604331505e-01,-6.319786264072313475e-01,2.738845288532018030e-01
4.638901445712527438e-02,3.462094156696935432e-01,2.998204012125682549e-01,8.994612036377047648e-01,-6.401951622728385694e-01,2.592660413648661955e-01
4.854892493550453519e-02,3.462094156696935432e-01,2.976604907341889872e-01,8.929814722025669615e-01,-6.479731435137803253e-01,2.450083286887866363e-01
5.073333624675267772e-02,3.462094156696935432e-01,2.954760794229408516e-01,8.864282382688225548e-01,-6.553233933744406770e-01,2.311048448943818778e-01
5.294085804249025473e-02,3.462094156696935432e-01,2.932685576272032746e-01,8.798056728816098238e-01,-6.622565387212731025e-01,2.175491341603367212e-01
5.517013475164386782e-02,3.462094156696935432e-01,2.910392809180496476e-01,8.731178427541489429e-01,-6.687830127460880902e-01,2.043348300080608526e-01
5.741984494379828718e-02,3.462094156696935432e-01,2.887895707258952838e-01,8.663687121776858513e-01,-6.749130576463091558e-01,1.914556545313766955e-01
5.968870070140584738e-02,3.462094156696935432e-01,2.865207149682876819e-01,8.595621449048630458e-01,-6.806567272822805492e-01,1.789054176225824966e-01
6.197544700077566027e-02,3.462094156696935432e-01,2.842339686689178690e-01,8.527019060067535516e-01,-6.860238898109438654e-01,1.666780161958096862e-01
6.427886110176506129e-02,3.462094156696935432e-01,2.819305545679284819e-01,8.457916637037854457e-01,-6.910242302968161443e-01,1.547674334069693014e-01
6.659775194609515725e-02,3.462094156696935432e-01,2.796116637235983582e-01,8.388349911707950746e-01,-6.956672532990371138e-01,1.431677378717579607e-01
6.893095956421242676e-02,3.462094156696935432e-01,2.772784561054811303e-01,8.318353683164434464e-01,-6.999622854351683632e-01,1.318730828812750833e-01
7.127735449061782524e-02,3.462094156696935432e-01,2.749320611790757041e-01,8.247961835372270567e-01,-7.039184779216278720e-01,1.208777056155991847e-01
7.363583718758477670e-02,3.462094156696935432e-01,2.725735784821087804e-01,8.177207354463262856e-01,-7.075448090900771092e-01,1.101759263562491764e-01
7.600533747718735134e-02,3.462094156696935432e-01,2.702040781925061919e-01,8.106122345775186311e-01,-7.108500868807765549e-01,9.976214769674207616e-02
7.838481398155960900e-02,3.462094156696935432e-01,2.678246016881339342e-01,8.034738050644018026e-01,-7.138429513116772984e-01,8.963085375272450417e-02
8.077325357130714367e-02,3.462094156696935432e-01,2.654361620983863856e-01,7.963084862951591569e-01,-7.165318769242645658e-01,7.977660937089459114e-02
8.316967082199176742e-02,3.462094156696935432e-01,2.630397448477017619e-01,7.891192345431052857e-01,-7.189251752053871236e-01,7.019405933771816208e-02
8.557310747861016087e-02,3.462094156696935432e-01,2.606363081910834101e-01,7.819089245732502302e-01,-7.210309969855055456e-01,6.087792758774468460e-02
8.798263192798733145e-02,3.462094156696935432e-01,2.582267837417062117e-01,7.746803512251185797e-01,-7.228573348131595022e-01,5.182301641195907749e-02
9.039733867900569264e-02,3.462094156696935432e-01,2.558120769906878644e-01,7.674362309720635933e-01,-7.244120253055041925e-01,4.302420566655940082e-02
9.281634785059070247e-02,3.462094156696935432e-01,2.533930678191028685e-01,7.601792034573086054e-01,-7.257027514754987862e-01,3.447645198180981918e-02
9.523880466737390249e-02,3.462094156696935432e-01,2.509706110023196546e-01,7.529118330069589637e-01,-7.267370450349641686e-01,2.617478797199479512e-02
9.766387896295429527e-02,3.462094156696935432e-01,2.485455367067392340e-01,7.456366101202176466e-01,-7.275222886741261608e-01,1.811432144609148587e-02
1.000907646906793041e-01,3.462094156696935432e-01,2.461186509790142529e-01,7.383559529370427033e-01,-7.280657183174943370e-01,1.029023461954836627e-02
1.025186794418662672e-01,3.462094156696935432e-01,2.436907362278272760e-01,7.310722086834817723e-01,-7.283744253560930915e-01,2.697783327388680874e-03
1.049468639713859730e-01,3.462094156696935432e-01,2.412625516983075702e-01,7.237876550949227106e-01,-7.284553588559117276e-01,-4.667703760989017070e-03
1.073745817305295780e-01,3.462094156696935432e-01,2.388348339391639652e-01,7.165045018174919234e-01,-7.283153277430814976e-01,-1.181082592558957423e-02
1.098011184070806223e-01,3.462094156696935432e-01,2.364082972626129209e-01,7.092248917878387626e-01,-7.279610029653132974e-01,-1.873611117747453481e-02
1.122257814725139136e-01,3.462094156696935432e-01,2.339836341971796296e-01,7.019509025915389167e-01,-7.273989196299873727e-01,-2.544801703844845608e-02
1.146478997362433555e-01,3.462094156696935432e-01,2.315615159334502016e-01,6.946845478003506047e-01,-7.266354791188284201e-01,-3.195093131847781542e-02
1.170668229068409505e-01,3.462094156696935432e-01,2.291425927628525927e-01,6.874277782885578336e-01,-7.256769511792826588e-01,-3.824917289072482518e-02
