# timestep = 0.01, sim time = 100, new_ref_freq = 3, minimal_height_change = 3
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.369414304118049319e-01,7.369414304118049319e-01,2.210824291235415018e+00,0.000000000000000000e+00,2.210824291235415018e+00
2.210824291235415193e-04,7.369414304118049319e-01,7.367203479826813783e-01,2.210161043948044135e+00,-6.632472873706607430e-02,2.143836315210978061e+00
6.565484897681808348e-04,7.369414304118049319e-01,7.362848819220367824e-01,2.208854645766110458e+00,-1.306398181933787761e-01,2.078214827572731682e+00
1.299836033170093368e-03,7.369414304118049319e-01,7.356415943786348555e-01,2.206924783135904455e+00,-1.929862630205780860e-01,2.013938520115326369e+00
2.144517428583538748e-03,7.369414304118049319e-01,7.347969129832213619e-01,2.204390738949664197e+00,-2.534044186240480556e-01,1.950986320325616141e+00
3.184297456029545718e-03,7.369414304118049319e-01,7.337571329557753819e-01,2.201271398867326035e+00,-3.119340082337940245e-01,1.889337390633532010e+00
4.413011222538905376e-03,7.369414304118049319e-01,7.325284191892660335e-01,2.197585257567798322e+00,-3.686141299528045145e-01,1.828971127614993808e+00
5.824622101809765265e-03,7.369414304118049319e-01,7.311168083099951476e-01,2.193350424929985554e+00,-4.234832637812657730e-01,1.769867161148719781e+00
7.413219697195497053e-03,7.369414304118049319e-01,7.295282107146093820e-01,2.188584632143828035e+00,-4.765792786157296845e-01,1.712005353528098350e+00
9.173017827934039359e-03,7.369414304118049319e-01,7.277684125838709273e-01,2.183305237751612893e+00,-5.279394392215364107e-01,1.655365798530076482e+00
1.109835253852558754e-02,7.369414304118049319e-01,7.258430778732793964e-01,2.177529233619837967e+00,-5.776004131774592487e-01,1.599928820442378719e+00
1.318368013116137487e-02,7.369414304118049319e-01,7.237577502806435970e-01,2.171273250841930569e+00,-6.255982777907398429e-01,1.545674973051190726e+00
1.542357522110228071e-02,7.369414304118049319e-01,7.215178551907026616e-01,2.164553565572107985e+00,-6.719685269822806006e-01,1.492585038589827384e+00
1.781272881490216994e-02,7.369414304118049319e-01,7.191287015969027863e-01,2.157386104790708359e+00,-7.167460781399626057e-01,1.440640026650745753e+00
2.034594641136713150e-02,7.369414304118049319e-01,7.165954840004378212e-01,2.149786452001313464e+00,-7.599652789394895080e-01,1.389821173061823956e+00
2.301814612513827796e-02,7.369414304118049319e-01,7.139232842866666262e-01,2.141769852859999990e+00,-8.016599141313585086e-01,1.340109938728641481e+00
2.582435683278228727e-02,7.369414304118049319e-01,7.111170735790226516e-01,2.133351220737067955e+00,-8.418632122931923867e-01,1.291488008443875568e+00
