# timestep = 0.01, sim time = 100, new_ref_freq = 5, minimal_height_change = 4
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.190024050396681687e-01,7.190024050396681687e-01,2.157007215119004506e+00,0.000000000000000000e+00,2.157007215119004506e+00
2.157007215119004489e-04,7.190024050396681687e-01,7.187867043181562776e-01,2.156360112954468722e+00,-6.471021645356733742e-02,2.091649896500901384e+00
6.405664326738910383e-04,7.190024050396681687e-01,7.183618386069943185e-01,2.155085515820982955e+00,-1.274597133485877443e-01,2.027625802472395211e+00
1.268194724083121202e-03,7.190024050396681687e-01,7.177342103155850417e-01,2.153202630946755125e+00,-1.882884874227830352e-01,1.964914143523972090e+00
2.092314429844748403e-03,7.190024050396681687e-01,7.169100906098234693e-01,2.150730271829470297e+00,-2.472359117284717023e-01,1.903494360100998595e+00
3.106783571616475621e-03,7.190024050396681687e-01,7.158956214680517460e-01,2.147686864404155127e+00,-3.043407425315169945e-01,1.843346121872638133e+00
4.305587325575466369e-03,7.190024050396681687e-01,7.146968177140926581e-01,2.144090453142277752e+00,-3.596411261877263676e-01,1.784449326954551385e+00
5.682836012229912533e-03,7.190024050396681687e-01,7.133195690274382050e-01,2.139958707082314504e+00,-4.131746059963359308e-01,1.726784101085978573e+00
7.232763108992956713e-03,7.190024050396681687e-01,7.117696419306751565e-01,2.135308925792025470e+00,-4.649781290289145552e-01,1.670330796763110914e+00
8.949723285432312908e-03,7.190024050396681687e-01,7.100526817542358593e-01,2.130158045262707578e+00,-5.150880529317891643e-01,1.615069992330918414e+00
1.082819046110475997e-02,7.190024050396681687e-01,7.081742145785634435e-01,2.124522643735690330e+00,-5.635401527017247503e-01,1.560982491033965580e+00
1.286275588588060327e-02,7.190024050396681687e-01,7.061396491537875741e-01,2.118418947461362833e+00,-6.103696274327607973e-01,1.508049320028602036e+00
1.504812624265930779e-02,7.190024050396681687e-01,7.039542787970088922e-01,2.111862836391026566e+00,-6.556111070336045898e-01,1.456251729357421976e+00
1.737912177237375261e-02,7.190024050396681687e-01,7.016232832672943953e-01,2.104869849801882964e+00,-6.992986589143490583e-01,1.405571190887533906e+00
1.985067442117695313e-02,7.190024050396681687e-01,6.991517306184912295e-01,2.097455191855473799e+00,-7.414657946409497491e-01,1.355989397214524050e+00
2.245782600970160428e-02,7.190024050396681687e-01,6.965445790299665818e-01,2.089633737089899856e+00,-7.821454765573943035e-01,1.307488260532505553e+00
2.519572642427950551e-02,7.190024050396681687e-01,6.938066786153886945e-01,2.081420035846166083e+00,-8.213701243733662061e-01,1.260049911472799877e+00
2.805963183000468805e-02,7.190024050396681687e-01,6.909427732096634633e-01,2.072828319628990279e+00,-8.591716217175693338e-01,1.213656697911420945e+00
3.104490290552101156e-02,7.190024050396681687e-01,6.879575021341471919e-01,2.063872506402441687e+00,-8.955813226548814399e-01,1.168291183747560247e+00
3.414700309941209183e-02,7.190024050396681687e-01,6.848554019402560700e-01,2.054566205820768321e+00,-9.306300581673365713e-01,1.123936147653431750e+00
3.736149690806851720e-02,7.190024050396681687e-01,6.816409081315996099e-01,2.044922724394798941e+00,-9.643481425969380183e-01,1.080574581797860922e+00
4.068404817490473002e-02,7.190024050396681687e-01,6.783183568647634942e-01,2.034955070594290483e+00,-9.967653800508347040e-01,1.038189690543455779e+00
4.411041841079528514e-02,7.190024050396681687e-01,6.748919866288728420e-01,2.024675959886618415e+00,-1.027911070767195678e+00,9.967648891194227367e-01
4.763646513559778584e-02,7.190024050396681687e-01,6.713659399040703413e-01,2.014097819712211024e+00,-1.057814017440750209e+00,9.562838022714608144e-01
5.125814024062742835e-02,7.190024050396681687e-01,6.677442647990406988e-01,2.003232794397121985e+00,-1.086502531508892755e+00,9.167302628882292304e-01
5.497148837194589660e-02,7.190024050396681687e-01,6.640309166677222930e-01,1.992092750003166879e+00,-1.114004439395521739e+00,8.780883106076451394e-01
5.877264533432512844e-02,7.190024050396681687e-01,6.602297597053430334e-01,1.980689279116029100e+00,-1.140347088713777879e+00,8.403421904022512212e-01
6.265783651574458046e-02,7.190024050396681687e-01,6.563445685239235328e-01,1.969033705571770598e+00,-1.165557354425850178e+00,8.034763511459204199e-01
6.662337533227863373e-02,7.190024050396681687e-01,6.523790297073894795e-01,1.957137089122168438e+00,-1.189661644960215980e+00,7.674754441619524581e-01
7.066566169322888169e-02,7.190024050396681687e-01,6.483367433464393148e-01,1.945010230039317944e+00,-1.212685908285049408e+00,7.323243217542685368e-01
7.478118048635455650e-02,7.190024050396681687e-01,6.442212245533136539e-01,1.932663673659940962e+00,-1.234655637937698280e+00,6.980080357222426812e-01
7.896650008305244883e-02,7.190024050396681687e-01,6.400359049566157754e-01,1.920107714869847326e+00,-1.255595879009363536e+00,6.645118358604837905e-01
8.321827086333638546e-02,7.190024050396681687e-01,6.357841341763317278e-01,1.907352402528995183e+00,-1.275531234085214294e+00,6.318211684437808895e-01
8.753322376046471232e-02,7.190024050396681687e-01,6.314691812792034842e-01,1.894407543837610453e+00,-1.294485869138473078e+00,5.999216746991373750e-01
9.190816882506294694e-02,7.190024050396681687e-01,6.270942362146052496e-01,1.881282708643815749e+00,-1.312483519379470387e+00,5.687991892643453617e-01
9.633999380858761230e-02,7.190024050396681687e-01,6.226624112310805703e-01,1.867987233693241711e+00,-1.329547495057403772e+00,5.384397386358379389e-01
1.008256627659758625e-01,7.190024050396681687e-01,6.181767422736923479e-01,1.854530226821077044e+00,-1.345700687216466740e+00,5.088295396046103036e-01
1.053622146773245810e-01,7.190024050396681687e-01,6.136401903623436294e-01,1.840920571087030888e+00,-1.360965573404615547e+00,4.799549976824153408e-01
1.099467620884415353e-01,7.190024050396681687e-01,6.090556429512266057e-01,1.827166928853679817e+00,-1.375364223335107106e+00,4.518027055185727114e-01
1.145764897701103402e-01,7.190024050396681687e-01,6.044259152695578008e-01,1.813277745808673291e+00,-1.388918304500641465e+00,4.243594413080318262e-01
1.192486533959099537e-01,7.190024050396681687e-01,5.997537516437582150e-01,1.799261254931274756e+00,-1.401649087739875732e+00,3.976121671913990241e-01
1.239605782384287092e-01,7.190024050396681687e-01,5.950418268012394041e-01,1.785125480403718212e+00,-1.413577452755643282e+00,3.715480276480749300e-01
1.287096578837122751e-01,7.190024050396681687e-01,5.902927471559559214e-01,1.770878241467867653e+00,-1.424723893585044809e+00,3.461543478828228437e-01
1.334933529637841176e-01,7.190024050396681687e-01,5.855090520758841066e-01,1.756527156227652320e+00,-1.435108524021544429e+00,3.214186322061078904e-01
1.383091899070765796e-01,7.190024050396681687e-01,5.806932151325916447e-01,1.742079645397774934e+00,-1.444751082987738577e+00,2.973285624100363567e-01
1.431547597066100408e-01,7.190024050396681687e-01,5.758476453330581002e-01,1.727542935999174301e+00,-1.453670939860063349e+00,2.738719961391109514e-01
1.480277167057574006e-01,7.190024050396681687e-01,5.709746883339107404e-01,1.712924065001732110e+00,-1.461887099744207941e+00,2.510369652575241695e-01
1.529257774014305127e-01,7.190024050396681687e-01,5.660766276382376283e-01,1.698229882914712885e+00,-1.469418208701933626e+00,2.288116742127792591e-01
1.578467192645249262e-01,7.190024050396681687e-01,5.611556857751431870e-01,1.683467057325429561e+00,-1.476282558928332378e+00,2.071844983970971832e-01
1.627883795774590359e-01,7.190024050396681687e-01,5.562140254622091051e-01,1.668642076386627426e+00,-1.482498093880224577e+00,1.861439825064028497e-01
1.677486542886437726e-01,7.190024050396681687e-01,5.512537507510244517e-01,1.653761252253073355e+00,-1.488082413355396039e+00,1.656788388976773163e-01
1.727254968837182991e-01,7.190024050396681687e-01,5.462769081559498696e-01,1.638830724467849720e+00,-1.493052778522374613e+00,1.457779459454751070e-01
1.777169172733873703e-01,7.190024050396681687e-01,5.412854877662808262e-01,1.623856463298842367e+00,-1.497426116900713033e+00,1.264303463981293341e-01
1.827209806976962392e-01,7.190024050396681687e-01,5.362814243419719018e-01,1.608844273025915594e+00,-1.501219027292677310e+00,1.076252457332382839e-01
1.877358066465784348e-01,7.190024050396681687e-01,5.312665983930897617e-01,1.593799795179269285e+00,-1.504447784664642018e+00,8.935201051462726696e-02
1.927595677965120990e-01,7.190024050396681687e-01,5.262428372431560142e-01,1.578728511729468043e+00,-1.507128344980124268e+00,7.160016674934377434e-02
1.977904889631207086e-01,7.190024050396681687e-01,5.212119160765474879e-01,1.563635748229642353e+00,-1.509276349982557885e+00,5.435939824708446722e-02
2.028268460695540065e-01,7.190024050396681687e-01,5.161755589701141345e-01,1.548526676910342292e+00,-1.510907131930006031e+00,3.761954498033626137e-02
2.078669651304853594e-01,7.190024050396681687e-01,5.111354399091827538e-01,1.533406319727548262e+00,-1.512035718279414187e+00,2.137060144813407447e-02
2.129092212515615035e-01,7.190024050396681687e-01,5.060931837881066375e-01,1.518279551364319913e+00,-1.512676836322834895e+00,5.602715041485017977e-03
2.179520376441418106e-01,7.190024050396681687e-01,5.010503673955263304e-01,1.503151102186579102e+00,-1.512844917774092135e+00,-9.693815587513032739e-03
2.229938846551633713e-01,7.190024050396681687e-01,4.960085203845048252e-01,1.488025561153514476e+00,-1.512554103306451569e+00,-2.452854215293709395e-02
2.280332788119696363e-01,7.190024050396681687e-01,4.909691262276985046e-01,1.472907378683095514e+00,-1.511818247041896157e+00,-3.891086835880064321e-02
2.330687818819400237e-01,7.190024050396681687e-01,4.859336231577281451e-01,1.457800869473184324e+00,-1.510650920991107871e+00,-5.285005151792354638e-02
2.380989999467586216e-01,7.190024050396681687e-01,4.809034050929095194e-01,1.442710215278728558e+00,-1.509065419445587697e+00,-6.635520416685913858e-02
2.431225824911605327e-01,7.190024050396681687e-01,4.758798225485076361e-01,1.427639467645522853e+00,-1.507074763320565003e+00,-7.943529567504215017e-02
2.481382215059949325e-01,7.190024050396681687e-01,4.708641835336732084e-01,1.412592550601019514e+00,-1.504691704450328293e+00,-9.209915384930877913e-02
2.531446506054443879e-01,7.190024050396681687e-01,4.658577544342237808e-01,1.397573263302671398e+00,-1.501928729834828280e+00,-1.043554665321568820e-01
2.581406441582406175e-01,7.190024050396681687e-01,4.608617608814275513e-01,1.382585282644282598e+00,-1.498798065838868876e+00,-1.162127831945862777e-01
2.631250164327174068e-01,7.190024050396681687e-01,4.558773886069507619e-01,1.367632165820852341e+00,-1.495311682343036797e+00,-1.276795165221844552e-01
2.680966207555419700e-01,7.190024050396681687e-01,4.509057842841261987e-01,1.352717352852378596e+00,-1.491481296847368965e+00,-1.387639439949903686e-01
2.730543486839670519e-01,7.190024050396681687e-01,4.459480563557011168e-01,1.337844169067103461e+00,-1.487318378527524576e+00,-1.494742094604211147e-01
2.779971291914460907e-01,7.190024050396681687e-01,4.410052758482220781e-01,1.323015827544666179e+00,-1.482834152243711623e+00,-1.598183246990454442e-01
2.829239278664552049e-01,7.190024050396681687e-01,4.360784771732129639e-01,1.308235431519638947e+00,-1.478039602502734251e+00,-1.698041709830953039e-01
2.878337461243660189e-01,7.190024050396681687e-01,4.311686589153021498e-01,1.293505976745906505e+00,-1.472945477373244216e+00,-1.794395006273377113e-01
2.927256204322141175e-01,7.190024050396681687e-01,4.262767846074540512e-01,1.278830353822362209e+00,-1.467562292354429587e+00,-1.887319385320673781e-01
2.975986215462089746e-01,7.190024050396681687e-01,4.214037834934591942e-01,1.264211350480377583e+00,-1.461900334198457108e+00,-1.976889837180795251e-01
3.024518537618320346e-01,7.190024050396681687e-01,4.165505512778361341e-01,1.249651653833508291e+00,-1.455969664686918019e+00,-2.063180108534097279e-01
3.072844541763697368e-01,7.190024050396681687e-01,4.117179508632984319e-01,1.235153852589895296e+00,-1.449780124361310651e+00,-2.146262717714153556e-01
3.120955919637303233e-01,7.190024050396681687e-01,4.069068130759378454e-01,1.220720439227813481e+00,-1.443341336208175951e+00,-2.226208969803624704e-01
3.168844676613928879e-01,7.190024050396681687e-01,4.021179373782752808e-01,1.206353812134825843e+00,-1.436662709298769380e+00,-2.303088971639435378e-01
3.216503124693390614e-01,7.190024050396681687e-01,3.973520925703291073e-01,1.192056277710987322e+00,-1.429753442383852047e+00,-2.376971646728647247e-01
3.263923875608179537e-01,7.190024050396681687e-01,3.926100174788502151e-01,1.177830052436550590e+00,-1.422622527443667684e+00,-2.447924750071170941e-01
3.311099834047961377e-01,7.190024050396681687e-01,3.878924216348720311e-01,1.163677264904616093e+00,-1.415278753193455197e+00,-2.516014882888391035e-01
3.358024190999454039e-01,7.190024050396681687e-01,3.831999859397227648e-01,1.149599957819168239e+00,-1.407730708544779885e+00,-2.581307507256116462e-01
3.404690417200221253e-01,7.190024050396681687e-01,3.785333633196460434e-01,1.135600089958938241e+00,-1.399986786023016405e+00,-2.643866960640781638e-01
3.451092256704924033e-01,7.190024050396681687e-01,3.738931793691757655e-01,1.121679538107527296e+00,-1.392055185141083395e+00,-2.703756470335560991e-01
3.497223720562593341e-01,7.190024050396681687e-01,3.692800329834088346e-01,1.107840098950226615e+00,-1.383943915730079244e+00,-2.761038167798526288e-01
3.543079080603482867e-01,7.190024050396681687e-01,3.646944969793198821e-01,1.094083490937959535e+00,-1.375660801226685770e+00,-2.815773102887262347e-01
3.588652863334083620e-01,7.190024050396681687e-01,3.601371187062598067e-01,1.080411356118779365e+00,-1.367213481918022611e+00,-2.868021257992432460e-01
3.633939843938885361e-01,7.190024050396681687e-01,3.556084206457796326e-01,1.066825261937338842e+00,-1.358609418144052228e+00,-2.917841562067133854e-01
3.678935040387480426e-01,7.190024050396681687e-01,3.511089010009201261e-01,1.053326703002760434e+00,-1.349855893457851952e+00,-2.965291904550915181e-01
3.723633707645620516e-01,7.190024050396681687e-01,3.466390342751061171e-01,1.039917102825318462e+00,-1.340960017744202704e+00,-3.010429149188842413e-01
3.768031331988841437e-01,7.190024050396681687e-01,3.421992718407840250e-01,1.026597815522352075e+00,-1.331928730296627617e+00,-3.053309147742755414e-01
3.812123625417287998e-01,7.190024050396681687e-01,3.377900424979393690e-01,1.013370127493818051e+00,-1.322768802853396819e+00,-3.093986753595787675e-01
3.855906520170375162e-01,7.190024050396681687e-01,3.334117530226306525e-01,1.000235259067892013e+00,-1.313486842592614945e+00,-3.132515835247229319e-01
3.899376163339937640e-01,7.190024050396681687e-01,3.290647887056744048e-01,9.871943661170232698e-01,-1.304089295086874323e+00,-3.168949289698510530e-01
3.942528911580530093e-01,7.190024050396681687e-01,3.247495138816151594e-01,9.742485416448454227e-01,-1.294582447217773602e+00,-3.203339055729281792e-01
3.985361325915549591e-01,7.190024050396681687e-01,3.204662724481132097e-01,9.613988173443396290e-01,-1.284972430050584924e+00,-3.235736127062452949e-01
4.027870166637863014e-01,7.190024050396681687e-01,3.162153883758818673e-01,9.486461651276456575e-01,-1.275265221669402704e+00,-3.266190565417570468e-01
4.070052388303634361e-01,7.190024050396681687e-01,3.119971662093047327e-01,9.359914986279141980e-01,-1.265466649973140401e+00,-3.294751513452262026e-01
4.111905134818060747e-01,7.190024050396681687e-01,3.078118915578620940e-01,9.234356746735863375e-01,-1.255582395432791598e+00,-3.321467207592052606e-01
4.153425734611728148e-01,7.190024050396681687e-01,3.036598315784953539e-01,9.109794947354861172e-01,-1.245617993810022028e+00,-3.346384990745359111e-01
4.194611695906320659e-01,7.190024050396681687e-01,2.995412354490361029e-01,8.986237063471083086e-01,-1.235578838837775306e+00,-3.369551324906669976e-01
4.235460702068422623e-01,7.190024050396681687e-01,2.954563348328259065e-01,8.863690044984777749e-01,-1.225470184863058920e+00,-3.391011803645811451e-01
4.275970607050160188e-01,7.190024050396681687e-01,2.914053443346521499e-01,8.742160330039564498e-01,-1.215297149452126968e+00,-3.410811164481705182e-01
