# timestep = 0.01, sim time = 100, new_ref_freq = 6, minimal_height_change = 2
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.828943984813583334e-01,2.828943984813583334e-01,8.486831954440750003e-01,0.000000000000000000e+00,8.486831954440750003e-01
8.486831954440751007e-05,2.828943984813583334e-01,2.828095301618139268e-01,8.484285904854418359e-01,-2.546049586332199688e-02,8.229680946221198390e-01
2.520334485510270276e-04,2.828943984813583334e-01,2.826423650328073189e-01,8.479270950984219013e-01,-5.014953870198235464e-02,7.977775563964395467e-01
4.989763331972904385e-04,2.828943984813583334e-01,2.823954221481610460e-01,8.471862664444831381e-01,-7.408286539388186931e-02,7.731034010506012688e-01
8.232295579486139346e-04,2.828943984813583334e-01,2.820711689234097208e-01,8.462135067702292179e-01,-9.727596742539756924e-02,7.489375393448316487e-01
1.222376536634420773e-03,2.828943984813583334e-01,2.816720219447239049e-01,8.450160658341716591e-01,-1.197440936057447836e-01,7.252719722284268755e-01
1.694050712543070233e-03,2.828943984813583334e-01,2.812003477688152508e-01,8.436010433064458081e-01,-1.415022527725962043e-01,7.020987905338496038e-01
2.235934767505104795e-03,2.828943984813583334e-01,2.806584637138532234e-01,8.419753911415597258e-01,-1.625652164886082218e-01,6.794101746529515040e-01
2.845759839932434157e-03,2.828943984813583334e-01,2.800486386414258733e-01,8.401459159242776753e-01,-1.829475217282050536e-01,6.571983941960726217e-01
3.521304751779370801e-03,2.828943984813583334e-01,2.793730937295789696e-01,8.381192811887369087e-01,-2.026634735540711052e-01,6.354558076346658035e-01
4.260395244389774197e-03,2.828943984813583334e-01,2.786340032369685749e-01,8.359020097109057801e-01,-2.217271477831184168e-01,6.141748619277873633e-01
5.060903223192956581e-03,2.828943984813583334e-01,2.778334952581653639e-01,8.335004857744960916e-01,-2.401523936409633020e-01,5.933480921335327896e-01
5.920746011209491837e-03,2.828943984813583334e-01,2.769736524701488234e-01,8.309209574104464702e-01,-2.579528364049621381e-01,5.729681210054843321e-01
6.837885611326575443e-03,2.828943984813583334e-01,2.760565128700317450e-01,8.281695386100952350e-01,-2.751418800351235205e-01,5.530276585749717144e-01
7.810327977301156389e-03,2.828943984813583334e-01,2.750840705040571987e-01,8.252522115121716517e-01,-2.917327097923638757e-01,5.335195017198077760e-01
8.836122293447717588e-03,2.828943984813583334e-01,2.740582761879106211e-01,8.221748285637318077e-01,-3.077382948439733035e-01,5.144365337197585042e-01
9.913360262966255942e-03,2.828943984813583334e-01,2.729810382183920914e-01,8.189431146551762186e-01,-3.231713908555589043e-01,4.957717237996173143e-01
1.104017540486475560e-02,2.828943984813583334e-01,2.718542230764935952e-01,8.155626692294808411e-01,-3.380445425695488559e-01,4.775181266599319851e-01
1.221474235942924744e-02,2.828943984813583334e-01,2.706796561219290687e-01,8.120389683657871505e-01,-3.523700863693579599e-01,4.596688819964291906e-01
1.343527620219338303e-02,2.828943984813583334e-01,2.694591222791649643e-01,8.083773668374949484e-01,-3.661601528292313112e-01,4.422172140082636371e-01
1.470003176635834539e-02,2.828943984813583334e-01,2.681943667149999655e-01,8.045831001449998965e-01,-3.794266692494996374e-01,4.251564308955002591e-01
1.600730297361285803e-02,2.828943984813583334e-01,2.668870955077454754e-01,8.006612865232364262e-01,-3.921813621763470259e-01,4.084799243468894003e-01
1.735542217330205902e-02,2.828943984813583334e-01,2.655389763080562848e-01,7.966169289241689100e-01,-4.044357599067571751e-01,3.921811690174117349e-01
1.874275948989300236e-02,2.828943984813583334e-01,2.641516389914653207e-01,7.924549169743959620e-01,-4.162011949772892461e-01,3.762537219971067159e-01
2.016772217868365372e-02,2.828943984813583334e-01,2.627266763026746554e-01,7.881800289080239663e-01,-4.274888066371995698e-01,3.606912222708243965e-01
2.162875398970138738e-02,2.828943984813583334e-01,2.612656444916569565e-01,7.837969334749708139e-01,-4.383095433053096901e-01,3.454873901696611238e-01
2.312433453973608902e-02,2.828943984813583334e-01,2.597700639416222201e-01,7.793101918248666049e-01,-4.486741650104209000e-01,3.306360268144457049e-01
