time,meas,ref,error,pid_p,pid_i,pid_d,pid_pd,u,snn_p,snn_i,snn_d,snn_pd,snn_pid
0.0,-0.12999999523162842,0.0,0.1299999952316284,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3838467597961426,0.0
0.10459184646595077,-0.12999999523162842,0.0,0.1299999952316284,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3838467597961426,0.0
0.20788455009454765,-0.1399999856948853,0.0,0.1399999856948852,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.012263536453247,0.0
0.3090500831604004,-0.1399999856948853,0.0,0.1399999856948852,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.438838243484497,0.0
0.41430020332325057,-0.1399999856948853,0.0,0.1399999856948852,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8612486124038696,0.0
0.5164155960083008,-0.1399999856948853,0.0,0.1399999856948852,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2893428802490234,0.0
0.6162164211272625,-0.1399999856948853,0.0,0.1399999856948852,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2489659786224363,0.0
0.7184400558471111,-0.12999999523162842,0.0,0.1299999952316284,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1.2489659786224363,0.0
1.029303312301579,-0.12999999523162842,0.0,0.1299999952316284,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.6997037529945374,0.0
1.0293128490447998,-0.12999999523162842,0.0,0.1299999952316284,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6997037529945374,0.0
1.0293209552764324,-0.12000000476837158,0.0,0.1200000047683715,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.6997037529945374,0.0
1.0909252166748047,-0.12000000476837158,0.0,0.1200000047683715,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.7070784568786621,0.0
1.1911506652832031,-0.1100000143051148,0.0,0.1100000143051147,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0462512671947479,0.0
