time,meas,ref,error,pid_p,pid_i,pid_d,pid_pd,u,snn_p,snn_i,snn_d,snn_pd,snn_pid
0.0,1.4900000095367432,0.0,-1.4900000095367432,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-5.138515949249268,0.0
0.04354119300842285,1.5099999904632568,0.0,-1.5099999904632568,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-5.160305500030518,0.0
0.055967092514038086,1.5099999904632568,0.0,-1.5099999904632568,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-7.676943778991699,0.0
0.06024432182312012,1.5099999904632568,0.0,-1.5099999904632568,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.676943778991699,0.0
0.145280122756958,1.5199999809265137,0.0,-1.5199999809265137,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-7.907216548919678,0.0
0.2510509490966797,1.5299999713897705,0.0,-1.5299999713897705,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-8.77719497680664,0.0
0.34844207763671875,1.5299999713897705,0.0,-1.5299999713897705,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-9.152414321899414,0.0
0.4504866600036621,1.5399999618530273,0.0,-1.5399999618530273,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-8.70085334777832,0.0
0.552685022354126,1.5499999523162842,0.0,-1.5499999523162842,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-8.391257286071777,0.0
0.6589481830596924,1.5499999523162842,0.0,-1.5499999523162842,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-8.391257286071777,0.0
0.7596702575683594,1.5499999523162842,0.0,-1.5499999523162842,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.097756385803223,0.0
0.8626039028167725,1.559999942779541,0.0,-1.559999942779541,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-8.96705436706543,0.0
0.9712486267089844,1.5399999618530273,0.0,-1.5399999618530273,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.159676551818848,0.0
