time,meas,ref,error,pid_p,pid_i,pid_d,pid_pd,u,snn_p,snn_i,snn_d,snn_pd,snn_pid
0.0,0.7900000214576721,0.0,-0.7900000214576721,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-3.0953433513641357,0.0
0.029889345169067383,0.800000011920929,0.0,-0.800000011920929,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-4.8027472496032715,0.0
0.12268376350402832,0.800000011920929,0.0,-0.800000011920929,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-4.420263290405273,0.0
0.22333717346191406,0.800000011920929,0.0,-0.800000011920929,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.277052879333496,0.0
0.32209324836730957,0.800000011920929,0.0,-0.800000011920929,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.338701248168945,0.0
0.4211761951446533,0.800000011920929,0.0,-0.800000011920929,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.723663806915283,0.0
0.5230274200439453,0.800000011920929,0.0,-0.800000011920929,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.489343643188477,0.0
0.6215040683746338,0.800000011920929,0.0,-0.800000011920929,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.802167892456055,0.0
0.7233777046203613,0.800000011920929,0.0,-0.800000011920929,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.879250526428223,0.0
0.8251771926879883,0.800000011920929,0.0,-0.800000011920929,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.574550628662109,0.0
0.9237546920776367,0.800000011920929,0.0,-0.800000011920929,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.616467475891113,0.0
1.0219366550445557,0.8100000023841858,0.0,-0.8100000023841858,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-5.226290225982666,0.0
1.123359203338623,0.8100000023841858,0.0,-0.8100000023841858,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-5.316186904907227,0.0
1.223435878753662,0.8100000023841858,0.0,-0.8100000023841858,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.720434188842773,0.0
1.3234562873840332,0.8100000023841858,0.0,-0.8100000023841858,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.326684951782227,0.0
1.4219744205474854,0.8100000023841858,0.0,-0.8100000023841858,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.371269226074219,0.0
1.521449089050293,0.8100000023841858,0.0,-0.8100000023841858,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.212358474731445,0.0
1.6231400966644287,0.800000011920929,0.0,-0.800000011920929,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.6543450355529785,0.0
1.7237834930419922,0.800000011920929,0.0,-0.800000011920929,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.059163570404053,0.0
1.8275556564331055,0.7799999713897705,0.0,-0.7799999713897705,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.7799458503723145,0.0
1.9234094619750977,0.7699999809265137,0.5,-0.26999998092651367,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9868488311767578,0.0
2.028428554534912,0.7599999904632568,0.5,-0.25999999046325684,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9868488311767578,0.0
2.128328800201416,0.75,0.5,-0.25,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7746074199676514,0.0
2.2319893836975098,0.7400000095367432,0.5,-0.24000000953674316,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5252680778503418,0.0
2.3380320072174072,0.7200000286102295,0.5,-0.2200000286102295,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03544884920120239,0.0
2.435607671737671,0.7099999785423279,0.5,-0.20999997854232788,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4412853717803955,0.0
2.5378942489624023,0.6899999976158142,0.5,-0.1899999976158142,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.387478232383728,0.0
2.6446549892425537,0.6800000071525574,0.5,-0.18000000715255737,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009426519274711609,0.0
2.754699230194092,0.6700000166893005,0.5,-0.17000001668930054,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39657363295555115,0.0
2.8458893299102783,0.6600000262260437,0.5,-0.1600000262260437,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39657363295555115,0.0
3.1579089164733887,0.6499999761581421,0.5,-0.1499999761581421,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9896383285522461,0.0
3.15792179107666,0.6399999856948853,0.5,-0.13999998569488525,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9896383285522461,0.0
3.157926082611084,0.6200000047683716,0.5,-0.12000000476837158,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9896383285522461,0.0
3.221080780029297,0.6100000143051147,0.5,-0.11000001430511475,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.172564148902893,0.0
3.322035551071167,0.6000000238418579,0.5,-0.10000002384185791,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5836251974105835,0.0
3.4201555252075195,0.5899999737739563,0.5,-0.0899999737739563,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5012692213058472,0.0
3.5213499069213867,0.5799999833106995,0.5,-0.07999998331069946,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9138872623443604,0.0
