time,meas,ref,error,pid_p,pid_i,pid_d,pid_pd,u,snn_p,snn_i,snn_d,snn_pd,snn_pid
0.0,1.5800000429153442,0.0,-1.5800000429153442,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-5.138515949249268,0.0
0.03882932662963867,1.600000023841858,0.0,-1.600000023841858,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-5.479213714599609,0.0
0.044706106185913086,1.600000023841858,0.0,-1.600000023841858,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-7.165909767150879,0.0
0.06527590751647949,1.600000023841858,0.0,-1.600000023841858,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.671456336975098,0.0
0.1656501293182373,1.600000023841858,0.0,-1.600000023841858,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.995494842529297,0.0
0.2686474323272705,1.6100000143051147,0.0,-1.6100000143051147,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-8.822940826416016,0.0
0.3627498149871826,1.6200000047683716,0.0,-1.6200000047683716,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-9.495028495788574,0.0
0.4629814624786377,1.6200000047683716,0.0,-1.6200000047683716,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-8.878395080566406,0.0
0.5643413066864014,1.6299999952316284,0.0,-1.6299999952316284,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-8.802167892456055,0.0
0.6628046035766602,1.6299999952316284,0.0,-1.6299999952316284,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-9.059712409973145,0.0
0.7652840614318848,1.6299999952316284,0.0,-1.6299999952316284,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.617722511291504,0.0
0.8652570247650146,1.6299999952316284,0.0,-1.6299999952316284,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.663570404052734,0.0
0.9658339023590088,1.6200000047683716,0.0,-1.6200000047683716,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.930639266967773,0.0
1.0638868808746338,1.6100000143051147,0.0,-1.6100000143051147,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.273741722106934,0.0
1.1644964218139648,1.600000023841858,0.0,-1.600000023841858,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.915529251098633,0.0
1.2634201049804688,1.5800000429153442,0.5,-1.0800000429153442,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.931557655334473,0.0
1.3688511848449707,1.559999942779541,0.5,-1.059999942779541,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.2564058303833,0.0
1.4644184112548828,1.5399999618530273,0.5,-1.0399999618530273,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.500469207763672,0.0
1.5683891773223877,1.5099999904632568,0.5,-1.0099999904632568,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.481036186218262,0.0
1.669783592224121,1.4900000095367432,0.5,-0.9900000095367432,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.755637168884277,0.0
1.773468017578125,1.4500000476837158,0.5,-0.9500000476837158,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.481644630432129,0.0
1.8814268112182617,1.4199999570846558,0.5,-0.9199999570846558,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.076457977294922,0.0
1.9789273738861084,1.3899999856948853,0.5,-0.8899999856948853,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.827524185180664,0.0
2.082418203353882,1.3600000143051147,0.5,-0.8600000143051147,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.285371780395508,0.0
2.1858229637145996,1.3200000524520874,0.5,-0.8200000524520874,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.594838619232178,0.0
2.284852981567383,1.2799999713897705,0.5,-0.7799999713897705,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.594838619232178,0.0
2.389585018157959,1.2400000095367432,0.5,-0.7400000095367432,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.594838619232178,0.0
2.7056734561920166,1.190000057220459,0.5,-0.690000057220459,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.796999216079712,0.0
2.70568585395813,1.159999966621399,0.5,-0.6599999666213989,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.796999216079712,0.0
2.7056896686553955,1.1100000143051147,0.5,-0.6100000143051147,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.796999216079712,0.0
2.7643446922302246,1.0700000524520874,0.5,-0.5700000524520874,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0616559982299805,0.0
2.8626718521118164,1.0299999713897705,0.5,-0.5299999713897705,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8134150505065918,0.0
2.964667558670044,0.9900000095367432,0.5,-0.49000000953674316,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3777103424072266,0.0
3.0636544227600098,0.949999988079071,0.5,-0.44999998807907104,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3227253258228302,0.0
