time,meas,ref,error,pid_p,pid_i,pid_d,pid_pd,u
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.029273986816406e-05,0.5400000214576721,0.0,-0.5400000214576721,-4.860000133514404,-0.0,-75.60000610351562,-80.46000623703003,-80.46000623703003
5.316734313964844e-05,0.5400000214576721,0.0,-0.5400000214576721,-4.860000133514404,-0.0,0.0,-4.860000133514404,-4.860000133514404
0.5119264125823975,0.5400000214576721,0.0,-0.5400000214576721,-4.860000133514404,-0.0,0.0,-4.860000133514404,-4.860000133514404
0.5119636058807373,0.5400000214576721,0.0,-0.5400000214576721,-4.860000133514404,-0.0,0.0,-4.860000133514404,-4.860000133514404
0.511974573135376,0.5400000214576721,0.0,-0.5400000214576721,-4.860000133514404,-0.0,0.0,-4.860000133514404,-4.860000133514404
0.5144431591033936,0.5400000214576721,0.0,-0.5400000214576721,-4.860000133514404,-0.0,0.0,-4.860000133514404,-4.860000133514404
0.5144577026367188,0.5400000214576721,0.0,-0.5400000214576721,-4.860000133514404,-0.0,0.0,-4.860000133514404,-4.860000133514404
0.5582878589630127,0.5299999713897705,0.0,-0.5299999713897705,-4.7699995040893555,-0.0,1.4000070095062256,-3.36999249458313,-3.36999249458313
0.6579861640930176,0.5199999809265137,0.0,-0.5199999809265137,-4.679999828338623,-0.0,1.399998664855957,-3.280001163482666,-3.280001163482666
0.7583301067352295,0.5199999809265137,0.0,-0.5199999809265137,-4.679999828338623,-0.0,0.0,-4.679999828338623,-4.679999828338623
0.8584475517272949,0.5099999904632568,0.0,-0.5099999904632568,-4.590000152587891,-0.0,1.399998664855957,-3.1900014877319336,-3.1900014877319336
0.9582462310791016,0.5,0.0,-0.5,-4.5,-0.0,1.399998664855957,-3.100001335144043,-3.100001335144043
1.058349370956421,0.47999998927116394,0.0,-0.47999998927116394,-4.319999694824219,-0.0,2.800001621246338,-1.5199980735778809,-1.5199980735778809
1.1583027839660645,0.4699999988079071,0.0,-0.4699999988079071,-4.230000019073486,-0.0,1.399998664855957,-2.8300013542175293,-2.8300013542175293
1.258108377456665,0.46000000834465027,0.0,-0.46000000834465027,-4.139999866485596,-0.0,1.399998664855957,-2.7400012016296387,-2.7400012016296387
1.358219861984253,0.4399999976158142,0.0,-0.4399999976158142,-3.9600000381469727,-0.0,2.800001621246338,-1.1599984169006348,-1.1599984169006348
1.4600577354431152,0.4300000071525574,0.5,0.06999999284744263,0.6299999356269836,-0.0,71.4000015258789,72.03000146150589,72.03000146150589
1.5584287643432617,0.41999998688697815,0.5,0.08000001311302185,0.720000147819519,-0.0,1.4000028371810913,2.1200029850006104,2.1200029850006104
1.6582541465759277,0.4000000059604645,0.5,0.09999999403953552,0.8999999761581421,-0.0,2.799997329711914,3.699997305870056,3.699997305870056
1.7584571838378906,0.3799999952316284,0.5,0.12000000476837158,1.0800000429153442,-0.0,2.800001621246338,3.880001664161682,3.880001664161682
1.8583617210388184,0.3700000047683716,0.5,0.12999999523162842,1.1699999570846558,-0.0,1.399998664855957,2.569998621940613,2.569998621940613
1.958134651184082,0.36000001430511475,0.5,0.13999998569488525,1.2599998712539673,-0.0,1.399998664855957,2.6599985361099243,2.6599985361099243
2.0581552982330322,0.3499999940395355,0.5,0.15000000596046448,1.350000023841858,-0.0,1.4000028371810913,2.750002861022949,2.750002861022949
2.1583876609802246,0.3400000035762787,0.5,0.1599999964237213,1.4399999380111694,-0.0,1.399998664855957,2.8399986028671265,2.8399986028671265
2.2586324214935303,0.3400000035762787,0.5,0.1599999964237213,1.4399999380111694,-0.0,0.0,1.4399999380111694,1.4399999380111694
2.3593859672546387,0.33000001311302185,0.5,0.16999998688697815,1.529999852180481,-0.0,1.399998664855957,2.929998517036438,2.929998517036438
2.4597251415252686,0.3100000023841858,0.5,0.1899999976158142,1.7100000381469727,-0.0,2.800001621246338,4.5100016593933105,4.5100016593933105
2.5586626529693604,0.3100000023841858,0.5,0.1899999976158142,1.7100000381469727,-0.0,0.0,1.7100000381469727,1.7100000381469727
2.665029287338257,0.3199999928474426,0.5,0.18000000715255737,1.6200001239776611,-0.0,-1.399998664855957,0.2200014591217041,0.2200014591217041
2.7608397006988525,0.33000001311302185,0.5,0.16999998688697815,1.529999852180481,-0.0,-1.4000028371810913,0.12999701499938965,0.12999701499938965
2.8669276237487793,0.33000001311302185,0.5,0.16999998688697815,1.529999852180481,-0.0,0.0,1.529999852180481,1.529999852180481
2.966707468032837,0.33000001311302185,0.5,0.16999998688697815,1.529999852180481,-0.0,0.0,1.529999852180481,1.529999852180481
3.0703821182250977,0.33000001311302185,0.5,0.16999998688697815,1.529999852180481,-0.0,0.0,1.529999852180481,1.529999852180481
3.1696250438690186,0.3400000035762787,0.5,0.1599999964237213,1.4399999380111694,-0.0,-1.399998664855957,0.0400012731552124,0.0400012731552124
3.2735509872436523,0.3400000035762787,0.5,0.1599999964237213,1.4399999380111694,-0.0,0.0,1.4399999380111694,1.4399999380111694
3.3763556480407715,0.3400000035762787,0.5,0.1599999964237213,1.4399999380111694,-0.0,0.0,1.4399999380111694,1.4399999380111694
3.4776315689086914,0.3499999940395355,0.5,0.15000000596046448,1.350000023841858,-0.0,-1.399998664855957,-0.04999864101409912,-0.04999864101409912
3.5808119773864746,0.3499999940395355,0.5,0.15000000596046448,1.350000023841858,-0.0,0.0,1.350000023841858,1.350000023841858
3.6815993785858154,0.36000001430511475,0.5,0.13999998569488525,1.2599998712539673,-0.0,-1.4000028371810913,-0.14000296592712402,-0.14000296592712402
3.783588171005249,0.3700000047683716,0.5,0.12999999523162842,1.1699999570846558,-0.0,-1.399998664855957,-0.22999870777130127,-0.22999870777130127
3.8931405544281006,0.3700000047683716,0.5,0.12999999523162842,1.1699999570846558,-0.0,0.0,1.1699999570846558,1.1699999570846558
4.197622299194336,0.3799999952316284,0.5,0.12000000476837158,1.0800000429153442,-0.0,-1.399998664855957,-0.3199986219406128,-0.3199986219406128
4.19763970375061,0.38999998569488525,0.5,0.11000001430511475,0.9900001287460327,-0.0,-1.399998664855957,-0.4099985361099243,-0.4099985361099243
4.1976447105407715,0.38999998569488525,0.5,0.11000001430511475,0.9900001287460327,-0.0,0.0,0.9900001287460327,0.9900001287460327
4.25855016708374,0.4000000059604645,0.5,0.09999999403953552,0.8999999761581421,-0.0,-1.4000028371810913,-0.5000028610229492,-0.5000028610229492
4.35835862159729,0.4099999964237213,0.5,0.09000000357627869,0.8100000619888306,-0.0,-1.399998664855957,-0.5899986028671265,-0.5899986028671265
4.45833683013916,0.41999998688697815,0.5,0.08000001311302185,0.720000147819519,-0.0,-1.399998664855957,-0.679998517036438,-0.679998517036438
4.55948281288147,0.41999998688697815,0.5,0.08000001311302185,0.720000147819519,-0.0,0.0,0.720000147819519,0.720000147819519
4.659027576446533,0.4300000071525574,0.5,0.06999999284744263,0.6299999356269836,-0.0,-1.4000028371810913,-0.7700029015541077,-0.7700029015541077
4.758620977401733,0.4300000071525574,0.5,0.06999999284744263,0.6299999356269836,-0.0,0.0,0.6299999356269836,0.6299999356269836
4.858332872390747,0.4399999976158142,0.5,0.06000000238418579,0.5400000214576721,-0.0,-1.399998664855957,-0.8599986433982849,-0.8599986433982849
4.9585120677948,0.4399999976158142,0.5,0.06000000238418579,0.5400000214576721,-0.0,0.0,0.5400000214576721,0.5400000214576721
5.060559988021851,0.44999998807907104,0.5,0.050000011920928955,0.4500001072883606,-0.0,-1.399998664855957,-0.9499985575675964,-0.9499985575675964
5.15855598449707,0.44999998807907104,0.5,0.050000011920928955,0.4500001072883606,-0.0,0.0,0.4500001072883606,0.4500001072883606
5.258441686630249,0.44999998807907104,0.5,0.050000011920928955,0.4500001072883606,-0.0,0.0,0.4500001072883606,0.4500001072883606
5.359142541885376,0.46000000834465027,0.5,0.03999999165534973,0.3599999248981476,-0.0,-1.4000028371810913,-1.0400029122829437,-1.0400029122829437
5.4591240882873535,0.46000000834465027,0.5,0.03999999165534973,0.3599999248981476,-0.0,0.0,0.3599999248981476,0.3599999248981476
5.558626651763916,0.46000000834465027,0.5,0.03999999165534973,0.3599999248981476,-0.0,0.0,0.3599999248981476,0.3599999248981476
5.658550262451172,0.46000000834465027,0.5,0.03999999165534973,0.3599999248981476,-0.0,0.0,0.3599999248981476,0.3599999248981476
5.758408308029175,0.4699999988079071,0.5,0.030000001192092896,0.27000001072883606,-0.0,-1.399998664855957,-1.129998654127121,-1.129998654127121
5.858334302902222,0.4699999988079071,0.5,0.030000001192092896,0.27000001072883606,-0.0,0.0,0.27000001072883606,0.27000001072883606
5.958343982696533,0.4699999988079071,0.5,0.030000001192092896,0.27000001072883606,-0.0,0.0,0.27000001072883606,0.27000001072883606
6.058965444564819,0.47999998927116394,0.5,0.02000001072883606,0.18000009655952454,-0.0,-1.399998664855957,-1.2199985682964325,-1.2199985682964325
6.158159255981445,0.47999998927116394,0.5,0.02000001072883606,0.18000009655952454,-0.0,0.0,0.18000009655952454,0.18000009655952454
6.258770227432251,0.47999998927116394,0.5,0.02000001072883606,0.18000009655952454,-0.0,0.0,0.18000009655952454,0.18000009655952454
6.358174562454224,0.47999998927116394,0.5,0.02000001072883606,0.18000009655952454,-0.0,0.0,0.18000009655952454,0.18000009655952454
6.458248853683472,0.47999998927116394,0.5,0.02000001072883606,0.18000009655952454,-0.0,0.0,0.18000009655952454,0.18000009655952454
6.558513641357422,0.49000000953674316,0.5,0.009999990463256836,0.08999991416931152,-0.0,-1.4000028371810913,-1.3100029230117798,-1.3100029230117798
6.658495187759399,0.49000000953674316,0.5,0.009999990463256836,0.08999991416931152,-0.0,0.0,0.08999991416931152,0.08999991416931152
6.759765148162842,0.49000000953674316,0.5,0.009999990463256836,0.08999991416931152,-0.0,0.0,0.08999991416931152,0.08999991416931152
6.858815431594849,0.49000000953674316,0.5,0.009999990463256836,0.08999991416931152,-0.0,0.0,0.08999991416931152,0.08999991416931152
6.959076642990112,0.49000000953674316,0.5,0.009999990463256836,0.08999991416931152,-0.0,0.0,0.08999991416931152,0.08999991416931152
