time,meas,ref,error,pid_p,pid_i,pid_d,pid_pd,u,snn_p,snn_i,snn_d,snn_pd,snn_pid
0.0,1.3300000429153442,0.0,-1.3300000429153442,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.040485858917236,0.0
0.09806966781616211,1.3300000429153442,0.0,-1.3300000429153442,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.209252834320068,0.0
0.19829797744750977,1.3300000429153442,0.0,-1.3300000429153442,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.301848411560059,0.0
0.2992825508117676,1.3200000524520874,0.0,-1.3200000524520874,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.148412227630615,0.0
0.3984370231628418,1.3200000524520874,0.0,-1.3200000524520874,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.268467426300049,0.0
0.4978663921356201,1.309999942779541,0.0,-1.309999942779541,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.130097389221191,0.0
0.6000216007232666,1.2999999523162842,0.0,-1.2999999523162842,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.040909767150879,0.0
0.6981055736541748,1.2799999713897705,0.5,-0.7799999713897705,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.2094855308532715,0.0
0.7992336750030518,1.2599999904632568,0.5,-0.7599999904632568,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.412213325500488,0.0
0.8996243476867676,1.25,0.5,-0.75,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.064413070678711,0.0
1.0000739097595215,1.2300000190734863,0.5,-0.7300000190734863,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.786535263061523,0.0
1.0993576049804688,1.2000000476837158,0.5,-0.7000000476837158,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.424638271331787,0.0
1.1999552249908447,1.1799999475479126,0.5,-0.6799999475479126,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.082916498184204,0.0
1.299475908279419,1.159999966621399,0.5,-0.6599999666213989,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.680905342102051,0.0
1.4015483856201172,1.1299999952316284,0.5,-0.6299999952316284,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5805211067199707,0.0
1.4990112781524658,1.1100000143051147,0.5,-0.6100000143051147,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.366346836090088,0.0
1.5993006229400635,1.0800000429153442,0.5,-0.5800000429153442,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3062233924865723,0.0
1.6996550559997559,1.059999942779541,0.5,-0.559999942779541,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.264235019683838,0.0
