# timestep = 0.01, sim time = 100, new_ref_freq = 11, minimal_height_change = 4
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,8.306900768053212536e-01,8.306900768053212536e-01,2.492070230415963650e+00,0.000000000000000000e+00,2.492070230415963650e+00
2.492070230415963962e-04,8.306900768053212536e-01,8.304408697822797114e-01,2.491322609346839023e+00,-7.476210691246265583e-02,2.416560502434376367e+00
7.400700963266303818e-04,8.306900768053212536e-01,8.299500067089946587e-01,2.489850020126984198e+00,-1.472589219855158227e-01,2.342591098141468375e+00
1.465192279425811192e-03,8.306900768053212536e-01,8.292248845258954892e-01,2.487674653577686357e+00,-2.175366549297508278e-01,2.270137998647935529e+00
2.417328262389785518e-03,8.306900768053212536e-01,8.282727485429314251e-01,2.484818245628794386e+00,-2.856407948892192294e-01,2.199177450739575157e+00
3.589381990427717266e-03,8.306900768053212536e-01,8.271006948148935667e-01,2.481302084444680922e+00,-3.516161184113575366e-01,2.129685966033323385e+00
4.974404315068981300e-03,8.306900768053212536e-01,8.257156724902522393e-01,2.477147017470756829e+00,-4.155066973923982054e-01,2.061640320078358624e+00
6.565590671718081819e-03,8.306900768053212536e-01,8.241244861336031180e-01,2.472373458400809465e+00,-4.773559069947364009e-01,1.995017551406073064e+00
8.356278783507789867e-03,8.306900768053212536e-01,8.223337980218135002e-01,2.467001394065440500e+00,-5.372064335368853527e-01,1.929794960528555148e+00
1.033994639135035233e-02,8.306900768053212536e-01,8.203501304139708683e-01,2.461050391241912827e+00,-5.951002823527895558e-01,1.865950108889123271e+00
1.251020901008182730e-02,8.306900768053212536e-01,8.181798677952394350e-01,2.454539603385718305e+00,-6.510787856194300005e-01,1.803460817766288304e+00
1.486081771058993251e-02,8.306900768053212536e-01,8.158292590947313627e-01,2.447487777284194088e+00,-7.051826101524216739e-01,1.742305167131772414e+00
1.738565692781121261e-02,8.306900768053212536e-01,8.133044198775100098e-01,2.439913259632529918e+00,-7.574517651664058882e-01,1.682461494466124030e+00
2.007874229447910788e-02,8.306900768053212536e-01,8.106113345108421075e-01,2.431834003532526545e+00,-8.079256100003706642e-01,1.623908393532155880e+00
2.293421850050021693e-02,8.306900768053212536e-01,8.077558583048209950e-01,2.423267574914462763e+00,-8.566428618063337552e-01,1.566624713108129008e+00
2.594635717783213766e-02,8.306900768053212536e-01,8.047437196274891402e-01,2.414231158882467199e+00,-9.036416031995564424e-01,1.510589555682910756e+00
2.910955481073235207e-02,8.306900768053212536e-01,8.015805219945888460e-01,2.404741565983766538e+00,-9.489592898700882628e-01,1.455782276113678275e+00
3.241833067124393064e-02,8.306900768053212536e-01,7.982717461340773646e-01,2.394815238402232094e+00,-9.926327581534444278e-01,1.402182480248787666e+00
3.586732477978039207e-02,8.306900768053212536e-01,7.948227520255408685e-01,2.384468256076622605e+00,-1.034698232560948838e+00,1.349770023515673767e+00
3.945129589066841830e-02,8.306900768053212536e-01,7.912387809146528284e-01,2.373716342743958485e+00,-1.075191333266412030e+00,1.298525009477546455e+00
4.316511950250419977e-02,8.306900768053212536e-01,7.875249573028170191e-01,2.362574871908451168e+00,-1.114147083550742767e+00,1.248427788357708401e+00
4.700378589317575490e-02,8.306900768053212536e-01,7.836862909121454779e-01,2.351058872736436545e+00,-1.151599917201462375e+00,1.199458955534974169e+00
5.096239817940080574e-02,8.306900768053212536e-01,7.797276786259204062e-01,2.339183035877761441e+00,-1.187583685867521499e+00,1.151599350010239942e+00
5.503617040062688121e-02,8.306900768053212536e-01,7.756539064046943377e-01,2.326961719214082791e+00,-1.222131666367820557e+00,1.104830052846262234e+00
5.922042562713758507e-02,8.306900768053212536e-01,7.714696511781836685e-01,2.314408953534551117e+00,-1.255276567953200750e+00,1.059132385581350366e+00
6.351059409220642660e-02,8.306900768053212536e-01,7.671794827131148686e-01,2.301538448139344606e+00,-1.287050539520639969e+00,1.014487908618704637e+00
6.790221134813713422e-02,8.306900768053212536e-01,7.627878654571841333e-01,2.288363596371552511e+00,-1.317485176779220613e+00,9.708784195923318983e-01
7.239091644602707598e-02,8.306900768053212536e-01,7.582991603592941221e-01,2.274897481077882588e+00,-1.346611529367003346e+00,9.282859517108792424e-01
7.697245013908809996e-02,8.306900768053212536e-01,7.537176266662330981e-01,2.261152879998699294e+00,-1.374460107918307195e+00,8.866927720803920998e-01
8.164265310935717168e-02,8.306900768053212536e-01,7.490474236959641097e-01,2.247142271087892329e+00,-1.401060891080696535e+00,8.460813800071957935e-01
8.639746421762695139e-02,8.306900768053212536e-01,7.442926125876943022e-01,2.232877837763083129e+00,-1.426443332480942239e+00,8.064345052821408899e-01
9.123291877642494829e-02,8.306900768053212536e-01,7.394571580288963331e-01,2.218371474086688888e+00,-1.450636367639390745e+00,7.677351064472981435e-01
9.614514684586768223e-02,8.306900768053212536e-01,7.345449299594535297e-01,2.203634789878360589e+00,-1.473668420832840997e+00,7.299663690455195919e-01
1.011303715522149649e-01,8.306900768053212536e-01,7.295597052531063165e-01,2.188679115759319060e+00,-1.495567411904163979e+00,6.931117038551550813e-01
1.061849074289477612e-01,8.306900768053212536e-01,7.245051693763735479e-01,2.173515508129120644e+00,-1.516360763019830582e+00,6.571547451092900616e-01
1.113051587801914821e-01,8.306900768053212536e-01,7.193849180251297160e-01,2.158154754075389370e+00,-1.536075405373149572e+00,6.220793487022397983e-01
