# timestep = 0.01, sim time = 100, new_ref_freq = 11, minimal_height_change = 1
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.507145896645942562e-01,2.507145896645942562e-01,7.521437689937827686e-01,0.000000000000000000e+00,7.521437689937827686e-01
7.521437689937828614e-05,2.507145896645942562e-01,2.506393752876948655e-01,7.519181258630845965e-01,-2.256431306981721008e-02,7.293538127932673865e-01
2.233641350780833060e-04,2.507145896645942562e-01,2.504912255295161927e-01,7.514736765885485781e-01,-4.444492745360184571e-02,7.070287491349467324e-01
4.422167681702830213e-04,2.507145896645942562e-01,2.502723728964239558e-01,7.508171186892718119e-01,-6.565578992767107103e-02,6.851613287616007408e-01
7.295855341386428636e-04,2.507145896645942562e-01,2.499850041304556014e-01,7.499550123913667488e-01,-8.621062979050631014e-02,6.637443826008604386e-01
1.083328738367088546e-03,2.507145896645942562e-01,2.496312609262271720e-01,7.488937827786814605e-01,-1.061229612685288259e-01,6.427708215101526346e-01
1.501349024746549557e-03,2.507145896645942562e-01,2.492132406398477051e-01,7.476397219195430877e-01,-1.254060859138400597e-01,6.222336360057030280e-01
1.981592674726580933e-03,2.507145896645942562e-01,2.487329969898676718e-01,7.461989909696029599e-01,-1.440730949940099981e-01,6.021258959755929618e-01
2.522048914304171694e-03,2.507145896645942562e-01,2.481925407502900971e-01,7.445776222508703190e-01,-1.621368718732724146e-01,5.824407503775979045e-01
3.120749228919522146e-03,2.507145896645942562e-01,2.475938404356747280e-01,7.427815213070241285e-01,-1.796100943846107301e-01,5.631714269224133984e-01
3.775766686227114040e-03,2.507145896645942562e-01,2.469388229783671396e-01,7.408164689351014465e-01,-1.965052371922765273e-01,5.443112317428249192e-01
4.485215266708988090e-03,2.507145896645942562e-01,2.462293743978852811e-01,7.386881231936558434e-01,-2.128345741445575312e-01,5.258535490490983122e-01
5.247249202095772246e-03,2.507145896645942562e-01,2.454673404624984900e-01,7.364020213874954424e-01,-2.286101806160373284e-01,5.077918407714581139e-01
6.060062321559702217e-03,2.507145896645942562e-01,2.446545273430345557e-01,7.339635820291037227e-01,-2.438439358391802925e-01,4.901196461899234302e-01
6.921887405642624357e-03,2.507145896645942562e-01,2.437927022589516379e-01,7.313781067768548860e-01,-2.585475252248753408e-01,4.728305815519795452e-01
7.830995547880744562e-03,2.507145896645942562e-01,2.428835941167135082e-01,7.286507823501404690e-01,-2.727324426714389238e-01,4.559183396787015452e-01
8.785695524086735431e-03,2.507145896645942562e-01,2.419288941405075277e-01,7.257866824215225554e-01,-2.864099928617941382e-01,4.393766895597284172e-01
9.784333169248699349e-03,2.507145896645942562e-01,2.409302564953455517e-01,7.227907694860367105e-01,-2.995912935485928186e-01,4.231994759374438919e-01
1.082529076200440706e-02,2.507145896645942562e-01,2.398892989025898370e-01,7.196678967077695388e-01,-3.122872778267143934e-01,4.073806188810551454e-01
1.190698641664822074e-02,2.507145896645942562e-01,2.388076032479460320e-01,7.164228097438380960e-01,-3.245086963931415047e-01,3.919141133506965913e-01
1.302787348262710379e-02,2.507145896645942562e-01,2.376867161819671559e-01,7.130601485459014954e-01,-3.362661197936628321e-01,3.767940287522386633e-01
1.418643995148121013e-02,2.507145896645942562e-01,2.365281497131130339e-01,7.095844491393390463e-01,-3.475699406562365867e-01,3.620145084831024596e-01
