# timestep = 0.01, sim time = 100, new_ref_freq = 10, minimal_height_change = 2
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.333560477953899870e-01,2.333560477953899870e-01,7.000681433861699610e-01,0.000000000000000000e+00,7.000681433861699610e-01
7.000681433861699957e-05,2.333560477953899870e-01,2.332860409810513791e-01,6.998581229431541928e-01,-2.100204430158236768e-02,6.788560786415718251e-01
2.078992365413911796e-04,2.333560477953899870e-01,2.331481485588486058e-01,6.994444456765458451e-01,-4.136772666083199379e-02,6.580767190157138513e-01
4.115993306457367161e-04,2.333560477953899870e-01,2.329444484647442415e-01,6.988333453942326967e-01,-6.111002823130928796e-02,6.377233171629234088e-01
6.790717564663746250e-04,2.333560477953899870e-01,2.326769760389236219e-01,6.980309281167709212e-01,-8.024172774618587578e-02,6.177892003705850454e-01
1.008323102324071080e-03,2.333560477953899870e-01,2.323477246930659157e-01,6.970431740791978026e-01,-9.877540375731186373e-02,5.982677703218859389e-01
1.397401225213956147e-03,2.333560477953899870e-01,2.319586465701760358e-01,6.958759397105280797e-01,-1.167234368669639588e-01,5.791525028435641209e-01
1.844394598388197568e-03,2.333560477953899870e-01,2.315116531970017877e-01,6.945349595910053075e-01,-1.340980119522744429e-01,5.604369476387308646e-01
2.347431666326312352e-03,2.333560477953899870e-01,2.310086161290636764e-01,6.930258483871910569e-01,-1.509111203814333946e-01,5.421147280057576623e-01
2.904680207065002493e-03,2.333560477953899870e-01,2.304513675883249901e-01,6.913541027649749982e-01,-1.671745622216058713e-01,5.241795405433691268e-01
3.514346701858029817e-03,2.333560477953899870e-01,2.298417010935319693e-01,6.895251032805959079e-01,-1.828999484379062457e-01,5.066251548426896623e-01
4.174675712135325623e-03,2.333560477953899870e-01,2.291813720832546752e-01,6.875441162497639702e-01,-1.980987030831882212e-01,4.894454131665757490e-01
4.883949263729279143e-03,2.333560477953899870e-01,2.284720985316607000e-01,6.854162955949820724e-01,-2.127820654781925613e-01,4.726342301167895110e-01
5.640486238334911813e-03,2.333560477953899870e-01,2.277155615570550795e-01,6.831466846711652385e-01,-2.269610923816861581e-01,4.561855922894790805e-01
6.442641772169492229e-03,2.333560477953899870e-01,2.269134060232204930e-01,6.807402180696614513e-01,-2.406466601503759462e-01,4.400935579192855052e-01
7.288806661796001785e-03,2.333560477953899870e-01,2.260672411335939991e-01,6.782017234007819972e-01,-2.538494668879481830e-01,4.243522565128338142e-01
8.177406777073794111e-03,2.333560477953899870e-01,2.251786410183161946e-01,6.755359230549485838e-01,-2.665800345833413409e-01,4.089558884716072429e-01
9.106902481198747568e-03,2.333560477953899870e-01,2.242491453141912394e-01,6.727474359425736905e-01,-2.788487112374865573e-01,3.938987247050871332e-01
