# timestep = 0.01, sim time = 100, new_ref_freq = 11, minimal_height_change = 4
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.537255749143099370e-01,6.537255749143099370e-01,1.961176724742929700e+00,0.000000000000000000e+00,1.961176724742929700e+00
1.961176724742929862e-04,6.537255749143099370e-01,6.535294572418356429e-01,1.960588371725506818e+00,-5.883530174228823739e-02,1.901753069983218580e+00
5.824106519469079198e-04,6.537255749143099370e-01,6.531431642623630740e-01,1.959429492787089222e+00,-1.158878938417706728e-01,1.843541598945318549e+00
1.153057791314054514e-03,6.537255749143099370e-01,6.525725171229959098e-01,1.957717551368987730e+00,-1.711941418101492474e-01,1.786523409558838482e+00
1.902357271637085141e-03,6.537255749143099370e-01,6.518232176426728142e-01,1.955469652928018442e+00,-2.247898440969287037e-01,1.730679808831089739e+00
2.824724732843224718e-03,6.537255749143099370e-01,6.509008501814667058e-01,1.952702550544400228e+00,-2.767102383618325057e-01,1.675992312182567723e+00
3.914691425267621122e-03,6.537255749143099370e-01,6.498108834890423680e-01,1.949432650467127104e+00,-3.269900077273013572e-01,1.622442642739825747e+00
5.166902381965999755e-03,6.537255749143099370e-01,6.485586725323438939e-01,1.945676017597031571e+00,-3.756632870095422128e-01,1.570012730587489358e+00
6.576114611723127973e-03,6.537255749143099370e-01,6.471494603025867987e-01,1.941448380907760285e+00,-4.227636689271285775e-01,1.518684711980631707e+00
8.137195312678318845e-03,6.537255749143099370e-01,6.455883796016316234e-01,1.936765138804894981e+00,-4.683242102865525780e-01,1.468440928518342403e+00
9.845120106485343719e-03,6.537255749143099370e-01,6.438804548078246315e-01,1.931641364423474005e+00,-5.123774381420975743e-01,1.419263926281376431e+00
1.169497129292050575e-02,6.537255749143099370e-01,6.420306036213894174e-01,1.926091810864168252e+00,-5.549553559305642203e-01,1.371136454933604032e+00
1.368193612484902913e-02,6.537255749143099370e-01,6.400436387894609114e-01,1.920130916368382845e+00,-5.960894495785518110e-01,1.324041466789831034e+00
1.580130510345653660e-02,6.537255749143099370e-01,6.379242698108533727e-01,1.913772809432560118e+00,-6.358106935822616101e-01,1.277962115850298508e+00
1.804847029364907429e-02,6.537255749143099370e-01,6.356771046206608489e-01,1.907031313861982547e+00,-6.741495570577571428e-01,1.232881756804225404e+00
2.041892365952203275e-02,6.537255749143099370e-01,6.333066512547879112e-01,1.899919953764363623e+00,-7.111360097618812937e-01,1.188783944002482329e+00
2.290825541979523913e-02,6.537255749143099370e-01,6.308173194945146944e-01,1.892451958483543972e+00,-7.467995280819650361e-01,1.145652430401578936e+00
2.551215242310860346e-02,6.537255749143099370e-01,6.282134224912013787e-01,1.884640267473604247e+00,-7.811691009939947250e-01,1.103471166479609522e+00
2.822639654306993012e-02,6.537255749143099370e-01,6.254991783712400277e-01,1.876497535113720083e+00,-8.142732359884052862e-01,1.062224299125314797e+00
3.104686309294378554e-02,6.537255749143099370e-01,6.226787118213661376e-01,1.868036135464098413e+00,-8.461399649621670349e-01,1.021896170501931378e+00
3.396951925986783222e-02,6.537255749143099370e-01,6.197560556544421395e-01,1.859268166963326419e+00,-8.767968500771994300e-01,9.824713168861269885e-01
3.699042255848049299e-02,6.537255749143099370e-01,6.167351523558294302e-01,1.850205457067488179e+00,-9.062709895838128027e-01,9.439344674836753768e-01
4.010571930384151940e-02,6.537255749143099370e-01,6.136198556104683899e-01,1.840859566831405170e+00,-9.345890236083120861e-01,9.062705432230930835e-01
4.331164310352485919e-02,6.537255749143099370e-01,6.104139318107850709e-01,1.831241795432355213e+00,-9.617771399049956926e-01,8.694646555273595201e-01
4.660451336876093170e-02,6.537255749143099370e-01,6.071210615455490123e-01,1.821363184636647148e+00,-9.878610795708175907e-01,8.335021050658295572e-01
