# timestep = 0.01, sim time = 100, new_ref_freq = 13, minimal_height_change = 3
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.926261835403692002e-01,6.926261835403692002e-01,2.077878550621107490e+00,0.000000000000000000e+00,2.077878550621107490e+00
2.077878550621107374e-04,6.926261835403692002e-01,6.924183956853070532e-01,2.077255187055921049e+00,-6.233635651864410931e-02,2.014918830537276939e+00
6.170675931779492571e-04,6.926261835403692002e-01,6.920091159471912778e-01,2.076027347841574056e+00,-1.227839214347326013e-01,1.953243426406841454e+00
1.221671673934471942e-03,6.926261835403692002e-01,6.914045118664347012e-01,2.074213535599303881e+00,-1.813812242269730035e-01,1.892832311372330878e+00
2.015558985828227838e-03,6.926261835403692002e-01,6.906106245545409195e-01,2.071831873663622758e+00,-2.381661935681345099e-01,1.833665680095488248e+00
2.992812865731532546e-03,6.926261835403692002e-01,6.896333706746377024e-01,2.068900112023912996e+00,-2.931761639709651313e-01,1.775723948052947865e+00
4.147639140440131586e-03,6.926261835403692002e-01,6.884785443999290599e-01,2.065435633199787180e+00,-3.464478824125927225e-01,1.718987750787194457e+00
5.474364190227450772e-03,6.926261835403692002e-01,6.871518193501418015e-01,2.061455458050425626e+00,-3.980175149361775411e-01,1.663437943114248085e+00
6.967433034326194971e-03,6.926261835403692002e-01,6.856587505060429688e-01,2.056976251518128684e+00,-4.479206532296498011e-01,1.609055598288478883e+00
8.621407438253786762e-03,6.926261835403692002e-01,6.840047761021154082e-01,2.052014328306346336e+00,-4.961923211782681697e-01,1.555822007128078166e+00
1.043096404289418563e-02,6.926261835403692002e-01,6.821952194974749695e-01,2.046585658492424908e+00,-5.428669813921316312e-01,1.503718677100293277e+00
1.239089251524461491e-02,6.926261835403692002e-01,6.802352910251245888e-01,2.040705873075373766e+00,-5.879785417051142105e-01,1.452727331370259556e+00
1.449609372073206934e-02,6.926261835403692002e-01,6.781300898196371829e-01,2.034390269458911327e+00,-6.315603616462217573e-01,1.402829907812689569e+00
1.674157791700079181e-02,6.926261835403692002e-01,6.758846056233683841e-01,2.027653816870105263e+00,-6.736452588806396413e-01,1.354008557989465622e+00
1.912246296906846069e-02,6.926261835403692002e-01,6.735037205713007014e-01,2.020511161713902215e+00,-7.142655156203048250e-01,1.306245646093597390e+00
2.163397258574549162e-02,6.926261835403692002e-01,6.709922109546236912e-01,2.012976632863871185e+00,-7.534528850031030345e-01,1.259523747860768150e+00
2.427143457720859834e-02,6.926261835403692002e-01,6.683547489631606053e-01,2.005064246889481705e+00,-7.912385974389257726e-01,1.213825649450555932e+00
2.703027913361676082e-02,6.926261835403692002e-01,6.655959044067524255e-01,1.996787713220257388e+00,-8.276533669224539480e-01,1.169134346297803440e+00
2.990603712465470312e-02,6.926261835403692002e-01,6.627201464157145283e-01,1.988160439247143696e+00,-8.627273973113691596e-01,1.125433041935774536e+00
