# timestep = 0.01, sim time = 100, new_ref_freq = 10, minimal_height_change = 3
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.966520413401610545e-01,9.966520413401610545e-01,2.989956124020483053e+00,0.000000000000000000e+00,2.989956124020483053e+00
2.989956124020483222e-04,9.966520413401610545e-01,9.963530457277589569e-01,2.989059137183276871e+00,-8.969868372062927975e-02,2.899360453462647591e+00
8.879272701503614432e-04,9.966520413401610545e-01,9.957641140700106419e-01,2.987292342210031926e+00,-1.766794973244945055e-01,2.810612844885537420e+00
1.757920212387228303e-03,9.966520413401610545e-01,9.948941211277738672e-01,2.984682363383321491e+00,-2.609978826710324107e-01,2.723684480712289080e+00
2.900281602695324416e-03,9.966520413401610545e-01,9.937517597374657674e-01,2.981255279212397191e+00,-3.427084170924299400e-01,2.638546862119967251e+00
4.306497679215416825e-03,9.966520413401610545e-01,9.923455436609456282e-01,2.977036630982836662e+00,-4.218648229560417739e-01,2.555171808026794888e+00
5.968230936538188730e-03,9.966520413401610545e-01,9.906838104036228554e-01,2.972051431210868344e+00,-4.985199771968318316e-01,2.473531454014036512e+00
7.877317339262364729e-03,9.966520413401610545e-01,9.887747240008987193e-01,2.966324172002696269e+00,-5.727259208172408300e-01,2.393598251185455439e+00
1.002576356710508515e-02,9.966520413401610545e-01,9.866262777730560041e-01,2.959878833319168123e+00,-6.445338683528145651e-01,2.315344964966353558e+00
1.240574429144444130e-02,9.966520413401610545e-01,9.842462970487165785e-01,2.952738891146149847e+00,-7.139942173018276605e-01,2.238744673844322186e+00
1.500959948316822959e-02,9.966520413401610545e-01,9.816424418569927868e-01,2.944927325570978471e+00,-7.811565575171375286e-01,2.163770768053840943e+00
1.782983175169740309e-02,9.966520413401610545e-01,9.788222095884636653e-01,2.936466628765391107e+00,-8.460696805587364366e-01,2.090396948206654670e+00
2.085910371504724053e-02,9.966520413401610545e-01,9.757929376251137654e-01,2.927378812875341296e+00,-9.087815890049699696e-01,2.018597223870371327e+00
2.409023540078411574e-02,9.966520413401610545e-01,9.725618059393769110e-01,2.917685417818130844e+00,-9.693395057210563159e-01,1.948345912097074528e+00
2.751620167773069850e-02,9.966520413401610545e-01,9.691358396624303317e-01,2.907407518987290995e+00,-1.027789883083973788e+00,1.879617635903317208e+00
3.113012971826761496e-02,9.966520413401610545e-01,9.655219116218934916e-01,2.896565734865680586e+00,-1.084178412161052041e+00,1.812387322704628545e+00
3.492529649107499468e-02,9.966520413401610545e-01,9.617267448490860460e-01,2.885180234547258138e+00,-1.138550031842233690e+00,1.746630202705024448e+00
3.889512628415287693e-02,9.966520413401610545e-01,9.577569150560081290e-01,2.873270745168024387e+00,-1.190948937923375084e+00,1.682321807244649303e+00
4.303318825795522662e-02,9.966520413401610545e-01,9.536188530822058418e-01,2.860856559246617525e+00,-1.241418592140686172e+00,1.619437967105931353e+00
4.733319402846816737e-02,9.966520413401610545e-01,9.493188473116929149e-01,2.847956541935078967e+00,-1.290001731153878062e+00,1.557954810781200905e+00
5.178899528005923014e-02,9.966520413401610545e-01,9.448630460601018521e-01,2.834589138180305667e+00,-1.336740375477318832e+00,1.497848762702986836e+00
