# timestep = 0.01, sim time = 100, new_ref_freq = 10, minimal_height_change = 1
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.442456925018665626e-01,7.442456925018665626e-01,2.232737077505599466e+00,0.000000000000000000e+00,2.232737077505599466e+00
2.232737077505599424e-04,7.442456925018665626e-01,7.440224187941160139e-01,2.232067256382348042e+00,-6.698211232516460001e-02,2.165085144057183442e+00
6.630559299068382317e-04,7.442456925018665626e-01,7.435826365719597764e-01,2.230747909715879551e+00,-1.319346666468712570e-01,2.098813243069008294e+00
1.312719476370017603e-03,7.442456925018665626e-01,7.429329730254965458e-01,2.228798919076489859e+00,-1.948990639389691637e-01,2.033899855137520696e+00
2.165773008346948744e-03,7.442456925018665626e-01,7.420799194935195908e-01,2.226239758480558883e+00,-2.559160595930864979e-01,1.970323698887472386e+00
3.215858910212627316e-03,7.442456925018665626e-01,7.410298335916539747e-01,2.223089500774961813e+00,-3.150257705596848368e-01,1.908063730215276976e+00
4.456751185099833146e-03,7.442456925018665626e-01,7.397889413167667572e-01,2.219366823950300383e+00,-3.722676824661652617e-01,1.847099141484135121e+00
5.882353374135453408e-03,7.442456925018665626e-01,7.383633391277311109e-01,2.215090017383193555e+00,-4.276806567106938850e-01,1.787409360672499670e+00
7.486696499238323574e-03,7.442456925018665626e-01,7.367589960026282858e-01,2.210276988007884746e+00,-4.813029375308475188e-01,1.728974050477037228e+00
9.263937029388897432e-03,7.442456925018665626e-01,7.349817554724776825e-01,2.204945266417432936e+00,-5.331721590451810044e-01,1.671773107372251932e+00
1.120835487027669643e-02,7.442456925018665626e-01,7.330373376315898470e-01,2.199112012894769652e+00,-5.833253522663506274e-01,1.615786660628419025e+00
1.331435137722733648e-02,7.442456925018665626e-01,7.309313411246392000e-01,2.192794023373917600e+00,-6.317989520851940988e-01,1.560995071288723501e+00
1.557644739130684998e-02,7.442456925018665626e-01,7.286692451105597490e-01,2.186007735331679136e+00,-6.786288042238353135e-01,1.507378931107843822e+00
1.798928129849714647e-02,7.442456925018665626e-01,7.262564112033693675e-01,2.178769233610108103e+00,-7.238501721571144465e-01,1.454919061452993656e+00
2.054760711183274344e-02,7.442456925018665626e-01,7.236980853900337740e-01,2.171094256170101211e+00,-7.674977440006780505e-01,1.403596512169423161e+00
2.324629257638528151e-02,7.442456925018665626e-01,7.209993999254812325e-01,2.162998199776443808e+00,-8.096056393657624639e-01,1.353392560410681345e+00
2.608031729697888809e-02,7.442456925018665626e-01,7.181653752048876571e-01,2.154496125614663082e+00,-8.502074161780726058e-01,1.304288709436590477e+00
2.904477088851615402e-02,7.442456925018665626e-01,7.152009216133503600e-01,2.145602764840051080e+00,-8.893360774611891451e-01,1.256266687378861935e+00
3.213485114879130466e-02,7.442456925018665626e-01,7.121108413530752301e-01,2.136332524059225690e+00,-9.270240780825389493e-01,1.209308445976686741e+00
3.534586225366412315e-02,7.442456925018665626e-01,7.088998302482024672e-01,2.126699490744607512e+00,-9.633033314618288934e-01,1.163396159282778619e+00
3.867321297446522227e-02,7.442456925018665626e-01,7.055724795274013195e-01,2.116717438582203847e+00,-9.982052162403443063e-01,1.118512222341859541e+00
4.211241491750050692e-02,7.442456925018665626e-01,7.021332775843660556e-01,2.106399832753098167e+00,-1.031760582910579149e+00,1.074639249842519018e+00
4.565908078552004257e-02,7.442456925018665626e-01,6.985866117163465061e-01,2.095759835149039407e+00,-1.063999760405864858e+00,1.031760074743174549e+00
4.930892266101389448e-02,7.442456925018665626e-01,6.949367698408526195e-01,2.084810309522557858e+00,-1.094952562648165983e+00,9.898577468743918750e-01
5.305775031119518842e-02,7.442456925018665626e-01,6.911879421906713672e-01,2.073563826572013991e+00,-1.124648295054375691e+00,9.489155315176382999e-01
5.690146951452824953e-02,7.442456925018665626e-01,6.873442229873383269e-01,2.062032668962014981e+00,-1.153115760999912087e+00,9.089169079621028935e-01
6.083608040865751826e-02,7.442456925018665626e-01,6.834096120932090512e-01,2.050228836279627043e+00,-1.180383268238782701e+00,8.698455680408443413e-01
6.485767585959087422e-02,7.442456925018665626e-01,6.793880166422756606e-01,2.038164049926827204e+00,-1.206478635280017198e+00,8.316854146468100062e-01
6.896243985198891036e-02,7.442456925018665626e-01,6.752832526498776522e-01,2.025849757949632846e+00,-1.231429197719402513e+00,7.944205602302303326e-01
7.314664590040996506e-02,7.442456925018665626e-01,6.710990466014565836e-01,2.013297139804369529e+00,-1.255261814526320574e+00,7.580353252780489548e-01
7.740665548135883256e-02,7.442456925018665626e-01,6.668390370205077300e-01,2.000517111061522968e+00,-1.278002874284656087e+00,7.225142367768668805e-01
8.173891648598538562e-02,7.442456925018665626e-01,6.625067760158811492e-01,1.987520328047643448e+00,-1.299678301387974244e+00,6.878420266596692034e-01
8.613996169327789443e-02,7.442456925018665626e-01,6.581057308085886959e-01,1.974317192425766088e+00,-1.320313562187735990e+00,6.540036302380300981e-01
9.060640726359421582e-02,7.442456925018665626e-01,6.536392852382723051e-01,1.960917855714817026e+00,-1.339933671094917234e+00,6.209841846198997928e-01
9.513495125237252104e-02,7.442456925018665626e-01,6.491107412494940831e-01,1.947332223748482249e+00,-1.358563196633466585e+00,5.887690271150156640e-01
9.972237214386232840e-02,7.442456925018665626e-01,6.445233203580041925e-01,1.933569961074012689e+00,-1.376226267446967189e+00,5.573436936270455000e-01
1.043655274047148446e-01,7.442456925018665626e-01,6.398801650971517319e-01,1.919640495291455196e+00,-1.392946578255738199e+00,5.266939170357169964e-01
1.090613520572709244e-01,7.442456925018665626e-01,6.351843404445955965e-01,1.905553021333786790e+00,-1.408747395766840604e+00,4.968056255669461851e-01
1.138068572723837102e-01,7.442456925018665626e-01,6.304388352294828524e-01,1.891316505688448668e+00,-1.423651564533823244e+00,4.676649411546254242e-01
1.185991289816119565e-01,7.442456925018665626e-01,6.256465635202546061e-01,1.876939690560763818e+00,-1.437681512768473890e+00,4.392581777922899278e-01
1.234353265086194223e-01,7.442456925018665626e-01,6.208103659932471263e-01,1.862431097979741379e+00,-1.450859258102243921e+00,4.115718398774974585e-01
1.283126812196146438e-01,7.442456925018665626e-01,6.159330112822518632e-01,1.847799033846755590e+00,-1.463206413298578923e+00,3.845926205481766669e-01
1.332284951926646921e-01,7.442456925018665626e-01,6.110171973092018982e-01,1.833051591927605806e+00,-1.474744191914989511e+00,3.583074000126162950e-01
1.381801399057159818e-01,7.442456925018665626e-01,6.060655525961505807e-01,1.818196657788451631e+00,-1.485493413915395244e+00,3.327032438730563868e-01
1.431650549431545960e-01,7.442456925018665626e-01,6.010806375587119943e-01,1.803241912676135872e+00,-1.495474511231575931e+00,3.077674014445599404e-01
1.481807467207376661e-01,7.442456925018665626e-01,5.960649457811288965e-01,1.788194837343386689e+00,-1.504707533274929343e+00,2.834873040684573464e-01
1.532247872287275658e-01,7.442456925018665626e-01,5.910209052731389967e-01,1.773062715819416990e+00,-1.513212152396969934e+00,2.598505634224470562e-01
1.582948127930597082e-01,7.442456925018665626e-01,5.859508797088068821e-01,1.757852639126420646e+00,-1.521007669299634379e+00,2.368449698267862669e-01
1.633885228543745516e-01,7.442456925018665626e-01,5.808571696474920110e-01,1.742571508942476033e+00,-1.528113018394461342e+00,2.144584905480146908e-01
1.685036787647441747e-01,7.442456925018665626e-01,5.757420137371224156e-01,1.727226041211367136e+00,-1.534546773110878615e+00,1.926792681004885210e-01
1.736381026019238605e-01,7.442456925018665626e-01,5.706075898999427576e-01,1.711822769699828273e+00,-1.540327151153897400e+00,1.714956185459308724e-01
1.787896760009581310e-01,7.442456925018665626e-01,5.654560165009083761e-01,1.696368049502725128e+00,-1.545472019710314449e+00,1.508960297924106797e-01
1.839563390029716472e-01,7.442456925018665626e-01,5.602893534988948598e-01,1.680868060496684580e+00,-1.549998900604054874e+00,1.308691598926297051e-01
1.891360889209744156e-01,7.442456925018665626e-01,5.551096035808921192e-01,1.665328810742676247e+00,-1.553924975400822195e+00,1.114038353418540517e-01
1.943269792225113812e-01,7.442456925018665626e-01,5.499187132793551536e-01,1.649756139838065572e+00,-1.557267090461089687e+00,9.248904937697588480e-02
1.995271184289860444e-01,7.442456925018665626e-01,5.447185740728804904e-01,1.634155722218641582e+00,-1.560041761942398963e+00,7.411396027624261862e-02
2.047346690314883200e-01,7.442456925018665626e-01,5.395110234703782703e-01,1.618533070411134922e+00,-1.562265180750666005e+00,5.626788966046891716e-02
2.099478464229566632e-01,7.442456925018665626e-01,5.342978460789098438e-01,1.602893538236729531e+00,-1.563953217440527954e+00,3.894032079620157738e-02
2.151649178465046275e-01,7.442456925018665626e-01,5.290807746553619628e-01,1.587242323966085777e+00,-1.565121427064364301e+00,2.212089690172147627e-02
2.203842013597427651e-01,7.442456925018665626e-01,5.238614911421237696e-01,1.571584473426371309e+00,-1.565785053971457952e+00,5.799419454913357086e-03
2.256040648149263694e-01,7.442456925018665626e-01,5.186416276869402209e-01,1.555924883060820552e+00,-1.565959036555064632e+00,-1.003415349424408021e-02
2.308229248547605528e-01,7.442456925018665626e-01,5.134227676471060375e-01,1.540268302941318002e+00,-1.565658011950255002e+00,-2.538970900893700033e-02
2.360392459236938523e-01,7.442456925018665626e-01,5.082064465781727103e-01,1.524619339734518242e+00,-1.564896320679998176e+00,-4.027698094547993435e-02
2.412515392945326076e-01,7.442456925018665626e-01,5.029941532073339827e-01,1.508982459622001837e+00,-1.563688011251618271e+00,-5.470555162961643347e-02
2.464583621102083844e-01,7.442456925018665626e-01,4.977873303916581782e-01,1.493361991174974479e+00,-1.562046844702741355e+00,-6.868485352776687591e-02
2.516583164405313822e-01,7.442456925018665626e-01,4.925873760613351804e-01,1.477762128184005430e+00,-1.559986299096899343e+00,-8.222417091289391244e-02
2.568500483537631274e-01,7.442456925018665626e-01,4.873956441481034352e-01,1.462186932444310195e+00,-1.557519573969523563e+00,-9.533264152521336854e-02
2.620322470028423334e-01,7.442456925018665626e-01,4.822134454990242292e-01,1.446640336497072798e+00,-1.554659594723761806e+00,-1.080192582266890078e-01
2.672036437260988939e-01,7.442456925018665626e-01,4.770420487757676686e-01,1.431126146327303061e+00,-1.551419016976968157e+00,-1.202928706496650957e-01
2.723630111622904471e-01,7.442456925018665626e-01,4.718826813395761155e-01,1.415648044018728235e+00,-1.547810230857465941e+00,-1.321621868387377052e-01
2.775091623797981688e-01,7.442456925018665626e-01,4.667365301220683937e-01,1.400209590366205070e+00,-1.543845365252316526e+00,-1.436357748861114558e-01
2.826409500198172609e-01,7.442456925018665626e-01,4.616047424820493017e-01,1.384814227446147905e+00,-1.539536292005727613e+00,-1.547220645595797084e-01
2.877572654533803731e-01,7.442456925018665626e-01,4.564884270484861895e-01,1.369465281145458624e+00,-1.534894630068933674e+00,-1.654293489234750503e-01
2.928570379520511469e-01,7.442456925018665626e-01,4.513886545498154157e-01,1.354165963649446303e+00,-1.529931749601232127e+00,-1.757657859517858245e-01
2.979392338721267297e-01,7.442456925018665626e-01,4.463064586297398328e-01,1.338919375889219499e+00,-1.524658776022674855e+00,-1.857394001334553568e-01
3.030028558521890014e-01,7.442456925018665626e-01,4.412428366496775611e-01,1.323728509949032794e+00,-1.519086594018681513e+00,-1.953580840696487186e-01
3.080469420238443057e-01,7.442456925018665626e-01,4.361987504780222569e-01,1.308596251434066771e+00,-1.513225851496591279e+00,-2.046296000625245082e-01
3.130705652354933699e-01,7.442456925018665626e-01,4.311751272663731926e-01,1.293525381799119689e+00,-1.507086963494719267e+00,-2.135615816955995783e-01
3.180728322889728732e-01,7.442456925018665626e-01,4.261728602128936894e-01,1.278518580638681179e+00,-1.500680116043850987e+00,-2.221615354051698077e-01
3.230528831889118435e-01,7.442456925018665626e-01,4.211928093129547190e-01,1.263578427938864213e+00,-1.494015269981691096e+00,-2.304368420428268838e-01
3.280098904046465091e-01,7.442456925018665626e-01,4.162358020972200534e-01,1.248707406291660105e+00,-1.487102164720399688e+00,-2.383947584287395838e-01
3.329430581445383397e-01,7.442456925018665626e-01,4.113026343573282229e-01,1.233907903071984613e+00,-1.479950321967549165e+00,-2.460424188955645519e-01
3.378516216425405672e-01,7.442456925018665626e-01,4.063940708593259954e-01,1.219182212577977875e+00,-1.472569049400668240e+00,-2.533868368226903645e-01
3.427348464568605313e-01,7.442456925018665626e-01,4.015108460450060313e-01,1.204532538135018038e+00,-1.464967444295989241e+00,-2.604349061609712024e-01
3.475920277805644165e-01,7.442456925018665626e-01,3.966536647213021460e-01,1.189960994163906438e+00,-1.457154397111165567e+00,-2.671934029472591288e-01
3.524224897639735565e-01,7.442456925018665626e-01,3.918232027378930060e-01,1.175469608213679074e+00,-1.449138595022742004e+00,-2.736689868090629307e-01
3.572255848487018159e-01,7.442456925018665626e-01,3.870201076531647466e-01,1.161060322959494240e+00,-1.440928525418477824e+00,-2.798682024589835837e-01
3.620006931131841688e-01,7.442456925018665626e-01,3.822449993886823938e-01,1.146734998166047070e+00,-1.432532479344705845e+00,-2.857974811786587743e-01
3.667472216295486476e-01,7.442456925018665626e-01,3.774984708723179150e-01,1.132495412616953745e+00,-1.423958554909343643e+00,-2.914631422923898985e-01
3.714646038316838927e-01,7.442456925018665626e-01,3.727810886701826698e-01,1.118343266010548120e+00,-1.415214660640573552e+00,-2.968713946300254314e-01
3.761522988943561407e-01,7.442456925018665626e-01,3.680933936075104218e-01,1.104280180822531321e+00,-1.406308518801674401e+00,-3.020283379791430800e-01
3.808097911232304900e-01,7.442456925018665626e-01,3.634359013786360726e-01,1.090307704135908162e+00,-1.397247668662304765e+00,-3.069399645263966026e-01
3.854365893556521705e-01,7.442456925018665626e-01,3.588091031462143921e-01,1.076427309438643176e+00,-1.388039469726504160e+00,-3.116121602878609842e-01
3.900322263720450988e-01,7.442456925018665626e-01,3.542134661298214637e-01,1.062640398389464336e+00,-1.378691104917878496e+00,-3.160507065284141603e-01
3.945962583177851646e-01,7.442456925018665626e-01,3.496494341840813980e-01,1.048948302552244138e+00,-1.369209583722019730e+00,-3.202612811697755912e-01
3.991282641354082505e-01,7.442456925018665626e-01,3.451174283664583120e-01,1.035352285099374825e+00,-1.359601745286925789e+00,-3.242494601875509641e-01
4.036278450070125978e-01,7.442456925018665626e-01,3.406178474948539647e-01,1.021853542484561839e+00,-1.349874261481304183e+00,-3.280207189967423442e-01
4.080946238067172382e-01,7.442456925018665626e-01,3.361510686951493243e-01,1.008453206085448084e+00,-1.340033639911392127e+00,-3.315804338259440431e-01
4.125282445630392703e-01,7.442456925018665626e-01,3.317174479388272923e-01,9.951523438164818769e-01,-1.330086226896609602e+00,-3.349338830801277256e-01
4.169283719310533098e-01,7.442456925018665626e-01,3.273173205708132527e-01,9.819519617124397026e-01,-1.320038210404211876e+00,-3.380862486917721732e-01
4.212946906741981690e-01,7.442456925018665626e-01,3.229510018276683936e-01,9.688530054830051252e-01,-1.309895622943457738e+00,-3.410426174604526128e-01
4.256269051555969796e-01,7.442456925018665626e-01,3.186187873462695830e-01,9.558563620388087489e-01,-1.299664344419643180e+00,-3.438079823808344315e-01
4.299247388387577029e-01,7.442456925018665626e-01,3.143209536631088596e-01,9.429628609893265789e-01,-1.289350104948217002e+00,-3.463872439588904228e-01
4.341879337975225739e-01,7.442456925018665626e-01,3.100577587043439887e-01,9.301732761130319105e-01,-1.278958487629461294e+00,-3.487852115164293831e-01
4.384162502351358071e-01,7.442456925018665626e-01,3.058294422667307555e-01,9.174883268001923220e-01,-1.268494931283969951e+00,-3.510066044837776289e-01
4.426094660123006119e-01,7.442456925018665626e-01,3.016362264895659506e-01,9.049086794686977964e-01,-1.257964733149441461e+00,-3.530560536807436645e-01
4.467673761840973423e-01,7.442456925018665626e-01,2.974783163177692202e-01,8.924349489533076607e-01,-1.247373051539019118e+00,-3.549381025857114569e-01
4.508897925456355482e-01,7.442456925018665626e-01,2.933558999562310143e-01,8.800676998686930430e-01,-1.236724908461461769e+00,-3.566572085927687263e-01
4.549765431863144749e-01,7.442456925018665626e-01,2.892691493155520877e-01,8.678074479466562074e-01,-1.226025192203678005e+00,-3.582177442570217973e-01
4.590274720525676644e-01,7.442456925018665626e-01,2.852182204492988982e-01,8.556546613478966945e-01,-1.215278659875956846e+00,-3.596239985280601514e-01
4.630424385189680914e-01,7.442456925018665626e-01,2.812032539828984712e-01,8.436097619486954136e-01,-1.204489939920128094e+00,-3.608801779714326807e-01
