# timestep = 0.01, sim time = 100, new_ref_freq = 12, minimal_height_change = 4
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.890799850905436008e-01,5.890799850905436008e-01,1.767239955271630691e+00,0.000000000000000000e+00,1.767239955271630691e+00
1.767239955271630880e-04,5.890799850905436008e-01,5.889032610950164504e-01,1.766709783285049351e+00,-5.301719865814513710e-02,1.713692584626904214e+00
5.248172495170165455e-04,5.890799850905436008e-01,5.885551678410265719e-01,1.765665503523079716e+00,-1.044279761969635345e-01,1.661237527326116181e+00
1.039034256239481768e-03,5.890799850905436008e-01,5.880409508343040770e-01,1.764122852502912231e+00,-1.542651020167484788e-01,1.609857750486163752e+00
1.714237038010563412e-03,5.890799850905436008e-01,5.873657480525330543e-01,1.762097244157599274e+00,-2.025608345313067993e-01,1.559536409626292475e+00
2.545393460744274292e-03,5.890799850905436008e-01,5.865345916297993734e-01,1.759603774889398231e+00,-2.493469268201042865e-01,1.510256848069293945e+00
3.527575568284914594e-03,5.890799850905436008e-01,5.855524095222587322e-01,1.756657228566776308e+00,-2.946546322621923508e-01,1.462002596304583957e+00
4.655957935456013497e-03,5.890799850905436008e-01,5.844240271550875665e-01,1.753272081465262699e+00,-3.385147101513497070e-01,1.414757371313912993e+00
5.925816039758503330e-03,5.890799850905436008e-01,5.831541690507850983e-01,1.749462507152355295e+00,-3.809574312907404448e-01,1.368505075861614850e+00
7.332524651647154626e-03,5.890799850905436008e-01,5.817474604388964687e-01,1.745242381316689517e+00,-4.220125835665888836e-01,1.323229797750100634e+00
8.871556243310815132e-03,5.890799850905436008e-01,5.802084288472327822e-01,1.740625286541698458e+00,-4.617094774991059580e-01,1.278915809042592500e+00
1.053847941587873586e-02,5.890799850905436008e-01,5.785415056746648910e-01,1.735624517023994784e+00,-5.000769517703673728e-01,1.235547565253627411e+00
1.232895734497201946e-02,5.890799850905436008e-01,5.767510277455716317e-01,1.730253083236714895e+00,-5.371433787279777938e-01,1.193109704508737101e+00
1.423874624451617645e-02,5.890799850905436008e-01,5.748412388460274469e-01,1.724523716538082230e+00,-5.729366698632554211e-01,1.151587046674826809e+00
1.626369384872781640e-02,5.890799850905436008e-01,5.728162912418157671e-01,1.718448873725447301e+00,-6.074842812635039557e-01,1.110964592461943345e+00
1.839973791218564927e-02,5.890799850905436008e-01,5.706802471783579689e-01,1.712040741535073796e+00,-6.408132190373394543e-01,1.071227522497734341e+00
2.064290472789325620e-02,5.890799850905436008e-01,5.684370803626503932e-01,1.705311241087951180e+00,-6.729500447122727103e-01,1.032361196375678469e+00
2.298930766323842995e-02,5.890799850905436008e-01,5.660906774273051223e-01,1.698272032281915367e+00,-7.039208806035812671e-01,9.943511516783340998e-01
2.543514571375143918e-02,5.890799850905436008e-01,5.636448393767921061e-01,1.690934518130376318e+00,-7.337514151539048513e-01,9.571831029764714671e-01
2.797670207456209521e-02,5.890799850905436008e-01,5.611032830159815576e-01,1.683309849047944784e+00,-7.624669082431645428e-01,9.208429408047802411e-01
3.061034272945322918e-02,5.890799850905436008e-01,5.584696423610904237e-01,1.675408927083271271e+00,-7.900921964673401909e-01,8.853167306159310801e-01
3.333251505740595505e-02,5.890799850905436008e-01,5.557474700331376249e-01,1.667242410099412986e+00,-8.166516983858396195e-01,8.505907117135733664e-01
3.613974645653003637e-02,5.890799850905436008e-01,5.529402386340135367e-01,1.658820715902040721e+00,-8.421694197372264767e-01,8.166512961648142443e-01
3.902864298527060349e-02,5.890799850905436008e-01,5.500513421052729557e-01,1.650154026315818978e+00,-8.666689586221743014e-01,7.834850676936446767e-01
4.199588802078053212e-02,5.890799850905436008e-01,5.470840970697630201e-01,1.641252291209289060e+00,-8.901735106529806707e-01,7.510787805563083896e-01
4.503824093434609377e-02,5.890799850905436008e-01,5.440417441561975487e-01,1.632125232468592646e+00,-9.127058740696414318e-01,7.194193583989512142e-01
4.815253578375155302e-02,5.890799850905436008e-01,5.409274493067920409e-01,1.622782347920376012e+00,-9.342884548216523477e-01,6.884938930987236638e-01
5.133568002246688411e-02,5.890799850905436008e-01,5.377443050680766889e-01,1.613232915204230178e+00,-9.549432716146055711e-01,6.582896435896246068e-01
5.458465322554117288e-02,5.890799850905436008e-01,5.344953318650024210e-01,1.603485995595007374e+00,-9.746919609222803871e-01,6.287940346727269869e-01
5.789650583208273693e-02,5.890799850905436008e-01,5.311834792584608778e-01,1.593550437775382633e+00,-9.935557819624629694e-01,5.999946558129196639e-01
6.126835790420559480e-02,5.890799850905436008e-01,5.278116271863380060e-01,1.583434881559014018e+00,-1.011555621636861524e+00,5.718792599221524942e-01
6.469739790232066634e-02,5.890799850905436008e-01,5.243825871882229483e-01,1.573147761564668734e+00,-1.028711999434517299e+00,5.444357621301514349e-01
6.818088147664874699e-02,5.890799850905436008e-01,5.208991036138947983e-01,1.562697310841684395e+00,-1.045045072298445010e+00,5.176522385432393847e-01
7.171613027483116076e-02,5.890799850905436008e-01,5.173638548157124539e-01,1.552091564447137362e+00,-1.060574639454703316e+00,4.915169249924340455e-01
7.530053076551281033e-02,5.890799850905436008e-01,5.137794543250308044e-01,1.541338362975092302e+00,-1.075320147204494869e+00,4.660182157705974326e-01
7.893153307777152350e-02,5.890799850905436008e-01,5.101484520127720357e-01,1.530445356038315996e+00,-1.089300693677630605e+00,4.411446623606853912e-01
8.260664985626631207e-02,5.890799850905436008e-01,5.064733352342772887e-01,1.519420005702831755e+00,-1.102535033548424082e+00,4.168849721544076736e-01
8.632345513197653419e-02,5.890799850905436008e-01,5.027565299585670111e-01,1.508269589875701033e+00,-1.115041582713083290e+00,3.932280071626177431e-01
9.007958320840302180e-02,5.890799850905436008e-01,4.990004018821405651e-01,1.497001205646421695e+00,-1.126838422927933792e+00,3.701627827184879038e-01
9.387272756310136024e-02,5.890799850905436008e-01,4.952072575274422128e-01,1.485621772582326638e+00,-1.137943306409505695e+00,3.476784661728209436e-01
9.770063976441697995e-02,5.890799850905436008e-01,4.913793453261265931e-01,1.474138035978379779e+00,-1.148373660394685913e+00,3.257643755836938659e-01
1.015611284032909706e-01,5.890799850905436008e-01,4.875188566872526441e-01,1.462556570061757988e+00,-1.158146591662184699e+00,3.044099783995732889e-01
1.054520580400049173e-01,5.890799850905436008e-01,4.836279270505386974e-01,1.450883781151615981e+00,-1.167278891014184028e+00,2.836048901374319531e-01
1.093713481657326014e-01,5.890799850905436008e-01,4.797086369248110271e-01,1.439125910774432970e+00,-1.175787037718301065e+00,2.633388730561319058e-01
1.133169721787659068e-01,5.890799850905436008e-01,4.757630129117776940e-01,1.427289038735333193e+00,-1.183687203909999930e+00,2.436018348253332633e-01
1.172869563752817340e-01,5.890799850905436008e-01,4.717930287152618529e-01,1.415379086145785559e+00,-1.190995258954752334e+00,2.243838271910332249e-01
1.212793789545166673e-01,5.890799850905436008e-01,4.678006061360269197e-01,1.403401818408080759e+00,-1.197726773770479980e+00,2.056750446376007790e-01
