time,meas,ref,error,pid_p,pid_i,pid_d,pid_pd,u
0.0,0.0700000524520874,0.0,-0.0700000524520874,-0.6300004720687866,-0.0,0.0,-0.6300004720687866,-0.6300004720687866
0.10017895698547363,0.059999942779541016,0.0,-0.059999942779541,-0.5399994850158691,-0.0,1.400015354156494,0.860015869140625,0.860015869140625
0.20465993881225586,0.059999942779541016,0.0,-0.059999942779541,-0.5399994850158691,-0.0,0.0,-0.5399994850158691,-0.5399994850158691
0.3009481430053711,0.059999942779541016,0.0,-0.059999942779541,-0.5399994850158691,-0.0,0.0,-0.5399994850158691,-0.5399994850158691
0.4029855728149414,0.059999942779541016,0.0,-0.059999942779541,-0.5399994850158691,-0.0,0.0,-0.5399994850158691,-0.5399994850158691
0.5007820129394531,0.059999942779541016,0.0,-0.059999942779541,-0.5399994850158691,-0.0,0.0,-0.5399994850158691,-0.5399994850158691
0.6006073951721191,0.059999942779541016,0.0,-0.059999942779541,-0.5399994850158691,-0.0,0.0,-0.5399994850158691,-0.5399994850158691
0.7002286911010742,0.04999995231628418,0.0,-0.0499999523162841,-0.4499995708465576,-0.0,1.399998664855957,0.9499990940093994,0.9499990940093994
0.800041913986206,0.04999995231628418,0.0,-0.0499999523162841,-0.4499995708465576,-0.0,0.0,-0.4499995708465576,-0.4499995708465576
0.8999812602996826,0.04999995231628418,0.0,-0.0499999523162841,-0.4499995708465576,-0.0,0.0,-0.4499995708465576,-0.4499995708465576
0.9998607635498047,0.04999995231628418,0.0,-0.0499999523162841,-0.4499995708465576,-0.0,0.0,-0.4499995708465576,-0.4499995708465576
1.099992036819458,0.04999995231628418,0.0,-0.0499999523162841,-0.4499995708465576,-0.0,0.0,-0.4499995708465576,-0.4499995708465576
1.2000830173492432,0.04999995231628418,0.0,-0.0499999523162841,-0.4499995708465576,-0.0,0.0,-0.4499995708465576,-0.4499995708465576
1.2997815608978271,0.03999996185302712,0.0,-0.0399999618530273,-0.3599996566772461,-0.0,1.399998664855957,1.039999008178711,1.039999008178711
1.4006996154785156,0.03999996185302712,0.0,-0.0399999618530273,-0.3599996566772461,-0.0,0.0,-0.3599996566772461,-0.3599996566772461
1.5002007484436035,0.03999996185302712,0.0,-0.0399999618530273,-0.3599996566772461,-0.0,0.0,-0.3599996566772461,-0.3599996566772461
1.5999250411987305,0.03999996185302712,0.0,-0.0399999618530273,-0.3599996566772461,-0.0,0.0,-0.3599996566772461,-0.3599996566772461
1.7002546787261963,0.029999971389770508,0.0,-0.0299999713897705,-0.2699997425079345,-0.0,1.399998664855957,1.1299989223480225,1.1299989223480225
1.8012561798096272,0.029999971389770508,0.0,-0.0299999713897705,-0.2699997425079345,-0.0,0.0,-0.2699997425079345,-0.2699997425079345
1.9028899669647217,0.029999971389770508,0.0,-0.0299999713897705,-0.2699997425079345,-0.0,0.0,-0.2699997425079345,-0.2699997425079345
2.000831127166748,0.019999980926513672,0.0,-0.0199999809265136,-0.179999828338623,-0.0,1.399998664855957,1.219998836517334,1.219998836517334
2.1073553562164307,0.019999980926513672,0.0,-0.0199999809265136,-0.179999828338623,-0.0,0.0,-0.179999828338623,-0.179999828338623
2.2042996883392334,0.019999980926513672,0.0,-0.0199999809265136,-0.179999828338623,-0.0,0.0,-0.179999828338623,-0.179999828338623
2.3052523136138916,0.009999990463256836,0.0,-0.0099999904632568,-0.0899999141693115,-0.0,1.399998664855957,1.3099987506866455,1.3099987506866455
2.4149301052093506,0.009999990463256836,0.0,-0.0099999904632568,-0.0899999141693115,-0.0,0.0,-0.0899999141693115,-0.0899999141693115
2.5126230716705322,0.009999990463256836,0.0,-0.0099999904632568,-0.0899999141693115,-0.0,0.0,-0.0899999141693115,-0.0899999141693115
2.613201141357422,0.0,0.0,0.0,0.0,-0.0,1.399998664855957,1.399998664855957,1.399998664855957
2.716486692428589,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2.829289436340332,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2.920323133468628,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
3.0282368659973145,-0.009999990463256836,0.0,0.0099999904632568,0.0899999141693115,-0.0,1.399998664855957,1.4899985790252686,1.4899985790252686
3.1249074935913086,-0.009999990463256836,0.0,0.0099999904632568,0.0899999141693115,-0.0,0.0,0.0899999141693115,0.0899999141693115
3.4345924854278564,-0.009999990463256836,0.0,0.0099999904632568,0.0899999141693115,-0.0,0.0,0.0899999141693115,0.0899999141693115
3.434605836868286,-0.009999990463256836,0.0,0.0099999904632568,0.0899999141693115,-0.0,0.0,0.0899999141693115,0.0899999141693115
3.43461275100708,-0.01999998092651356,0.0,0.0199999809265136,0.179999828338623,-0.0,1.399998664855957,1.57999849319458,1.57999849319458
3.4998550415039062,-0.01999998092651356,0.0,0.0199999809265136,0.179999828338623,-0.0,0.0,0.179999828338623,0.179999828338623
3.6001136302948,-0.01999998092651356,0.0,0.0199999809265136,0.179999828338623,-0.0,0.0,0.179999828338623,0.179999828338623
3.6997570991516113,-0.01999998092651356,0.0,0.0199999809265136,0.179999828338623,-0.0,0.0,0.179999828338623,0.179999828338623
3.7999074459075928,-0.029999971389770397,0.0,0.0299999713897705,0.2699997425079345,-0.0,1.399998664855957,1.6699984073638916,1.6699984073638916
3.899616241455078,-0.029999971389770397,0.0,0.0299999713897705,0.2699997425079345,-0.0,0.0,0.2699997425079345,0.2699997425079345
4.001031160354614,-0.029999971389770397,0.0,0.0299999713897705,0.2699997425079345,-0.0,0.0,0.2699997425079345,0.2699997425079345
4.10423731803894,-0.029999971389770397,0.0,0.0299999713897705,0.2699997425079345,-0.0,0.0,0.2699997425079345,0.2699997425079345
4.20202898979187,-0.029999971389770397,0.0,0.0299999713897705,0.2699997425079345,-0.0,0.0,0.2699997425079345,0.2699997425079345
4.301126480102539,-0.029999971389770397,0.0,0.0299999713897705,0.2699997425079345,-0.0,0.0,0.2699997425079345,0.2699997425079345
4.400305986404419,-0.029999971389770397,0.0,0.0299999713897705,0.2699997425079345,-0.0,0.0,0.2699997425079345,0.2699997425079345
4.501102685928345,-0.04000002145767201,0.0,0.0400000214576721,0.3600001931190491,-0.0,1.4000070095062256,1.7600072026252749,1.7600072026252749
4.599883317947388,-0.04000002145767201,0.0,0.0400000214576721,0.3600001931190491,-0.0,0.0,0.3600001931190491,0.3600001931190491
4.700612306594849,-0.04000002145767201,0.0,0.0400000214576721,0.3600001931190491,-0.0,0.0,0.3600001931190491,0.3600001931190491
4.799762487411499,-0.04000002145767201,0.0,0.0400000214576721,0.3600001931190491,-0.0,0.0,0.3600001931190491,0.3600001931190491
4.90169358253479,-0.04000002145767201,0.0,0.0400000214576721,0.3600001931190491,-0.0,0.0,0.3600001931190491,0.3600001931190491
4.9998393058776855,-0.04000002145767201,0.0,0.0400000214576721,0.3600001931190491,-0.0,0.0,0.3600001931190491,0.3600001931190491
5.101638078689632,-0.04000002145767201,0.0,0.0400000214576721,0.3600001931190491,-0.0,0.0,0.3600001931190491,0.3600001931190491
5.199807405471802,-0.04000002145767201,0.0,0.0400000214576721,0.3600001931190491,-0.0,0.0,0.3600001931190491,0.3600001931190491
5.300090551376343,-0.04000002145767201,0.0,0.0400000214576721,0.3600001931190491,-0.0,0.0,0.3600001931190491,0.3600001931190491
5.399661540985107,-0.04000002145767201,0.0,0.0400000214576721,0.3600001931190491,-0.0,0.0,0.3600001931190491,0.3600001931190491
5.500683069229126,-0.04000002145767201,0.0,0.0400000214576721,0.3600001931190491,-0.0,0.0,0.3600001931190491,0.3600001931190491
5.5999367237091064,-0.029999971389770397,0.0,0.0299999713897705,0.2699997425079345,-0.0,-1.4000070095062256,-1.130007266998291,-1.130007266998291
5.700327634811401,-0.029999971389770397,0.0,0.0299999713897705,0.2699997425079345,-0.0,0.0,0.2699997425079345,0.2699997425079345
5.7998833656311035,-0.029999971389770397,0.0,0.0299999713897705,0.2699997425079345,-0.0,0.0,0.2699997425079345,0.2699997425079345
5.901492118835449,-0.029999971389770397,0.0,0.0299999713897705,0.2699997425079345,-0.0,0.0,0.2699997425079345,0.2699997425079345
6.003866195678711,-0.029999971389770397,0.0,0.0299999713897705,0.2699997425079345,-0.0,0.0,0.2699997425079345,0.2699997425079345
6.100111961364746,-0.01999998092651356,0.0,0.0199999809265136,0.179999828338623,-0.0,-1.399998664855957,-1.219998836517334,-1.219998836517334
6.204522132873592,-0.01999998092651356,0.0,0.0199999809265136,0.179999828338623,-0.0,0.0,0.179999828338623,0.179999828338623
6.305193901062012,-0.01999998092651356,0.0,0.0199999809265136,0.179999828338623,-0.0,0.0,0.179999828338623,0.179999828338623
6.4095635414123535,-0.01999998092651356,0.0,0.0199999809265136,0.179999828338623,-0.0,0.0,0.179999828338623,0.179999828338623
6.505190849304199,-0.009999990463256836,0.0,0.0099999904632568,0.0899999141693115,-0.0,-1.399998664855957,-1.3099987506866455,-1.3099987506866455
6.615870952606201,-0.009999990463256836,0.0,0.0099999904632568,0.0899999141693115,-0.0,0.0,0.0899999141693115,0.0899999141693115
6.710275173187256,-0.009999990463256836,0.0,0.0099999904632568,0.0899999141693115,-0.0,0.0,0.0899999141693115,0.0899999141693115
