time,meas,ref,error,pid_p,pid_i,pid_d,pid_pd,u
0.0,0.050000011920928955,0.0,-0.0500000119209289,-0.4500001072883606,0.0,-1.399998664855957,-1.8499987721443176,-1.8499987721443176
0.09992337226867676,0.050000011920928955,0.0,-0.0500000119209289,-0.4500001072883606,0.0,0.0,-0.4500001072883606,-0.4500001072883606
0.2000274658203125,0.050000011920928955,0.0,-0.0500000119209289,-0.4500001072883606,0.0,0.0,-0.4500001072883606,-0.4500001072883606
0.30054187774658203,0.050000011920928955,0.0,-0.0500000119209289,-0.4500001072883606,0.0,0.0,-0.4500001072883606,-0.4500001072883606
0.40013313293459873,0.050000011920928955,0.0,-0.0500000119209289,-0.4500001072883606,0.0,0.0,-0.4500001072883606,-0.4500001072883606
0.5000309944152832,0.050000011920928955,0.0,-0.0500000119209289,-0.4500001072883606,0.0,0.0,-0.4500001072883606,-0.4500001072883606
0.6005630493164347,0.050000011920928955,0.0,-0.0500000119209289,-0.4500001072883606,0.0,0.0,-0.4500001072883606,-0.4500001072883606
0.7020142078399374,0.050000011920928955,0.0,-0.0500000119209289,-0.4500001072883606,0.0,0.0,-0.4500001072883606,-0.4500001072883606
0.801152229309082,0.050000011920928955,0.0,-0.0500000119209289,-0.4500001072883606,0.0,0.0,-0.4500001072883606,-0.4500001072883606
0.90237784385684,0.050000011920928955,0.0,-0.0500000119209289,-0.4500001072883606,0.0,0.0,-0.4500001072883606,-0.4500001072883606
1.0000884532928183,0.050000011920928955,0.0,-0.0500000119209289,-0.4500001072883606,0.0,0.0,-0.4500001072883606,-0.4500001072883606
1.1002988815307333,0.050000011920928955,0.0,-0.0500000119209289,-0.4500001072883606,0.0,0.0,-0.4500001072883606,-0.4500001072883606
1.200257778167753,0.050000011920928955,0.0,-0.0500000119209289,-0.4500001072883606,0.0,0.0,-0.4500001072883606,-0.4500001072883606
1.301849365234375,0.050000011920928955,0.0,-0.0500000119209289,-0.4500001072883606,0.0,0.0,-0.4500001072883606,-0.4500001072883606
1.4000334739685059,0.050000011920928955,0.0,-0.0500000119209289,-0.4500001072883606,0.0,0.0,-0.4500001072883606,-0.4500001072883606
1.5008747577666952,0.050000011920928955,0.0,-0.0500000119209289,-0.4500001072883606,0.0,0.0,-0.4500001072883606,-0.4500001072883606
1.6016652584075928,0.050000011920928955,0.0,-0.0500000119209289,-0.4500001072883606,0.0,0.0,-0.4500001072883606,-0.4500001072883606
1.7007038593292236,0.04000002145767212,0.0,-0.0400000214576721,-0.3600001931190491,-0.0,1.399998664855957,1.039998471736908,1.039998471736908
1.800770521163912,0.04000002145767212,0.0,-0.0400000214576721,-0.3600001931190491,-0.0,0.0,-0.3600001931190491,-0.3600001931190491
1.9086921215057373,0.04000002145767212,0.0,-0.0400000214576721,-0.3600001931190491,-0.0,0.0,-0.3600001931190491,-0.3600001931190491
2.0040311813354776,0.04000002145767212,0.0,-0.0400000214576721,-0.3600001931190491,-0.0,0.0,-0.3600001931190491,-0.3600001931190491
2.1058566570281982,0.029999971389770508,0.0,-0.0299999713897705,-0.2699997425079345,-0.0,1.4000070095062256,1.130007266998291,1.130007266998291
2.208875179290743,0.029999971389770508,0.0,-0.0299999713897705,-0.2699997425079345,-0.0,0.0,-0.2699997425079345,-0.2699997425079345
2.313360691070585,0.029999971389770508,0.0,-0.0299999713897705,-0.2699997425079345,-0.0,0.0,-0.2699997425079345,-0.2699997425079345
2.4186387062072754,0.019999980926513672,0.0,-0.0199999809265136,-0.179999828338623,-0.0,1.399998664855957,1.219998836517334,1.219998836517334
2.5162394046783447,0.019999980926513672,0.0,-0.0199999809265136,-0.179999828338623,-0.0,0.0,-0.179999828338623,-0.179999828338623
2.6175127029418945,0.019999980926513672,0.0,-0.0199999809265136,-0.179999828338623,-0.0,0.0,-0.179999828338623,-0.179999828338623
2.7227518558502197,0.019999980926513672,0.0,-0.0199999809265136,-0.179999828338623,-0.0,0.0,-0.179999828338623,-0.179999828338623
2.830631732940674,0.009999990463256836,0.0,-0.0099999904632568,-0.0899999141693115,-0.0,1.399998664855957,1.3099987506866455,1.3099987506866455
2.927049160003662,0.009999990463256836,0.0,-0.0099999904632568,-0.0899999141693115,-0.0,0.0,-0.0899999141693115,-0.0899999141693115
3.02944850921628,0.0,0.0,0.0,0.0,-0.0,1.399998664855957,1.399998664855957,1.399998664855957
3.1295766830444336,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
3.4441852569580362,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
3.444231986999455,-0.009999990463256891,0.0,0.0099999904632568,0.0899999141693115,-0.0,1.399998664855957,1.4899985790252686,1.4899985790252686
3.444243907928467,-0.009999990463256891,0.0,0.0099999904632568,0.0899999141693115,-0.0,0.0,0.0899999141693115,0.0899999141693115
3.5001699924468994,-0.009999990463256891,0.0,0.0099999904632568,0.0899999141693115,-0.0,0.0,0.0899999141693115,0.0899999141693115
3.600575447082548,-0.020000010728836115,0.0,0.020000010728836,0.1800000965595245,-0.0,1.4000028371810913,1.5800029337406158,1.5800029337406158
3.699922800064087,-0.020000010728836115,0.0,0.020000010728836,0.1800000965595245,-0.0,0.0,0.1800000965595245,0.1800000965595245
3.8002123832702637,-0.020000010728836115,0.0,0.020000010728836,0.1800000965595245,-0.0,0.0,0.1800000965595245,0.1800000965595245
3.9003918170928955,-0.030000001192092896,0.0,0.0300000011920928,0.270000010728836,-0.0,1.399998664855957,1.669998675584793,1.669998675584793
4.00133490562439,-0.030000001192092896,0.0,0.0300000011920928,0.270000010728836,-0.0,0.0,0.270000010728836,0.270000010728836
4.100805282592773,-0.030000001192092896,0.0,0.0300000011920928,0.270000010728836,-0.0,0.0,0.270000010728836,0.270000010728836
4.200138092041016,-0.030000001192092896,0.0,0.0300000011920928,0.270000010728836,-0.0,0.0,0.270000010728836,0.270000010728836
4.300746202468872,-0.030000001192092896,0.0,0.0300000011920928,0.270000010728836,-0.0,0.0,0.270000010728836,0.270000010728836
4.4004902839660645,-0.03999999165534979,0.0,0.0399999916553497,0.3599999248981476,-0.0,1.399998664855957,1.7599985897541046,1.7599985897541046
4.500577211380033,-0.03999999165534979,0.0,0.0399999916553497,0.3599999248981476,-0.0,0.0,0.3599999248981476,0.3599999248981476
4.600483655929537,-0.03999999165534979,0.0,0.0399999916553497,0.3599999248981476,0.0,0.0,0.3599999248981476,0.3599999248981476
4.701428651809692,-0.03999999165534979,0.0,0.0399999916553497,0.3599999248981476,0.0,0.0,0.3599999248981476,0.3599999248981476
4.800631761550903,-0.03999999165534979,0.0,0.0399999916553497,0.3599999248981476,0.0,0.0,0.3599999248981476,0.3599999248981476
4.900491476058988,-0.03999999165534979,0.0,0.0399999916553497,0.3599999248981476,0.0,0.0,0.3599999248981476,0.3599999248981476
5.004854202270508,-0.03999999165534979,0.0,0.0399999916553497,0.3599999248981476,0.0,0.0,0.3599999248981476,0.3599999248981476
5.100834846496582,-0.03999999165534979,0.0,0.0399999916553497,0.3599999248981476,0.0,0.0,0.3599999248981476,0.3599999248981476
5.201459646224976,-0.03999999165534979,0.0,0.0399999916553497,0.3599999248981476,0.0,0.0,0.3599999248981476,0.3599999248981476
5.302789449691801,-0.03999999165534979,0.0,0.0399999916553497,0.3599999248981476,0.0,0.0,0.3599999248981476,0.3599999248981476
5.401193857192993,-0.03999999165534979,0.0,0.0399999916553497,0.3599999248981476,0.0,0.0,0.3599999248981476,0.3599999248981476
5.501059532165499,-0.03999999165534979,0.0,0.0399999916553497,0.3599999248981476,0.0,0.0,0.3599999248981476,0.3599999248981476
5.600247859954834,-0.03999999165534979,0.0,0.0399999916553497,0.3599999248981476,0.0,0.0,0.3599999248981476,0.3599999248981476
5.700566053390503,-0.03999999165534979,0.0,0.0399999916553497,0.3599999248981476,0.0,0.0,0.3599999248981476,0.3599999248981476
5.800215005874634,-0.03999999165534979,0.0,0.0399999916553497,0.3599999248981476,0.0,0.0,0.3599999248981476,0.3599999248981476
5.900886058807373,-0.030000001192092896,0.0,0.0300000011920928,0.270000010728836,0.0,-1.399998664855957,-1.129998654127121,-1.129998654127121
6.0006444454193115,-0.030000001192092896,0.0,0.0300000011920928,0.270000010728836,0.0,0.0,0.270000010728836,0.270000010728836
6.105541944503784,-0.030000001192092896,0.0,0.0300000011920928,0.270000010728836,0.0,0.0,0.270000010728836,0.270000010728836
6.210083246231079,-0.030000001192092896,0.0,0.0300000011920928,0.270000010728836,0.0,0.0,0.270000010728836,0.270000010728836
6.305698871612577,-0.020000010728836115,0.0,0.020000010728836,0.1800000965595245,0.0,-1.399998664855957,-1.2199985682964325,-1.2199985682964325
6.406656265258789,-0.020000010728836115,0.0,0.020000010728836,0.1800000965595245,0.0,0.0,0.1800000965595245,0.1800000965595245
6.513659238815308,-0.009999990463256891,0.0,0.0099999904632568,0.0899999141693115,0.0,-1.4000028371810913,-1.3100029230117798,-1.3100029230117798
6.615168809890747,-0.009999990463256891,0.0,0.0099999904632568,0.0899999141693115,0.0,0.0,0.0899999141693115,0.0899999141693115
6.7148191928863525,-0.009999990463256891,0.0,0.0099999904632568,0.0899999141693115,0.0,0.0,0.0899999141693115,0.0899999141693115
6.819013595581055,0.0,0.0,0.0,0.0,0.0,-1.399998664855957,-1.399998664855957,-1.399998664855957
6.921153545379639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.021281242370577,0.009999990463256836,0.0,-0.0099999904632568,-0.0899999141693115,0.0,-1.399998664855957,-1.4899985790252686,-1.4899985790252686
