# timestep = 0.01, sim time = 100, new_ref_freq = 7, minimal_height_change = 3
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.465105713632990803e-01,9.465105713632990803e-01,9.465105713632990359e+00,0.000000000000000000e+00,9.465105713632990359e+00
9.465105713632990291e-04,9.465105713632990803e-01,9.455640607919357787e-01,9.455640607919358231e+00,-5.679063428179809137e-01,8.887734265101377318e+00
2.781794569236735633e-03,9.465105713632990803e-01,9.437287767940623073e-01,9.437287767940622629e+00,-1.101170398724082844e+00,8.336117369216539785e+00
5.450690304031826847e-03,9.465105713632990803e-01,9.410598810592673003e-01,9.410598810592672336e+00,-1.601337440877004248e+00,7.809261369715668089e+00
8.900512175798484457e-03,9.465105713632990803e-01,9.376100591875006218e-01,9.376100591875006884e+00,-2.069893123060007056e+00,7.306207468814999828e+00
1.308095479444664269e-02,9.465105713632990803e-01,9.334296165688524827e-01,9.334296165688524383e+00,-2.508265571188883492e+00,6.826030594499640891e+00
1.794400047254476535e-02,9.465105713632990803e-01,9.285665708907543392e-01,9.285665708907544058e+00,-2.917827406858886086e+00,6.367838302048657972e+00
2.344382998084775308e-02,9.465105713632990803e-01,9.230667413824513723e-01,9.230667413824512835e+00,-3.299897704981780144e+00,5.930769708842732690e+00
2.953673646003501449e-02,9.465105713632990803e-01,9.169738349032641178e-01,9.169738349032641622e+00,-3.655743887512352686e+00,5.513994461520288937e+00
3.618104238537430545e-02,9.465105713632990803e-01,9.103295289779247401e-01,9.103295289779246957e+00,-3.986583555203626617e+00,5.116711734575620341e+00
4.333701948417115896e-02,9.465105713632990803e-01,9.031735518791279560e-01,9.031735518791279560e+00,-4.293586259278070472e+00,4.738149259513209088e+00
5.096681150891933104e-02,9.465105713632990803e-01,8.955437598543797284e-01,8.955437598543797506e+00,-4.577875214848936558e+00,4.377562383694860948e+00
5.903435977203699142e-02,9.465105713632990803e-01,8.874762115912621097e-01,8.874762115912620430e+00,-4.840528957870571247e+00,4.034233158042049183e+00
6.750533135095884707e-02,9.465105713632990803e-01,8.790052400123402609e-01,8.790052400123402165e+00,-5.082582947353109226e+00,3.707469452770292939e+00
7.634704987515773811e-02,9.465105713632990803e-01,8.701635214881413560e-01,8.701635214881413560e+00,-5.305031114519342950e+00,3.396604100362070611e+00
8.552842880939283410e-02,9.465105713632990803e-01,8.609821425539062600e-01,8.609821425539061934e+00,-5.508827360541057594e+00,3.100994064998004340e+00
9.501990715012773037e-02,9.465105713632990803e-01,8.514906642131713221e-01,8.514906642131712999e+00,-5.694887004440962741e+00,2.820019637690750258e+00
1.047933874546317090e-01,9.465105713632990803e-01,8.417171839086673435e-01,8.417171839086673657e+00,-5.864088182702387186e+00,2.553083656384286471e+00
1.148221761247741057e-01,9.465105713632990803e-01,8.316883952385250023e-01,8.316883952385250467e+00,-6.017273202085404726e+00,2.299610750299845741e+00
1.250809258699464854e-01,9.465105713632990803e-01,8.214296454933526226e-01,8.214296454933526448e+00,-6.155249847103427818e+00,2.059046607830098630e+00
1.355455802759018835e-01,9.465105713632990803e-01,8.109649910873971690e-01,8.109649910873971024e+00,-6.278792643573272159e+00,1.830857267300698865e+00
1.461933204085873461e-01,9.465105713632990803e-01,8.003172509547117341e-01,8.003172509547116675e+00,-6.388644079611260906e+00,1.614528429935855769e+00
1.570025133842664067e-01,9.465105713632990803e-01,7.895080579790326736e-01,7.895080579790326958e+00,-6.485515785407436340e+00,1.409564794382890618e+00
1.679526628393837595e-01,9.465105713632990803e-01,7.785579085239153763e-01,7.785579085239153763e+00,-6.570089673070378389e+00,1.215489412168775374e+00
1.790243612357179936e-01,9.465105713632990803e-01,7.674862101275811144e-01,7.674862101275810922e+00,-6.643019037800557136e+00,1.031843063475253786e+00
1.901992439383997369e-01,9.465105713632990803e-01,7.563113274248993712e-01,7.563113274248993712e+00,-6.704929621609045931e+00,8.581836526399477805e-01
2.014599450063454811e-01,9.465105713632990803e-01,7.450506263569536269e-01,7.450506263569536713e+00,-6.756420640767446528e+00,6.940856228020901852e-01
2.127900546365714407e-01,9.465105713632990803e-01,7.337205167267276673e-01,7.337205167267276451e+00,-6.798065778135575776e+00,5.391393891317006748e-01
2.241740782057105585e-01,9.465105713632990803e-01,7.223364931575885217e-01,7.223364931575884995e+00,-6.830414141483487356e+00,3.929507900923976393e-01
2.355973968538589147e-01,9.465105713632990803e-01,7.109131745094401378e-01,7.109131745094401822e+00,-6.853991188889030362e+00,2.551405562053714604e-01
2.470462295576278111e-01,9.465105713632990803e-01,6.994643418056712969e-01,6.994643418056712747e+00,-6.869299622261304528e+00,1.253437957954082194e-01
2.585075966409762227e-01,9.465105713632990803e-01,6.880029747223228576e-01,6.880029747223228576e+00,-6.876820250009063606e+00,3.209497214164969137e-03
2.699692846740460728e-01,9.465105713632990803e-01,6.765412866892530630e-01,6.765412866892530630e+00,-6.877012819841876734e+00,-1.115999529493461040e-01
2.814198127118209825e-01,9.465105713632990803e-01,6.650907586514780423e-01,6.650907586514779979e+00,-6.870316822665012424e+00,-2.194092361502324451e-01
2.928483998259808763e-01,9.465105713632990803e-01,6.536621715373182040e-01,6.536621715373182262e+00,-6.857152268495902980e+00,-3.205305531227207183e-01
3.042449338848284834e-01,9.465105713632990803e-01,6.422656374784705413e-01,6.422656374784705413e+00,-6.837920435308597611e+00,-4.152640605238921978e-01
3.155999415376237183e-01,9.465105713632990803e-01,6.309106298256753620e-01,6.309106298256753398e+00,-6.813004591677107591e+00,-5.038982934203541930e-01
3.269045593610769296e-01,9.465105713632990803e-01,6.196060120022222062e-01,6.196060120022222506e+00,-6.782770694071893480e+00,-5.867105740496709743e-01
3.381505061271251611e-01,9.465105713632990803e-01,6.083600652361739192e-01,6.083600652361739414e+00,-6.747568059628972215e+00,-6.639674072672328009e-01
3.493300561524466663e-01,9.465105713632990803e-01,5.971805152108524695e-01,5.971805152108524695e+00,-6.707730015192869821e+00,-7.359248630843451267e-01
3.604360136914597224e-01,9.465105713632990803e-01,5.860745576718393579e-01,5.860745576718393579e+00,-6.663574523407866934e+00,-8.028289466894733550e-01
3.714616883358038413e-01,9.465105713632990803e-01,5.750488830274952390e-01,5.750488830274952612e+00,-6.615404786606471355e+00,-8.649159563315187427e-01
3.824008713845148399e-01,9.465105713632990803e-01,5.641096999787842403e-01,5.641096999787842847e+00,-6.563509829226599201e+00,-9.224128294387563543e-01
3.932478131502819552e-01,9.465105713632990803e-01,5.532627582130171806e-01,5.532627582130171362e+00,-6.508165059460235824e+00,-9.755374773300644620e-01
4.039972011683160558e-01,9.465105713632990803e-01,5.425133701949830245e-01,5.425133701949830467e+00,-6.449632810820493667e+00,-1.024499108870663200e+00
4.146441392754630639e-01,9.465105713632990803e-01,5.318664320878360163e-01,5.318664320878360385e+00,-6.388162864288204901e+00,-1.069498543409844515e+00
4.251841275282691179e-01,9.465105713632990803e-01,5.213264438350300178e-01,5.213264438350300622e+00,-6.323992951683599095e+00,-1.110728513333298473e+00
4.356130429297418449e-01,9.465105713632990803e-01,5.108975284335572908e-01,5.108975284335572908e+00,-6.257349240883636199e+00,-1.148373956548063290e+00
4.459271209355597509e-01,9.465105713632990803e-01,5.005834504277393293e-01,5.005834504277393293e+00,-6.188446803490776915e+00,-1.182612299213383622e+00
4.561229377114563444e-01,9.465105713632990803e-01,4.903876336518427359e-01,4.903876336518427692e+00,-6.117490065537955601e+00,-1.213613729019527909e+00
4.661973931144509642e-01,9.465105713632990803e-01,4.803131782488481161e-01,4.803131782488481605e+00,-6.044673241796772345e+00,-1.241541459308290740e+00
4.761476943715147736e-01,9.465105713632990803e-01,4.703628769917843067e-01,4.703628769917843400e+00,-5.970180754238285203e+00,-1.266551984320441804e+00
