# timestep = 0.01, sim time = 100, new_ref_freq = 7, minimal_height_change = 1
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.587569054851875272e-01,5.587569054851875272e-01,5.587569054851875272e+00,0.000000000000000000e+00,5.587569054851875272e+00
5.587569054851875775e-04,5.587569054851875272e-01,5.581981485797022913e-01,5.581981485797022913e+00,-3.352541432911415598e-01,5.246727342505881353e+00
1.642186545220963335e-03,5.587569054851875272e-01,5.571147189399665578e-01,5.571147189399665578e+00,-6.500577838414400844e-01,4.921089405558225494e+00
3.217725125512561554e-03,5.587569054851875272e-01,5.555391803596749778e-01,5.555391803596750222e+00,-9.453231481749480025e-01,4.610068655421802220e+00
5.254270571346340152e-03,5.587569054851875272e-01,5.535026349138412183e-01,5.535026349138412627e+00,-1.221927267500255709e+00,4.313099081638156918e+00
7.722125925343934112e-03,5.587569054851875272e-01,5.510347795598435905e-01,5.510347795598436349e+00,-1.480713212398576673e+00,4.029634583199859676e+00
1.059294473766151344e-02,5.587569054851875272e-01,5.481639607475260467e-01,5.481639607475260689e+00,-1.722491287390526260e+00,3.759148320084734429e+00
1.383967838198756593e-02,5.587569054851875272e-01,5.449172271032000081e-01,5.449172271032000303e+00,-1.948040186595623169e+00,3.501132084436377134e+00
1.743652523475725663e-02,5.587569054851875272e-01,5.413203802504302775e-01,5.413203802504302331e+00,-2.158108111661838358e+00,3.255095690842463974e+00
2.135888165661119220e-02,5.587569054851875272e-01,5.373980238285763766e-01,5.373980238285763988e+00,-2.353413853112340526e+00,3.020566385173423463e+00
2.558329471698247287e-02,5.587569054851875272e-01,5.331736107682050196e-01,5.331736107682050196e+00,-2.534647836222814199e+00,2.797088271459235997e+00
3.008741660449967478e-02,5.587569054851875272e-01,5.286694888806878767e-01,5.286694888806878545e+00,-2.702473132510285758e+00,2.584221756296592787e+00
3.484996066764653455e-02,5.587569054851875272e-01,5.239069448175409649e-01,5.239069448175409427e+00,-2.857526437888147086e+00,2.381543010287262341e+00
3.985065903182212488e-02,5.587569054851875272e-01,5.189062464533653607e-01,5.189062464533654051e+00,-3.000419018505362523e+00,2.188643446028291528e+00
4.507022174060054676e-02,5.587569054851875272e-01,5.136866837445870360e-01,5.136866837445870360e+00,-3.131737625266994840e+00,2.005129212178875520e+00
5.049029737059685524e-02,5.587569054851875272e-01,5.082666081145906789e-01,5.082666081145906567e+00,-3.252045377997814235e+00,1.830620703148092332e+00
5.609343507090797099e-02,5.587569054851875272e-01,5.026634704142796117e-01,5.026634704142796117e+00,-3.361882620186640303e+00,1.664752083956155815e+00
6.186304797961469926e-02,5.587569054851875272e-01,4.968938575055728002e-01,4.968938575055728002e+00,-3.461767745224086923e+00,1.507170829831641079e+00
6.778337797130459808e-02,5.587569054851875272e-01,4.909735275138829014e-01,4.909735275138828570e+00,-3.552197995013939291e+00,1.357537280124889278e+00
7.383946169100698287e-02,5.587569054851875272e-01,4.849174437941805582e-01,4.849174437941805138e+00,-3.633650231821405896e+00,1.215524206120399242e+00
8.001709783132140985e-02,5.587569054851875272e-01,4.787398076538661451e-01,4.787398076538661229e+00,-3.706581684188647863e+00,1.080816392350013366e+00
8.630281561087083109e-02,5.587569054851875272e-01,4.724540898743166961e-01,4.724540898743167183e+00,-3.771430667729669395e+00,9.531102310134977884e-01
9.268384441352160719e-02,5.587569054851875272e-01,4.660730610716659061e-01,4.660730610716658617e+00,-3.828617281590473986e+00,8.321133291261846310e-01
9.914808454908499713e-02,5.587569054851875272e-01,4.596088209361025578e-01,4.596088209361025356e+00,-3.878544081338008986e+00,7.175441280230163699e-01
1.056840790974506866e-01,5.587569054851875272e-01,4.530728263877368267e-01,4.530728263877367823e+00,-3.921596729019438676e+00,6.091315348579291467e-01
1.122809867993021793e-01,5.587569054851875272e-01,4.464759186858853202e-01,4.464759186858852757e+00,-3.958144621110903927e+00,5.066145657479488307e-01
1.189285559577284573e-01,5.587569054851875272e-01,4.398283495274590837e-01,4.398283495274590393e+00,-3.988541495055741848e+00,4.097420002188485455e-01
1.256170993161766225e-01,5.587569054851875272e-01,4.331398061690109325e-01,4.331398061690109103e+00,-4.013126015068890773e+00,3.182720466212183297e-01
1.323374698792869064e-01,5.587569054851875272e-01,4.264194356059006208e-01,4.264194356059006097e+00,-4.032222337866187445e+00,2.319720181928186520e-01
1.390810376442164764e-01,5.587569054851875272e-01,4.196758678409710508e-01,4.196758678409710619e+00,-4.046140658957741998e+00,1.506180194519686211e-01
1.458396672110912340e-01,5.587569054851875272e-01,4.129172382740963210e-01,4.129172382740962988e+00,-4.055177740124838337e+00,7.399464261612465066e-02
