# timestep = 0.01, sim time = 100, new_ref_freq = 5, minimal_height_change = 4
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.640463096816460187e-01,6.640463096816460187e-01,6.640463096816460187e+00,0.000000000000000000e+00,6.640463096816460187e+00
6.640463096816459458e-04,6.640463096816460187e-01,6.633822633719643758e-01,6.633822633719644202e+00,-3.984277858089857460e-01,6.235394847910658456e+00
1.951632104154357684e-03,6.640463096816460187e-01,6.620946775774916304e-01,6.620946775774916304e+00,-7.725514766836472091e-01,5.848395299091269095e+00
3.824057428536196609e-03,6.640463096816460187e-01,6.602222522531098203e-01,6.602222522531098647e+00,-1.123455194629086051e+00,5.478767327902012596e+00
6.244359485708237192e-03,6.640463096816460187e-01,6.578019501959377902e-01,6.578019501959378346e+00,-1.452181234303218105e+00,5.125838267656160241e+00
9.177245369645892561e-03,6.640463096816460187e-01,6.548690643120000932e-01,6.548690643120000487e+00,-1.759731530362618201e+00,4.788959112757382286e+00
1.258902716485928684e-02,6.640463096816460187e-01,6.514572825167866954e-01,6.514572825167866732e+00,-2.047069077128038650e+00,4.467503748039828082e+00
1.644755933487666508e-02,6.640463096816460187e-01,6.475987503467693918e-01,6.475987503467694140e+00,-2.315119302010382185e+00,4.160868201457311955e+00
2.072217832503977369e-02,6.640463096816460187e-01,6.433241313566062658e-01,6.433241313566062658e+00,-2.564771394097875579e+00,3.868469919468187079e+00
2.538364430714970185e-02,6.640463096816460187e-01,6.386626653744963411e-01,6.386626653744963633e+00,-2.796879589265954813e+00,3.589747064479008820e+00
3.040408499570752821e-02,6.640463096816460187e-01,6.336422246859384488e-01,6.336422246859384266e+00,-3.012264413134735364e+00,3.324157833724648903e+00
3.575694146763781778e-02,6.640463096816460187e-01,6.282893682140081593e-01,6.282893682140081815e+00,-3.211713883158173743e+00,3.071179798981908071e+00
4.141691591946630030e-02,6.640463096816460187e-01,6.226293937621797392e-01,6.226293937621797170e+00,-3.395984671097052043e+00,2.830309266524745127e+00
4.735992129794725641e-02,6.640463096816460187e-01,6.166863883836987137e-01,6.166863883836986915e+00,-3.565803227088615301e+00,2.601060656748371613e+00
5.356303274210304916e-02,6.640463096816460187e-01,6.104832769395429626e-01,6.104832769395429182e+00,-3.721866866493450665e+00,2.382965902901978517e+00
6.000444077654903952e-02,6.640463096816460187e-01,6.040418689050970347e-01,6.040418689050969903e+00,-3.864844820667556746e+00,2.175573868383413156e+00
6.666340619783336918e-02,6.640463096816460187e-01,5.973829034838126217e-01,5.973829034838126439e+00,-3.995379252770647760e+00,1.978449782067478679e+00
7.352021659732445313e-02,6.640463096816460187e-01,5.905260930843215794e-01,5.905260930843216016e+00,-4.114086239694625391e+00,1.791174691148590625e+00
8.055614446593040157e-02,6.640463096816460187e-01,5.834901652157156171e-01,5.834901652157156171e+00,-4.221556721163577386e+00,1.613344930993578785e+00
8.775340682763570210e-02,6.640463096816460187e-01,5.762929028540103582e-01,5.762929028540103360e+00,-4.318357417023155342e+00,1.444571611516948018e+00
9.509512635049269247e-02,6.640463096816460187e-01,5.689511833311533540e-01,5.689511833311533096e+00,-4.405031713714202546e+00,1.284480119597330550e+00
1.025652938853094248e-01,6.640463096816460187e-01,5.614810157963365800e-01,5.614810157963365356e+00,-4.482100520890064388e+00,1.132709637073300968e+00
1.101487323838334781e-01,6.640463096816460187e-01,5.538975772978125267e-01,5.538975772978124823e+00,-4.550063099114431964e+00,9.889126738636928593e-01
1.178310621497439120e-01,6.640463096816460187e-01,5.462152475319020928e-01,5.462152475319021150e+00,-4.609397859546260356e+00,8.527546157727607934e-01
1.255986673772316042e-01,6.640463096816460187e-01,5.384476423044144422e-01,5.384476423044144866e+00,-4.660563136492590353e+00,7.239132865515545134e-01
1.334386639333744740e-01,6.640463096816460187e-01,5.306076457482715725e-01,5.306076457482715725e+00,-4.703997933685721833e+00,6.020785237969938919e-01
1.413388683418970448e-01,6.640463096816460187e-01,5.227074413397490016e-01,5.227074413397490460e+00,-4.740122645113542532e+00,4.869517682839479278e-01
1.492877679272479885e-01,6.640463096816460187e-01,5.147585417543980579e-01,5.147585417543981023e+00,-4.769339751210566192e+00,3.782456663334148317e-01
1.572744920792322754e-01,6.640463096816460187e-01,5.067718176024137433e-01,5.067718176024137655e+00,-4.792034491190588774e+00,2.756836848335488810e-01
1.652887845996999228e-01,6.640463096816460187e-01,4.987575250819460959e-01,4.987575250819460848e+00,-4.808575512280588882e+00,1.789997385388719664e-01
1.733209770940214722e-01,6.640463096816460187e-01,4.907253325876245187e-01,4.907253325876244965e+00,-4.819315496592945891e+00,8.793782928329907378e-02
1.813619633712713342e-01,6.640463096816460187e-01,4.826843463103747123e-01,4.826843463103747567e+00,-4.824591766349883848e+00,2.251696753863718925e-03
1.894031748181965735e-01,6.640463096816460187e-01,4.746431348634494451e-01,4.746431348634494896e+00,-4.824726868155160275e+00,-7.829551952066537979e-02
1.974365567131697585e-01,6.640463096816460187e-01,4.666097529684762879e-01,4.666097529684762435e+00,-4.820029136983894347e+00,-1.539316072991319118e-01
2.054545454474130395e-01,6.640463096816460187e-01,4.585917642342329792e-01,4.585917642342329792e+00,-4.810793240545985228e+00,-2.248755982036554357e-01
2.134500466218359482e-01,6.640463096816460187e-01,4.505962630598100427e-01,4.505962630598100205e+00,-4.797300704653761905e+00,-2.913380740556616999e-01
2.214164139888532834e-01,6.640463096816460187e-01,4.426298956927927630e-01,4.426298956927928074e+00,-4.779820420210367793e+00,-3.535214632824397185e-01
2.293474292095423750e-01,6.640463096816460187e-01,4.346988804721036437e-01,4.346988804721036104e+00,-4.758609132413472054e+00,-4.116203276924359500e-01
2.372372823974622236e-01,6.640463096816460187e-01,4.268090272841837951e-01,4.268090272841837951e+00,-4.733911912751908702e+00,-4.658216399100707505e-01
2.450805534213910675e-01,6.640463096816460187e-01,4.189657562602549512e-01,4.189657562602549845e+00,-4.705962614357305895e+00,-5.163050517547560503e-01
2.528721939401444296e-01,6.640463096816460187e-01,4.111741157415015890e-01,4.111741157415015557e+00,-4.674984311252017299e+00,-5.632431538370017421e-01
2.606075101435140762e-01,6.640463096816460187e-01,4.034387995381319425e-01,4.034387995381319314e+00,-4.641189722021787922e+00,-6.068017266404686083e-01
2.682821461742196933e-01,6.640463096816460187e-01,3.957641635074263253e-01,3.957641635074263142e+00,-4.604781618423370304e+00,-6.471399833491071618e-01
2.758920682065904018e-01,6.640463096816460187e-01,3.881542414750556169e-01,3.881542414750556169e+00,-4.565953219422425491e+00,-6.844108046718693217e-01
2.834335491584939470e-01,6.640463096816460187e-01,3.806127605231520716e-01,3.806127605231520938e+00,-4.524888571142127169e+00,-7.187609659106062310e-01
2.909031540138063976e-01,6.640463096816460187e-01,3.731431556678396211e-01,3.731431556678396433e+00,-4.481762913187470332e+00,-7.503313565090738990e-01
2.982977257334679666e-01,6.640463096816460187e-01,3.657485839481780521e-01,3.657485839481780410e+00,-4.436743031796941850e+00,-7.792571923151614399e-01
3.056143717338979937e-01,6.640463096816460187e-01,3.584319379477480250e-01,3.584319379477480361e+00,-4.389987600258016265e+00,-8.056682207805359042e-01
3.128504509122499999e-01,6.640463096816460187e-01,3.511958587693960188e-01,3.511958587693960077e+00,-4.341647507011203722e+00,-8.296889193172436450e-01
3.200035611986702944e-01,6.640463096816460187e-01,3.440427484829757243e-01,3.440427484829757354e+00,-4.291866171852176670e+00,-8.514386870224193160e-01
3.270715276163883023e-01,6.640463096816460187e-01,3.369747820652577164e-01,3.369747820652577275e+00,-4.240779850630804759e+00,-8.710320299782274844e-01
3.340523908311084922e-01,6.640463096816460187e-01,3.299939188505375265e-01,3.299939188505375043e+00,-4.188517928832114379e+00,-8.885787403267393358e-01
3.409443961717960048e-01,6.640463096816460187e-01,3.231019135098500139e-01,3.231019135098500250e+00,-4.135203204412507105e+00,-9.041840693140068552e-01
3.477459831055521589e-01,6.640463096816460187e-01,3.163003265760938598e-01,3.163003265760938376e+00,-4.080952160253692895e+00,-9.179488944927545191e-01
3.544557751498589870e-01,6.640463096816460187e-01,3.095905345317870316e-01,3.095905345317870427e+00,-4.025875226584096467e+00,-9.299698812662260394e-01
3.610725702060392228e-01,6.640463096816460187e-01,3.029737394756067959e-01,3.029737394756067737e+00,-3.970077033708141467e+00,-9.403396389520737308e-01
3.675953312983242238e-01,6.640463096816460187e-01,2.964509783833217949e-01,2.964509783833217949e+00,-3.913656655371000603e+00,-9.491468715377826548e-01
3.740231777034554450e-01,6.640463096816460187e-01,2.900231319781905737e-01,2.900231319781905626e+00,-3.856707843078732711e+00,-9.564765232968270858e-01
3.803553764562569994e-01,6.640463096816460187e-01,2.836909332253890192e-01,2.836909332253890081e+00,-3.799319251680932652e+00,-9.624099194270425706e-01
3.865913342171158340e-01,6.640463096816460187e-01,2.774549754645301847e-01,2.774549754645301736e+00,-3.741574656515300745e+00,-9.670249018699990096e-01
3.927305894877877179e-01,6.640463096816460187e-01,2.713157201938583007e-01,2.713157201938583007e+00,-3.683553162403130354e+00,-9.703959604645473469e-01
3.987728051624131465e-01,6.640463096816460187e-01,2.652735045192328722e-01,2.652735045192328833e+00,-3.625329404775257114e+00,-9.725943595829282806e-01
4.047177614010802338e-01,6.640463096816460187e-01,2.593285482805657849e-01,2.593285482805657960e+00,-3.566973743200252400e+00,-9.736882603945944403e-01
4.105653488137078755e-01,6.640463096816460187e-01,2.534809608679381432e-01,2.534809608679381654e+00,-3.508552447576585021e+00,-9.737428388972033666e-01
4.163155619424457887e-01,6.640463096816460187e-01,2.477307477392002300e-01,2.477307477392002077e+00,-3.450127877242747942e+00,-9.728203998507458650e-01
4.219684930311986548e-01,6.640463096816460187e-01,2.420778166504473639e-01,2.420778166504473639e+00,-3.391758653251719657e+00,-9.709804867472460188e-01
4.275243260712767723e-01,6.640463096816460187e-01,2.365219836103692463e-01,2.365219836103692685e+00,-3.333499824046870508e+00,-9.682799879431778223e-01
4.329833311125605988e-01,6.640463096816460187e-01,2.310629785690854199e-01,2.310629785690854199e+00,-3.275403024770295879e+00,-9.647732390794416801e-01
4.383458588299364855e-01,6.640463096816460187e-01,2.257004508517095331e-01,2.257004508517095331e+00,-3.217516630425532043e+00,-9.605121219084367112e-01
4.436123353351215104e-01,6.640463096816460187e-01,2.204339743465245083e-01,2.204339743465244972e+00,-3.159885903111014915e+00,-9.555461596457699436e-01
4.487832572243419804e-01,6.640463096816460187e-01,2.152630524573040383e-01,2.152630524573040383e+00,-3.102553133532282015e+00,-9.499226089592416322e-01
4.538591868526665185e-01,6.640463096816460187e-01,2.101871228289795002e-01,2.101871228289795113e+00,-3.045557776994722854e+00,-9.436865487049277412e-01
4.588407478261205541e-01,6.640463096816460187e-01,2.052055618555254646e-01,2.052055618555254757e+00,-2.988936584072421354e+00,-9.368809655171665973e-01
4.637286207030228979e-01,6.640463096816460187e-01,2.003176889786231207e-01,2.003176889786231207e+00,-2.932723726141406306e+00,-9.295468363551750990e-01
4.685235388962896708e-01,6.640463096816460187e-01,1.955227707853563479e-01,1.955227707853563590e+00,-2.876950915960063693e+00,-9.217232081065001026e-01
4.732262847687458418e-01,6.640463096816460187e-01,1.908200249129001769e-01,1.908200249129001769e+00,-2.821647523473702623e+00,-9.134472743447008547e-01
4.778376859137675181e-01,6.640463096816460187e-01,1.862086237678785006e-01,1.862086237678785006e+00,-2.766840687013005784e+00,-9.047544493342207783e-01
4.823586116138557922e-01,6.640463096816460187e-01,1.816876980677902265e-01,1.816876980677902154e+00,-2.712555420052964461e+00,-8.956784393750623074e-01
4.867899694700065227e-01,6.640463096816460187e-01,1.772563402116394959e-01,1.772563402116394959e+00,-2.658814713690438314e+00,-8.862513115740433545e-01
4.911327021949998817e-01,6.640463096816460187e-01,1.729136074866461370e-01,1.729136074866461481e+00,-2.605639634996015364e+00,-8.765035601295538825e-01
4.953877845639802491e-01,6.640463096816460187e-01,1.686585251176657696e-01,1.686585251176657696e+00,-2.553049421388220441e+00,-8.664641702115627453e-01
4.995562205159395086e-01,6.640463096816460187e-01,1.644900891657065101e-01,1.644900891657065101e+00,-2.501061571175555720e+00,-8.561606795184906193e-01
5.036390403999468912e-01,6.640463096816460187e-01,1.604072692816991275e-01,1.604072692816991275e+00,-2.449691930404429563e+00,-8.456192375874382883e-01
5.076372983601955546e-01,6.640463096816460187e-01,1.564090113214504640e-01,1.564090113214504640e+00,-2.398954776149198054e+00,-8.348646629346934134e-01
5.115520698541506928e-01,6.640463096816460187e-01,1.524942398274953259e-01,1.524942398274953259e+00,-2.348862896373082876e+00,-8.239204980981296167e-01
5.153844492982960768e-01,6.640463096816460187e-01,1.486618603833499419e-01,1.486618603833499419e+00,-2.299427666487230404e+00,-8.128090626537309848e-01
5.191355478361761033e-01,6.640463096816460187e-01,1.449107618454699153e-01,1.449107618454699153e+00,-2.250659122728015937e+00,-8.015515042733167839e-01
5.228064912236287665e-01,6.640463096816460187e-01,1.412398184580172522e-01,1.412398184580172522e+00,-2.202566032471597879e+00,-7.901678478914253567e-01
5.263984178262922642e-01,6.640463096816460187e-01,1.376478918553537545e-01,1.376478918553537545e+00,-2.155155961598098635e+00,-7.786770430445610902e-01
5.299124767246513601e-01,6.640463096816460187e-01,1.341338329569946586e-01,1.341338329569946586e+00,-2.108435339015457544e+00,-7.670970094455109578e-01
5.333498259220658122e-01,6.640463096816460187e-01,1.306964837595802065e-01,1.306964837595802065e+00,-2.062409518448671264e+00,-7.554446808528691992e-01
5.367116306513950441e-01,6.640463096816460187e-01,1.273346790302509746e-01,1.273346790302509746e+00,-2.017082837597539147e+00,-7.437360472950294010e-01
5.399990617759947709e-01,6.640463096816460187e-01,1.240472479056512478e-01,1.240472479056512478e+00,-1.972458674759836050e+00,-7.319861957033235722e-01
5.432132942810241616e-01,6.640463096816460187e-01,1.208330154006218571e-01,1.208330154006218571e+00,-1.928539503017634438e+00,-7.202093490114158669e-01
5.463555058511524454e-01,6.640463096816460187e-01,1.176908038304935733e-01,1.176908038304935733e+00,-1.885326942076970269e+00,-7.084189037720345361e-01
5.494268755309035246e-01,6.640463096816460187e-01,1.146194341507424941e-01,1.146194341507424941e+00,-1.842821807850647531e+00,-6.966274663432225900e-01
5.524285824640202680e-01,6.640463096816460187e-01,1.116177272176257507e-01,1.116177272176257507e+00,-1.801024159870046049e+00,-6.848468876937885419e-01
5.553618047083676013e-01,6.640463096816460187e-01,1.086845049732784174e-01,1.086845049732784174e+00,-1.759933346608399951e+00,-6.730882968756157769e-01
5.582277181230274055e-01,6.640463096816460187e-01,1.058185915586186132e-01,1.058185915586186132e+00,-1.719548048795882522e+00,-6.613621332096963901e-01
