# timestep = 0.01, sim time = 100, new_ref_freq = 7, minimal_height_change = 3
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.990967305820051880e-01,5.990967305820051880e-01,5.990967305820051436e+00,0.000000000000000000e+00,5.990967305820051436e+00
5.990967305820051828e-04,5.990967305820051880e-01,5.984976338514231831e-01,5.984976338514231387e+00,-3.594580383492029796e-01,5.625518300165028407e+00
1.760745291180513270e-03,5.990967305820051880e-01,5.973359852908246559e-01,5.973359852908246559e+00,-6.969891363591163014e-01,5.276370716549130258e+00
3.450030923433934117e-03,5.990967305820051880e-01,5.956466996585711993e-01,5.956466996585712437e+00,-1.013571379352073976e+00,4.942895617233638461e+00
5.633606117410719372e-03,5.990967305820051880e-01,5.934631244645944825e-01,5.934631244645944825e+00,-1.310145116386030040e+00,4.624486128259914786e+00
8.279629924213495820e-03,5.990967305820051880e-01,5.908171006577916939e-01,5.908171006577917161e+00,-1.587614284081673155e+00,4.320556722496244006e+00
1.135770940326589692e-02,5.990967305820051880e-01,5.877390211787393293e-01,5.877390211787393071e+00,-1.846847687431418805e+00,4.030542524355974265e+00
1.483884313475389467e-02,5.990967305820051880e-01,5.842578874472512673e-01,5.842578874472512673e+00,-2.088680238892837160e+00,3.753898635579675513e+00
1.869536672979986089e-02,5.990967305820051880e-01,5.804013638522053098e-01,5.804013638522053320e+00,-2.313914157027574525e+00,3.490099481494478795e+00
2.290090027299527403e-02,5.990967305820051880e-01,5.761958303090098932e-01,5.761958303090098710e+00,-2.523320125917249968e+00,3.238638177172848742e+00
2.743029763390797404e-02,5.990967305820051880e-01,5.716664329480971585e-01,5.716664329480972029e+00,-2.717638416547640823e+00,2.999025912933331206e+00
3.225959758611400552e-02,5.990967305820051880e-01,5.668371329958912241e-01,5.668371329958912241e+00,-2.897579971323560599e+00,2.770791358635351642e+00
3.736597667418357221e-02,5.990967305820051880e-01,5.617307539078215672e-01,5.617307539078215228e+00,-3.063827452841794141e+00,2.553480086236421087e+00
4.272770377087678484e-02,5.990967305820051880e-01,5.563690268111284309e-01,5.563690268111284531e+00,-3.217036258015881778e+00,2.346654010095402754e+00
4.832409626857953749e-02,5.990967305820051880e-01,5.507726343134256020e-01,5.507726343134256020e+00,-3.357835498621697390e+00,2.149890844512558630e+00
5.413547785073354046e-02,5.990967305820051880e-01,5.449612527312716059e-01,5.449612527312716281e+00,-3.486828949292397617e+00,1.962783578020318664e+00
6.014313779068958254e-02,5.990967305820051880e-01,5.389535927913156055e-01,5.389535927913156499e+00,-3.604595963973600270e+00,1.784939963939556229e+00
6.632929172703957987e-02,5.990967305820051880e-01,5.327674388549655804e-01,5.327674388549655582e+00,-3.711692361810015051e+00,1.615982026739640531e+00
7.267704386606353706e-02,5.990967305820051880e-01,5.264196867159416371e-01,5.264196867159416371e+00,-3.808651283414365984e+00,1.455545583745050386e+00
7.917035056346199973e-02,5.990967305820051880e-01,5.199263800185431883e-01,5.199263800185431883e+00,-3.895984018439069274e+00,1.303279781746362609e+00
8.579398523903510043e-02,5.990967305820051880e-01,5.133027453429700460e-01,5.133027453429700238e+00,-3.974180805343885403e+00,1.158846648085814834e+00
9.253350457941678098e-02,5.990967305820051880e-01,5.065632260025884070e-01,5.065632260025884293e+00,-4.043711604228983347e+00,1.021920655796900945e+00
9.937521598537815692e-02,5.990967305820051880e-01,4.997215145966270589e-01,4.997215145966270811e+00,-4.105026843576808915e+00,8.921883023894618958e-01
1.063061462215784680e-01,5.990967305820051880e-01,4.927905843604267200e-01,4.927905843604267311e+00,-4.158558141720202883e+00,7.693477018840644277e-01
1.133140112279671929e-01,5.990967305820051880e-01,4.857827193540379951e-01,4.857827193540379618e+00,-4.204719003833234936e+00,6.531081897071446818e-01
1.203871870533266275e-01,5.990967305820051880e-01,4.787095435286785605e-01,4.787095435286785161e+00,-4.243905495215660295e+00,5.431899400711248660e-01
1.275146818726931863e-01,5.990967305820051880e-01,4.715820487093119739e-01,4.715820487093119517e+00,-4.276496891619951946e+00,4.393235954731675719e-01
1.346861090516070503e-01,5.990967305820051880e-01,4.644106215303981378e-01,4.644106215303981600e+00,-4.302856307348301712e+00,3.412499079556798876e-01
1.418916612213164952e-01,5.990967305820051880e-01,4.572050693606887206e-01,4.572050693606887428e+00,-4.323331301825650286e+00,2.487193917812371424e-01
1.491220853302040461e-01,5.990967305820051880e-01,4.499746452518011419e-01,4.499746452518011530e+00,-4.338254465332546772e+00,1.614919871854647582e-01
1.563686586378101595e-01,5.990967305820051880e-01,4.427280719441950563e-01,4.427280719441951007e+00,-4.347943984563650943e+00,7.933673487830006366e-02
1.636231656189040817e-01,5.990967305820051880e-01,4.354735649631010785e-01,4.354735649631011007e+00,-4.352704188656386641e+00,2.031460974624366145e-03
1.708778757460954756e-01,5.990967305820051880e-01,4.282188548359097124e-01,4.282188548359097346e+00,-4.352826076314819659e+00,-7.063752795572231236e-02
1.781255221204912920e-01,5.990967305820051880e-01,4.209712084615139238e-01,4.209712084615139460e+00,-4.348587824637473176e+00,-1.388757400223337157e-01
1.853592809208848835e-01,5.990967305820051880e-01,4.137374496611203045e-01,4.137374496611203156e+00,-4.340255280236171131e+00,-2.028807836249679752e-01
1.925727516429159847e-01,5.990967305820051880e-01,4.065239789390892033e-01,4.065239789390892255e+00,-4.328082433218661151e+00,-2.628426438277688959e-01
1.997599381005643049e-01,5.990967305820051880e-01,3.993367924814408831e-01,3.993367924814408720e+00,-4.312311874588992566e+00,-3.189439497745838459e-01
2.069152301632351532e-01,5.990967305820051880e-01,3.921815004187700349e-01,3.921815004187700460e+00,-4.293175237602508965e+00,-3.713602334148085049e-01
2.140333862025645406e-01,5.990967305820051880e-01,3.850633443794406752e-01,3.850633443794406752e+00,-4.270893623597615374e+00,-4.202601798032086222e-01
2.211095162239135881e-01,5.990967305820051880e-01,3.779872143580915722e-01,3.779872143580915722e+00,-4.245678012809461777e+00,-4.658058692285460545e-01
2.281390656583398013e-01,5.990967305820051880e-01,3.709576649236653867e-01,3.709576649236653978e+00,-4.217729660655711754e+00,-5.081530114190577763e-01
2.351177997916240880e-01,5.990967305820051880e-01,3.639789307903811277e-01,3.639789307903811277e+00,-4.187240479970554929e+00,-5.474511720667436521e-01
2.420417888077017188e-01,5.990967305820051880e-01,3.570549417743034692e-01,3.570549417743034581e+00,-4.154393409646594648e+00,-5.838439919035600667e-01
2.489073934245889796e-01,5.990967305820051880e-01,3.501893371574161806e-01,3.501893371574161584e+00,-4.119362770132372731e+00,-6.174693985582111466e-01
2.557112511016204071e-01,5.990967305820051880e-01,3.433854794803847810e-01,3.433854794803847810e+00,-4.082314606218839792e+00,-6.484598114149919823e-01
2.624502627975103253e-01,5.990967305820051880e-01,3.366464677844948628e-01,3.366464677844948739e+00,-4.043407017533951375e+00,-6.769423396890026368e-01
2.691215802594313922e-01,5.990967305820051880e-01,3.299751503225737959e-01,3.299751503225738070e+00,-4.002790477152640136e+00,-7.030389739269020666e-01
2.757225938239597496e-01,5.990967305820051880e-01,3.233741367580454384e-01,3.233741367580454273e+00,-3.960608138717014448e+00,-7.268667711365601747e-01
2.822509207113744756e-01,5.990967305820051880e-01,3.168458098706307124e-01,3.168458098706307347e+00,-3.916996132448835599e+00,-7.485380337425282526e-01
2.887043937954149042e-01,5.990967305820051880e-01,3.103923367865902838e-01,3.103923367865903060e+00,-3.872083850424257179e+00,-7.681604825583541185e-01
2.950810508311995095e-01,5.990967305820051880e-01,3.040156797508056785e-01,3.040156797508056563e+00,-3.825994221470763179e+00,-7.858374239627066160e-01
3.013791241245878383e-01,5.990967305820051880e-01,2.977176064574173497e-01,2.977176064574173608e+00,-3.778843976032997265e+00,-8.016679114588236565e-01
3.075970306268303034e-01,5.990967305820051880e-01,2.914996999551748846e-01,2.914996999551748846e+00,-3.730743901345479063e+00,-8.157469017937302169e-01
3.137333624388933817e-01,5.990967305820051880e-01,2.853633681431118063e-01,2.853633681431118063e+00,-3.681799087237846990e+00,-8.281654058067289270e-01
3.197868777103757831e-01,5.990967305820051880e-01,2.793098528716294049e-01,2.793098528716293938e+00,-3.632109162889440857e+00,-8.390106341731469186e-01
3.257564919184408603e-01,5.990967305820051880e-01,2.733402386635643277e-01,2.733402386635643389e+00,-3.581768524839046286e+00,-8.483661382034028975e-01
3.316412695126856325e-01,5.990967305820051880e-01,2.674554610693195555e-01,2.674554610693195666e+00,-3.530866556546863322e+00,-8.563119458536676554e-01
3.374404159123450264e-01,5.990967305820051880e-01,2.616563146696601616e-01,2.616563146696601727e+00,-3.479487839795636361e+00,-8.629246930990346343e-01
3.431532698426945083e-01,5.990967305820051880e-01,2.559434607393106798e-01,2.559434607393106909e+00,-3.427712358209689114e+00,-8.682777508165822056e-01
3.487792959979623131e-01,5.990967305820051880e-01,2.503174345840428749e-01,2.503174345840428749e+00,-3.375615693160682884e+00,-8.724413473202541347e-01
3.543180780184981282e-01,5.990967305820051880e-01,2.447786525635070598e-01,2.447786525635070376e+00,-3.323269212321489086e+00,-8.754826866864187096e-01
3.597693117703653076e-01,5.990967305820051880e-01,2.393274188116398804e-01,2.393274188116398804e+00,-3.270740251120307640e+00,-8.774660630039088360e-01
3.651327989159320886e-01,5.990967305820051880e-01,2.339639316660730994e-01,2.339639316660730994e+00,-3.218092287340068580e+00,-8.784529706793375858e-01
3.704084407644309129e-01,5.990967305820051880e-01,2.286882898175742751e-01,2.286882898175742973e+00,-3.165385109099294603e+00,-8.785022109235516297e-01
3.755962323918373702e-01,5.990967305820051880e-01,2.235004981901678178e-01,2.235004981901678178e+00,-3.112674976443874364e+00,-8.776699945421961857e-01
3.806962570197896523e-01,5.990967305820051880e-01,2.184004735622155358e-01,2.184004735622155469e+00,-3.060014776771369238e+00,-8.760100411492137695e-01
3.857086806436270110e-01,5.990967305820051880e-01,2.133880499383781770e-01,2.133880499383781881e+00,-3.007454174302415240e+00,-8.735736749186333583e-01
3.906337468999724893e-01,5.990967305820051880e-01,2.084629836820326987e-01,2.084629836820326876e+00,-2.955039753807287006e+00,-8.704099169869601305e-01
3.954717721646192619e-01,5.990967305820051880e-01,2.036249584173859262e-01,2.036249584173859262e+00,-2.902815158788063510e+00,-8.665655746142042481e-01
4.002231408718046057e-01,5.990967305820051880e-01,1.988735897102005823e-01,1.988735897102005712e+00,-2.850821224311206326e+00,-8.620853272092006137e-01
4.048883010462690502e-01,5.990967305820051880e-01,1.942084295357361379e-01,1.942084295357361379e+00,-2.799096104678666652e+00,-8.570118093213052735e-01
4.094677600398013428e-01,5.990967305820051880e-01,1.896289705422038452e-01,1.896289705422038452e+00,-2.747675396119375613e+00,-8.513856906973371608e-01
4.139620804642639151e-01,5.990967305820051880e-01,1.851346501177412729e-01,1.851346501177412840e+00,-2.696592254677543377e+00,-8.452457535001305367e-01
4.183718763133764673e-01,5.990967305820051880e-01,1.807248542686287207e-01,1.807248542686287207e+00,-2.645877509467531308e+00,-8.386289667812441007e-01
4.226978092658109087e-01,5.990967305820051880e-01,1.763989213161942793e-01,1.763989213161942793e+00,-2.595559771460664855e+00,-8.315705582987220623e-01
4.269405851624154535e-01,5.990967305820051880e-01,1.721561454195897345e-01,1.721561454195897234e+00,-2.545665537962726876e+00,-8.241040837668296426e-01
4.311009506506433553e-01,5.990967305820051880e-01,1.679957799313618327e-01,1.679957799313618327e+00,-2.496219292936741052e+00,-8.162614936231227247e-01
4.351796899895088999e-01,5.990967305820051880e-01,1.639170405924962881e-01,1.639170405924962992e+00,-2.447243603319326777e+00,-8.080731973943637847e-01
4.391776220086350269e-01,5.990967305820051880e-01,1.599191085733701612e-01,1.599191085733701723e+00,-2.398759211475676167e+00,-7.995681257419744448e-01
4.430955972151869871e-01,5.990967305820051880e-01,1.560011333668182010e-01,1.560011333668182010e+00,-2.350785123931176113e+00,-7.907737902629941029e-01
4.469344950427125984e-01,5.990967305820051880e-01,1.521622355392925896e-01,1.521622355392926007e+00,-2.303338696515366824e+00,-7.817163411224408165e-01
4.506952212361259869e-01,5.990967305820051880e-01,1.484015093458792012e-01,1.484015093458792123e+00,-2.256435716048033058e+00,-7.724206225892409350e-01
4.543787053672804777e-01,5.990967305820051880e-01,1.447180252147247104e-01,1.447180252147246993e+00,-2.210090478692694482e+00,-7.629102265454474896e-01
4.579858984757804174e-01,5.990967305820051880e-01,1.411108321062247706e-01,1.411108321062247706e+00,-2.164315865099963876e+00,-7.532075440377161701e-01
4.615177708298765502e-01,5.990967305820051880e-01,1.375789597521286378e-01,1.375789597521286378e+00,-2.119123412457679656e+00,-7.433338149363932779e-01
4.649753098024790865e-01,5.990967305820051880e-01,1.341214207795261015e-01,1.341214207795260904e+00,-2.074523383561521772e+00,-7.333091757662608678e-01
4.683595178575049589e-01,5.990967305820051880e-01,1.307372127245002291e-01,1.307372127245002291e+00,-2.030524833015523445e+00,-7.231527057705211536e-01
4.716714106419537811e-01,5.990967305820051880e-01,1.274253199400514069e-01,1.274253199400514180e+00,-1.987135670669293308e+00,-7.128824712687791276e-01
4.749120151792757261e-01,5.990967305820051880e-01,1.241847154027294620e-01,1.241847154027294620e+00,-1.944362722393166987e+00,-7.025155683658723671e-01
4.780823681597610730e-01,5.990967305820051880e-01,1.210143624222441150e-01,1.210143624222441261e+00,-1.902211788291208183e+00,-6.920681640687669223e-01
4.811835143238395451e-01,5.990967305820051880e-01,1.179132162581656429e-01,1.179132162581656429e+00,-1.860687698447083260e+00,-6.815555358654268314e-01
4.842165049343314931e-01,5.990967305820051880e-01,1.148802256476736949e-01,1.148802256476737060e+00,-1.819794366295168775e+00,-6.709921098184317145e-01
4.871823963338415830e-01,5.990967305820051880e-01,1.119143342481636050e-01,1.119143342481636161e+00,-1.779534839706053972e+00,-6.603914972244178117e-01
4.900822485836292541e-01,5.990967305820051880e-01,1.090144819983759339e-01,1.090144819983759339e+00,-1.739911349872602653e+00,-6.497665298888433139e-01
4.929171241804280457e-01,5.990967305820051880e-01,1.061796064015771424e-01,1.061796064015771535e+00,-1.700925358079274918e+00,-6.391292940635033837e-01
4.956880868478204527e-01,5.990967305820051880e-01,1.034086437341847353e-01,1.034086437341847464e+00,-1.662577600435444225e+00,-6.284911630935967608e-01
4.983962003989035328e-01,5.990967305820051880e-01,1.007005301831016553e-01,1.007005301831016553e+00,-1.624868130649848030e+00,-6.178628288188314777e-01
5.010425276671047756e-01,5.990967305820051880e-01,9.805420291490041240e-02,9.805420291490041240e-01,-1.587796360920745720e+00,-6.072543317717415956e-01
5.036281295021287630e-01,5.990967305820051880e-01,9.546860107987642508e-02,9.546860107987642508e-01,-1.551361101014392396e+00,-5.966750902156281455e-01
5.061540638281312177e-01,5.990967305820051880e-01,9.294266675387397036e-02,9.294266675387397036e-01,-1.515560595601472826e+00,-5.861339280627331227e-01
5.086213847613273442e-01,5.990967305820051880e-01,9.047534582067784381e-02,9.047534582067784381e-01,-1.480392559917675932e+00,-5.756391017108974939e-01
5.110311417843523829e-01,5.990967305820051880e-01,8.806558879765280512e-02,8.806558879765280512e-01,-1.445854213815023215e+00,-5.651983258384951636e-01
5.133843789747936093e-01,5.990967305820051880e-01,8.571235160721157875e-02,8.571235160721157875e-01,-1.411942314264735820e+00,-5.548187981926200329e-01
5.156821342854155388e-01,5.990967305820051880e-01,8.341459629658964925e-02,8.341459629658964925e-01,-1.378653186373157702e+00,-5.445072234072612094e-01
5.179254388736967973e-01,5.990967305820051880e-01,8.117129170830839069e-02,8.117129170830839069e-01,-1.345982752968755136e+00,-5.342698358856712293e-01
5.201153164783894889e-01,5.990967305820051880e-01,7.898141410361569914e-02,7.898141410361569914e-01,-1.313926562815614929e+00,-5.241124217794579376e-01
5.222527828409042616e-01,5.990967305820051880e-01,7.684394774110092641e-02,7.684394774110092641e-01,-1.282479817508863640e+00,-5.140403400978543758e-01
5.243388451694092067e-01,5.990967305820051880e-01,7.475788541259598130e-02,7.475788541259598130e-01,-1.251637397102967064e+00,-5.040585429770072512e-01
5.263745016436164326e-01,5.990967305820051880e-01,7.272222893838875546e-02,7.272222893838875546e-01,-1.221393884524335505e+00,-4.941715951404479501e-01
5.283607409583096493e-01,5.990967305820051880e-01,7.073598962369553877e-02,7.073598962369553877e-01,-1.191743588815930011e+00,-4.843836925789746228e-01
5.302985419037449244e-01,5.990967305820051880e-01,6.879818867826026363e-02,6.879818867826026363e-01,-1.162680567261165088e+00,-4.746986804785624514e-01
5.321888729811323770e-01,5.990967305820051880e-01,6.690785760087281098e-02,6.690785760087281098e-01,-1.134198646432471591e+00,-4.651200704237434813e-01
5.340326920514774089e-01,5.990967305820051880e-01,6.506403853052777908e-02,6.506403853052777908e-01,-1.106291442207019138e+00,-4.556510569017413470e-01
5.358309460161323479e-01,5.990967305820051880e-01,6.326578456587284016e-02,6.326578456587284016e-01,-1.078952378792963351e+00,-4.462945331342349498e-01
5.375845705274738817e-01,5.990967305820051880e-01,6.151216005453130631e-02,6.151216005453130631e-01,-1.052174706804920312e+00,-4.370531062596072491e-01
5.392944897281893857e-01,5.990967305820051880e-01,5.980224085381580235e-02,5.980224085381580235e-01,-1.025951520429302377e+00,-4.279291118911443537e-01
5.409616160177157518e-01,5.990967305820051880e-01,5.813511456428943625e-02,5.813511456428943625e-01,-1.000275773715819660e+00,-4.189246280729252980e-01
5.425868498444348376e-01,5.990967305820051880e-01,5.650988073757035046e-02,5.650988073757035046e-01,-9.751402960314514701e-01,-4.100414886557479655e-01
5.441710795222883812e-01,5.990967305820051880e-01,5.492565105971680683e-02,5.492565105971680683e-01,-9.505378067121261765e-01,-4.012812961149581081e-01
5.457151810705304085e-01,5.990967305820051880e-01,5.338154951147477956e-02,5.338154951147477956e-01,-9.264609289452163665e-01,-3.926454338304685709e-01
5.472200180753894472e-01,5.990967305820051880e-01,5.187671250661574085e-02,5.187671250661574085e-01,-9.029022029154232243e-01,-3.841350778492658158e-01
5.486864415724634902e-01,5.990967305820051880e-01,5.041028900954169778e-02,5.041028900954169778e-01,-8.798540982444258418e-01,-3.757512081490088640e-01
5.501152899487226078e-01,5.990967305820051880e-01,4.898144063328258024e-02,4.898144063328258024e-01,-8.573090257554705218e-01,-3.674946194226447194e-01
5.515073888630395160e-01,5.990967305820051880e-01,4.758934171896567200e-02,4.758934171896567200e-01,-8.352593485901449455e-01,-3.593659314004882255e-01
5.528635511842163730e-01,5.990967305820051880e-01,4.623317939778881502e-02,4.623317939778881502e-01,-8.136973927061141865e-01,-3.513655987282260362e-01
5.541845769455203685e-01,5.990967305820051880e-01,4.491215363648481951e-02,4.491215363648481951e-01,-7.926154567823973096e-01,-3.434939204175491145e-01
5.554712533147826425e-01,5.990967305820051880e-01,4.362547726722254549e-02,4.362547726722254549e-01,-7.720058215573644134e-01,-3.357510488851389585e-01
5.567243545791563664e-01,5.990967305820051880e-01,4.237237600284882166e-02,4.237237600284882166e-01,-7.518607586242342933e-01,-3.281369985957460766e-01
5.579446421436705661e-01,5.990967305820051880e-01,4.115208843833462193e-02,4.115208843833462193e-01,-7.321725387085198378e-01,-3.206516543251736184e-01
5.591328645427522392e-01,5.990967305820051880e-01,3.996386603925294878e-02,3.996386603925294878e-01,-7.129334394490038918e-01,-3.132947790564744039e-01
5.602897574639282841e-01,5.990967305820051880e-01,3.880697311807690397e-02,3.880697311807690397e-01,-6.941357527056268850e-01,-3.060660215248578453e-01
5.614160437829518457e-01,5.990967305820051880e-01,3.768068679905334228e-02,3.768068679905334228e-01,-6.757717914141370130e-01,-2.989649234236035902e-01
5.625124336096329891e-01,5.990967305820051880e-01,3.658429697237219891e-02,3.658429697237219891e-01,-6.578338960086860254e-01,-2.919909262849640363e-01
5.635796243436856923e-01,5.990967305820051880e-01,3.551710623831949576e-02,3.551710623831949576e-01,-6.403144404316218896e-01,-2.851433780484269320e-01
5.646183007399335763e-01,5.990967305820051880e-01,3.447842984207161177e-02,3.447842984207161177e-01,-6.232058377487303957e-01,-2.784215393280142781e-01
5.656291349822486492e-01,5.990967305820051880e-01,3.346759559975653886e-02,3.346759559975653886e-01,-6.065005453890437437e-01,-2.718245893914783551e-01
5.666127867656245432e-01,5.990967305820051880e-01,3.248394381638064488e-02,3.248394381638064488e-01,-5.901910700255363906e-01,-2.653516318617299419e-01
5.675699033858142561e-01,5.990967305820051880e-01,3.152682719619093188e-02,3.152682719619093188e-01,-5.742699721138277980e-01,-2.590017001519184792e-01
5.685011198359888329e-01,5.990967305820051880e-01,3.059561074601635511e-02,3.059561074601635511e-01,-5.587298701047460625e-01,-2.527737626445825114e-01
5.694070589098989554e-01,5.990967305820051880e-01,2.968967167210623259e-02,2.968967167210623259e-01,-5.435634443460735099e-01,-2.466667276250111840e-01
5.702883313110465036e-01,5.990967305820051880e-01,2.880839927095868447e-02,2.880839927095868447e-01,-5.287634406885288740e-01,-2.406794479789420294e-01
5.711455357673961286e-01,5.990967305820051880e-01,2.795119481460905941e-02,2.795119481460905941e-01,-5.143226738097750328e-01,-2.348107256636844387e-01
5.719792591511794200e-01,5.990967305820051880e-01,2.711747143082576805e-02,2.711747143082576805e-01,-5.002340302699748165e-01,-2.290593159617171359e-01
5.727900766033665603e-01,5.990967305820051880e-01,2.630665397863862776e-02,2.630665397863862776e-01,-4.864904713122841784e-01,-2.234239315258979008e-01
5.735785516624011260e-01,5.990967305820051880e-01,2.551817891960406204e-02,2.551817891960406204e-01,-4.730850354207394304e-01,-2.179032462246988100e-01
5.743452363968132302e-01,5.990967305820051880e-01,2.475149418519195788e-02,2.475149418519195788e-01,-4.600108406472624978e-01,-2.124958987953429190e-01
5.750906715413457437e-01,5.990967305820051880e-01,2.400605904065944429e-02,2.400605904065944429e-01,-4.472610867195081497e-01,-2.072004963129137067e-01
5.758153866362469842e-01,5.990967305820051880e-01,2.328134394575820387e-02,2.328134394575820387e-01,-4.348290569407442518e-01,-2.020156174831622131e-01
5.765199001693999126e-01,5.990967305820051880e-01,2.257683041260527546e-02,2.257683041260527546e-01,-4.227081198917570504e-01,-1.969398157657042958e-01
5.772047197209763114e-01,5.990967305820051880e-01,2.189201086102887661e-02,2.189201086102887661e-01,-4.108917309458393063e-01,-1.919716223355505402e-01
5.778703421103190685e-01,5.990967305820051880e-01,2.122638847168611953e-02,2.122638847168611953e-01,-3.993734336056542489e-01,-1.871095488887930536e-01
